orderID,productID,quantity
2080060,891988,3
2080060,400649,5
2080060,572478,3
2080060,508884,3
2080060,80533,4
2080060,647438,2
2080061,617664,4
2080061,748448,2
2080061,89339,1
2080061,662816,4
2080061,146059,4
2080061,663612,4
2080061,894697,4
2080061,834665,2
2080062,939616,5
2080062,353788,2
2080062,455670,3
2080062,826721,3
2080062,868076,4
2080062,899720,1
2080062,55248,4
2080063,249060,5
2080064,384142,2
2080064,611245,5
2080064,677553,1
2080064,345242,1
2080064,263931,3
2080064,479027,1
2080064,750541,5
2080065,106681,2
2080065,928167,2
2080065,695730,2
2080065,978408,5
2080066,305553,2
2080066,453365,3
2080066,588405,2
2080066,987848,2
2080066,702138,2
2080066,4304,5
2080066,862137,3
2080066,62714,4
2080066,511191,3
2080067,339419,5
2080067,686283,1
2080067,102880,2
2080067,687327,5
2080067,728701,2
2080067,110445,2
2080068,892171,4
2080068,488824,5
2080068,794820,1
2080068,815565,1
2080068,920793,4
2080068,319244,4
2080068,572761,5
2080069,180453,5
2080069,374362,1
2080069,10727,4
2080070,764412,3
2080070,12427,5
2080070,269710,3
2080070,937879,4
2080070,788936,3
2080070,968444,1
2080070,430600,3
2080071,730281,5
2080071,820683,5
2080071,642815,2
2080071,281303,1
2080071,750697,5
2080071,292635,3
2080071,437058,2
2080071,290176,4
2080072,34961,5
2080072,148563,5
2080072,205437,4
2080072,596904,5
2080073,645746,1
2080073,733884,4
2080073,722297,4
2080073,564005,3
2080073,186080,5
2080073,526547,1
2080073,43753,1
2080074,386754,2
2080074,989535,3
2080074,703144,2
2080074,42481,3
2080074,911039,1
2080074,539349,3
2080075,831003,4
2080075,356361,1
2080075,810735,3
2080076,908745,1
2080076,342608,1
2080076,300651,5
2080076,189361,3
2080076,2943,3
2080076,324485,5
2080076,58640,3
2080077,419241,4
2080077,876918,4
2080077,566216,5
2080077,77742,5
2080077,735305,4
2080077,8738,1
2080077,851799,2
2080078,580745,3
2080078,550009,5
2080078,191995,2
2080078,48313,5
2080078,196320,5
2080079,544224,1
2080079,682306,2
2080079,337109,5
2080079,851241,4
2080079,773881,5
2080079,324328,3
2080080,619405,2
2080080,268470,2
2080081,246342,2
2080081,318927,5
2080081,100443,2
2080081,922874,1
2080082,176480,3
2080082,286194,5
2080082,789469,1
2080082,345872,1
2080082,471687,2
2080082,113315,1
2080083,170289,1
2080083,562632,3
2080083,131084,1
2080083,33380,2
2080083,431791,4
2080083,950615,4
2080083,158033,4
2080084,382853,5
2080085,128663,1
2080085,75986,5
2080085,697516,1
2080085,645091,5
2080085,588070,3
2080085,847671,4
2080085,217202,5
2080085,730624,1
2080085,720649,5
2080086,755744,3
2080086,944744,4
2080087,783516,1
2080087,746318,4
2080087,798484,3
2080087,674004,1
2080087,131357,1
2080088,91701,4
2080088,847436,5
2080088,400545,3
2080088,244227,3
2080088,192804,5
2080088,433392,5
2080088,712676,1
2080089,761405,5
2080089,333471,1
2080089,129344,1
2080090,943884,4
2080090,396604,2
2080091,891826,4
2080091,383394,5
2080091,204545,2
2080091,383206,4
2080091,566856,1
2080091,480079,1
2080091,778246,1
2080091,111871,4
2080092,243275,1
2080092,401461,3
2080093,984681,3
2080093,849182,2
2080093,890722,5
2080093,282845,2
2080093,521368,1
2080093,868211,5
2080093,414304,4
2080094,335466,2
2080094,923841,5
2080094,510691,4
2080095,157322,3
2080095,518765,1
2080095,716326,1
2080095,557680,3
2080095,844436,5
2080096,792102,2
2080096,943740,4
2080096,238474,3
2080097,373252,1
2080097,423253,3
2080098,237463,1
2080098,918092,5
2080098,825953,4
2080098,383967,2
2080098,875932,2
2080098,557346,2
2080099,843630,3
2080099,201702,5
2080099,295976,3
2080100,296440,2
2080100,534068,5
2080100,272685,2
2080100,32099,5
2080100,733929,5
2080100,556688,2
2080100,583027,1
2080101,733634,5
2080101,682024,2
2080101,700514,5
2080101,509645,1
2080101,979025,2
2080101,28955,2
2080101,205345,1
2080102,336797,5
2080102,641615,5
2080102,352256,1
2080102,936521,1
2080102,735507,2
2080103,418087,5
2080103,675772,1
2080103,567604,4
2080103,113371,4
2080103,684916,5
2080103,205188,3
2080103,97596,5
2080103,108262,2
2080103,895095,2
2080104,606827,2
2080104,15351,1
2080104,555026,1
2080104,22815,1
2080104,486737,3
2080104,576928,2
2080104,752381,4
2080104,911484,3
2080105,883020,1
2080105,457253,1
2080105,722546,5
2080106,781131,3
2080106,522094,3
2080106,339378,4
2080106,329158,2
2080106,838154,5
2080106,64508,1
2080106,775966,1
2080106,232402,1
2080106,268663,2
2080107,877452,5
2080107,181623,1
2080107,254439,2
2080107,96072,1
2080107,288833,2
2080108,754775,5
2080108,944928,2
2080108,643077,1
2080108,214408,1
2080109,779071,5
2080110,253773,1
2080110,84096,5
2080110,995956,1
2080110,472784,5
2080111,901655,3
2080111,387917,2
2080111,394766,2
2080111,166533,5
2080111,821255,2
2080112,820870,4
2080112,999445,1
2080112,506831,1
2080112,276104,4
2080113,109913,3
2080113,392488,4
2080113,373333,2
2080113,856612,2
2080113,759989,4
2080113,459545,3
2080113,342176,1
2080113,454997,2
2080113,290757,2
2080114,771805,4
2080114,224084,3
2080114,637210,4
2080114,143616,2
2080114,679968,3
2080114,716237,4
2080114,83398,1
2080115,67672,1
2080116,543528,3
2080116,425920,5
2080116,342478,3
2080116,271478,1
2080116,338478,4
2080116,476848,2
2080117,690657,5
2080117,466546,5
2080118,766227,2
2080118,890505,2
2080118,570726,2
2080118,693410,1
2080119,894726,2
2080119,49302,4
2080119,634030,1
2080119,273414,2
2080119,461306,5
2080119,619652,3
2080119,842122,5
2080119,226732,1
2080119,372096,3
2080120,31947,4
2080120,345470,3
2080120,441466,2
2080120,56615,5
2080120,781487,2
2080120,458203,1
2080120,701047,1
2080121,160442,4
2080121,382016,2
2080121,744586,3
2080121,450777,1
2080122,971641,1
2080122,342466,4
2080122,665377,3
2080122,668828,3
2080122,933310,4
2080122,626625,1
2080122,348234,3
2080122,43930,5
2080123,227101,4
2080123,524595,1
2080123,477160,4
2080123,460059,2
2080123,136781,1
2080124,326774,1
2080124,167244,2
2080124,595642,3
2080124,491906,4
2080124,938536,4
2080124,942809,4
2080124,258692,2
2080124,528768,4
2080125,113596,3
2080125,437449,2
2080125,572052,3
2080125,293701,2
2080126,156512,2
2080126,541907,4
2080126,598430,1
2080126,663314,3
2080126,8835,5
2080127,16934,2
2080127,23220,2
2080127,221443,5
2080127,572909,3
2080127,526416,3
2080128,647099,5
2080129,81765,1
2080129,129076,5
2080129,672695,2
2080129,458945,3
2080129,593824,4
2080129,748356,3
2080129,14498,2
2080130,655465,4
2080130,353571,1
2080130,154632,1
2080130,528594,4
2080131,328384,2
2080131,11867,5
2080131,763109,1
2080131,300039,5
2080131,194515,3
2080132,799429,5
2080132,966946,4
2080132,430231,1
2080132,505717,2
2080133,792188,4
2080133,169193,5
2080133,219650,5
2080133,743083,3
2080133,51639,4
2080133,86434,1
2080134,522034,1
2080134,318054,4
2080134,592130,2
2080134,878584,1
2080135,911764,2
2080135,636916,3
2080135,570835,2
2080135,415967,5
2080135,481086,5
2080135,953498,1
2080135,921541,4
2080135,152289,3
2080136,88162,2
2080136,283365,4
2080136,506542,1
2080136,962072,1
2080136,458554,2
2080136,714220,1
2080136,860376,2
2080136,804042,5
2080137,305461,2
2080137,186117,1
2080137,698139,4
2080137,402001,4
2080137,72170,5
2080137,442050,1
2080137,259673,2
2080137,546375,2
2080138,843608,1
2080138,584208,4
2080138,598644,3
2080139,331625,1
2080140,111866,3
2080140,510714,5
2080140,708799,4
2080140,235896,4
2080141,5756,2
2080142,745796,2
2080143,893988,3
2080144,549273,1
2080144,882339,2
2080144,859892,4
2080144,533416,2
2080145,825632,1
2080145,113182,4
2080145,107976,2
2080145,765527,2
2080145,396115,5
2080146,816661,5
2080146,197438,4
2080146,807011,3
2080146,8600,4
2080146,380268,4
2080146,982132,1
2080146,975662,2
2080147,325798,5
2080147,904041,4
2080147,34904,2
2080147,939572,2
2080147,113670,5
2080147,786852,2
2080147,317476,5
2080147,6465,1
2080148,196075,5
2080148,885360,3
2080148,582711,2
2080149,812811,3
2080149,123979,4
2080149,218799,4
2080149,894489,2
2080150,304342,3
2080151,840473,4
2080151,27686,4
2080151,632741,2
2080151,995363,2
2080152,557930,1
2080153,447499,3
2080153,499540,4
2080153,503729,5
2080154,8213,1
2080155,266735,3
2080156,115203,2
2080156,877678,5
2080156,680514,3
2080156,939141,1
2080156,745330,1
2080156,801606,4
2080156,351299,1
2080156,928400,4
2080157,692719,1
2080157,565478,5
2080157,863010,2
2080157,216260,4
2080158,136905,4
2080158,600073,1
2080158,208133,2
2080158,721040,3
2080158,35646,5
2080158,837697,1
2080158,373655,4
2080159,457368,5
2080159,860833,5
2080159,622753,2
2080159,914468,1
2080160,410837,2
2080160,850545,5
2080160,935573,5
2080160,403864,3
2080160,880735,1
2080161,988099,3
2080161,852157,2
2080161,92083,4
2080161,423054,2
2080161,319887,3
2080161,874729,2
2080161,312222,1
2080161,518718,1
2080161,110538,2
2080162,488136,4
2080162,77956,4
2080162,470674,3
2080162,983980,4
2080163,289738,5
2080163,880901,1
2080163,674997,2
2080163,764741,2
2080163,733038,2
2080163,239567,4
2080164,402263,5
2080164,343760,2
2080164,394858,5
2080164,265197,2
2080164,436458,3
2080164,502773,3
2080164,76387,1
2080165,860823,3
2080165,289293,1
2080165,11901,4
2080165,319445,2
2080165,200651,3
2080165,909693,4
2080165,402884,4
2080165,542743,4
2080165,766617,3
2080166,236561,3
2080166,824567,1
2080166,858978,4
2080166,434626,2
2080166,605414,1
2080166,506634,3
2080166,362714,3
2080166,312299,1
2080166,560099,5
2080167,130660,3
2080167,444825,5
2080167,765473,3
2080167,205473,2
2080167,78041,1
2080167,98467,5
2080167,550879,2
2080168,154295,3
2080168,281373,4
2080168,949277,3
2080168,998107,4
2080168,559052,2
2080168,348349,2
2080169,58016,2
2080169,994110,2
2080170,261994,5
2080170,104376,1
2080170,145408,3
2080170,904681,3
2080170,205420,4
2080171,755498,5
2080171,416070,4
2080171,450670,3
2080172,645114,2
2080172,444701,3
2080172,264165,5
2080172,577261,5
2080172,940241,4
2080172,793272,3
2080173,699277,1
2080173,587743,2
2080173,131000,3
2080173,322876,3
2080174,571514,4
2080174,627266,5
2080174,577390,1
2080174,787239,3
2080174,197489,5
2080174,412573,4
2080174,753281,3
2080175,275968,3
2080176,232673,3
2080176,880258,3
2080176,949966,5
2080176,445471,5
2080176,851843,5
2080176,693890,4
2080176,282327,1
2080177,297910,1
2080177,714010,2
2080177,972202,4
2080177,525093,4
2080177,617092,5
2080177,19427,5
2080177,224687,2
2080177,939523,4
2080177,309310,1
2080178,159145,2
2080178,338684,1
2080178,11920,5
2080179,519554,2
2080179,399426,2
2080180,907058,1
2080180,836446,1
2080181,673365,4
2080181,767695,5
2080181,444415,4
2080181,722077,5
2080181,919697,1
2080181,503392,1
2080181,499544,1
2080181,82228,4
2080182,211914,5
2080182,163145,4
2080182,850014,3
2080182,191799,2
2080183,209268,1
2080183,985424,1
2080183,424285,3
2080183,438315,5
2080183,645032,5
2080183,262293,2
2080184,464084,4
2080184,125667,2
2080184,457121,1
2080185,324175,5
2080185,298763,2
2080185,593855,5
2080185,657189,1
2080185,291311,4
2080185,166247,3
2080185,52197,3
2080186,448537,5
2080186,75025,5
2080186,533164,3
2080187,769821,1
2080187,555488,3
2080187,468964,1
2080187,584802,4
2080187,852598,4
2080187,946871,1
2080188,190554,2
2080188,25836,3
2080188,181267,3
2080188,59723,2
2080188,805402,1
2080189,684669,3
2080189,225880,4
2080189,932282,2
2080189,368462,3
2080189,361521,3
2080189,759315,2
2080189,579684,5
2080189,465092,2
2080190,473064,1
2080190,283169,2
2080190,73415,3
2080190,528367,5
2080190,320252,2
2080190,438957,2
2080190,274115,5
2080190,117828,2
2080190,946433,4
2080191,911748,4
2080191,150265,5
2080191,774108,3
2080191,18138,4
2080191,257849,4
2080191,174164,5
2080191,575593,2
2080191,438410,2
2080192,114809,1
2080192,618029,5
2080192,171404,1
2080192,205760,2
2080192,398419,2
2080193,463253,1
2080193,752111,2
2080193,35435,2
2080193,732951,3
2080193,938881,1
2080193,505630,2
2080194,149346,2
2080194,791689,5
2080195,868882,1
2080195,300404,4
2080195,504777,3
2080195,739309,4
2080195,840346,5
2080195,692637,5
2080195,937518,1
2080195,842988,5
2080196,33898,2
2080196,64480,3
2080196,566740,4
2080196,326187,4
2080196,575667,2
2080196,415214,2
2080196,176714,4
2080196,445668,5
2080197,79599,5
2080197,247394,1
2080197,177184,4
2080197,862979,3
2080198,619929,4
2080198,756619,3
2080199,480126,4
2080199,813065,2
2080199,328130,5
2080199,13538,4
2080199,616888,4
2080199,710584,2
2080199,828136,4
2080199,868484,3
2080199,383562,1
2080200,8213,1
2080200,433114,5
2080200,342994,1
2080201,871020,3
2080201,54869,5
2080201,303117,4
2080201,311776,5
2080201,375479,3
2080201,139005,4
2080201,276203,1
2080202,320455,3
2080202,460722,2
2080203,246672,5
2080203,403012,2
2080203,576168,4
2080203,405780,2
2080203,485028,5
2080203,675570,4
2080203,578443,4
2080203,366824,2
2080204,689330,1
2080204,678403,5
2080204,491379,5
2080204,737701,2
2080204,758107,3
2080204,585878,4
2080204,181563,2
2080204,858176,2
2080205,74060,2
2080205,120202,1
2080205,6810,3
2080205,459025,5
2080205,465010,4
2080205,223762,3
2080205,267756,2
2080205,215754,4
2080206,589855,1
2080206,811863,5
2080206,761231,5
2080206,401509,5
2080207,926551,3
2080207,257405,1
2080208,906223,4
2080208,150235,2
2080208,8580,1
2080208,78352,2
2080209,707298,5
2080209,472832,4
2080209,675301,1
2080209,292743,3
2080210,871328,4
2080210,700593,1
2080210,647671,4
2080210,816803,4
2080210,647790,5
2080210,409838,4
2080210,356706,1
2080211,615022,3
2080211,194538,1
2080211,861815,3
2080211,80454,5
2080211,630981,4
2080212,99583,4
2080212,660129,1
2080213,619966,3
2080213,686912,3
2080213,820498,1
2080213,882858,4
2080213,336108,5
2080214,883880,4
2080214,871221,5
2080214,499140,2
2080215,580411,3
2080215,379162,2
2080215,60946,1
2080215,362912,3
2080215,219850,4
2080215,8713,1
2080215,407364,4
2080215,270486,2
2080216,919832,4
2080216,834048,5
2080216,314245,3
2080216,964869,1
2080216,451067,1
2080216,659241,3
2080217,332512,4
2080217,27816,5
2080218,418791,5
2080218,606167,1
2080218,469655,5
2080218,357612,3
2080218,32211,4
2080218,960394,2
2080219,819112,4
2080219,59920,2
2080220,599420,3
2080220,633454,2
2080220,41469,3
2080221,776390,1
2080221,418927,1
2080221,607381,1
2080221,593304,5
2080221,517032,1
2080222,111660,1
2080222,268496,3
2080222,385053,2
2080222,313227,1
2080222,309764,2
2080222,342113,5
2080223,102881,4
2080223,304255,3
2080223,420958,4
2080224,768259,1
2080225,821097,3
2080225,858769,3
2080226,433389,3
2080227,580815,2
2080227,260586,1
2080227,510513,3
2080228,604550,5
2080228,500187,2
2080228,163643,2
2080228,493770,5
2080229,692711,1
2080229,778211,2
2080229,36538,2
2080230,45931,1
2080230,608237,5
2080230,120505,3
2080231,972966,2
2080231,323675,3
2080231,992981,4
2080231,576320,5
2080231,333876,2
2080231,180850,2
2080231,58730,5
2080231,354443,4
2080232,302677,5
2080232,598078,4
2080232,746844,5
2080233,837474,2
2080233,382332,3
2080233,39976,4
2080233,360533,2
2080233,447797,1
2080233,683480,5
2080233,295717,2
2080234,122817,2
2080234,894824,3
2080234,82851,4
2080234,706816,4
2080235,72800,4
2080235,62159,1
2080235,278,1
2080235,104373,1
2080235,720752,2
2080235,491960,2
2080235,234173,1
2080235,905067,1
2080235,402686,2
2080236,131945,2
2080236,515903,4
2080236,645775,4
2080237,881912,2
2080237,177694,1
2080237,292497,1
2080237,530,3
2080237,680323,1
2080238,513827,4
2080238,609216,5
2080238,487492,2
2080238,309194,3
2080239,740043,1
2080239,776890,3
2080239,373763,2
2080239,198995,3
2080240,31103,4
2080240,398446,3
2080240,366510,5
2080240,591397,4
2080241,96684,1
2080242,357626,5
2080242,787147,2
2080242,199548,3
2080242,964964,4
2080242,792984,3
2080243,187349,4
2080243,300252,3
2080243,334284,3
2080243,82058,4
2080243,158775,5
2080244,548709,3
2080244,488812,2
2080244,349759,5
2080244,712838,3
2080244,883745,2
2080245,751731,1
2080245,167195,4
2080245,657375,2
2080245,297564,2
2080245,85633,3
2080246,276616,3
2080246,57979,3
2080246,738590,2
2080247,544590,4
2080247,167746,1
2080247,525734,3
2080248,767702,3
2080248,679856,2
2080248,456622,3
2080248,843575,5
2080248,718623,5
2080248,720467,2
2080248,875129,2
2080249,197174,1
2080249,875522,2
2080249,499875,2
2080250,681729,5
2080250,666866,3
2080250,838149,2
2080250,860125,3
2080250,723385,5
2080250,739288,5
2080250,956611,2
2080250,654584,1
2080251,691441,5
2080251,802380,4
2080251,896329,5
2080251,784681,5
2080251,364293,1
2080251,201949,4
2080251,397148,2
2080252,685282,2
2080252,41068,3
2080252,135257,3
2080252,739582,4
2080252,634759,5
2080252,603911,4
2080252,283152,3
2080253,567174,4
2080253,588405,4
2080253,49414,5
2080253,717682,4
2080253,590680,1
2080253,49465,3
2080253,376033,1
2080253,785151,3
2080254,314653,1
2080255,477783,4
2080255,112313,3
2080255,442457,4
2080255,862809,2
2080255,19912,4
2080255,245336,4
2080256,802869,2
2080257,264494,4
2080257,88787,4
2080257,745973,5
2080257,746220,2
2080257,330883,1
2080258,236086,2
2080258,298720,4
2080259,828048,1
2080259,200501,3
2080259,580794,3
2080259,708061,5
2080259,447653,4
2080259,284476,1
2080259,655444,5
2080259,337481,2
2080260,157936,2
2080261,502285,3
2080261,735521,1
2080261,904119,2
2080261,664271,3
2080261,544920,2
2080262,16772,3
2080262,543374,5
2080262,17270,3
2080263,144620,3
2080263,389018,1
2080263,828819,2
2080263,682454,3
2080263,368433,1
2080263,984859,2
2080264,111394,5
2080264,985002,2
2080264,408676,2
2080264,134786,3
2080264,92743,2
2080264,200300,1
2080264,502557,2
2080264,411806,1
2080264,670392,2
2080265,16849,1
2080265,393058,2
2080265,134460,5
2080265,379799,5
2080266,287390,2
2080266,572783,2
2080266,737780,5
2080267,652137,2
2080267,62685,3
2080267,203214,1
2080267,36558,4
2080267,915586,2
2080267,873234,2
2080268,784283,3
2080268,180382,1
2080269,106347,4
2080269,341487,4
2080269,628834,2
2080269,452852,2
2080269,30454,4
2080269,574482,1
2080269,715330,2
2080269,966811,3
2080269,94594,4
2080270,591703,4
2080270,609311,2
2080270,349938,5
2080271,978333,4
2080271,786578,5
2080271,206874,1
2080271,80064,3
2080271,167483,3
2080272,361817,5
2080272,57396,5
2080272,108734,3
2080272,589772,4
2080272,834824,1
2080272,626145,1
2080273,592539,3
2080274,504241,3
2080274,21062,5
2080275,781054,5
2080275,632248,3
2080275,71149,3
2080275,601548,2
2080275,207570,3
2080275,613117,4
2080275,15617,3
2080275,247765,5
2080276,614574,1
2080276,861811,1
2080276,737911,5
2080276,56459,1
2080276,664546,1
2080276,660583,2
2080276,672863,1
2080276,481927,4
2080277,331468,2
2080277,660401,4
2080278,518195,5
2080278,195686,3
2080278,637087,2
2080278,160318,3
2080278,577559,3
2080278,591146,2
2080278,425056,1
2080279,589206,3
2080279,63513,4
2080279,532476,4
2080279,176010,2
2080279,381516,3
2080279,929086,2
2080279,290199,5
2080279,988643,3
2080280,351926,4
2080280,320658,4
2080280,618392,4
2080280,959738,5
2080280,628027,5
2080280,531906,2
2080280,17131,5
2080281,468677,5
2080281,926804,5
2080281,86719,5
2080281,603998,1
2080282,410575,1
2080282,983624,2
2080282,735210,2
2080282,217167,1
2080282,446192,4
2080282,172767,1
2080282,374262,4
2080283,747399,2
2080283,130806,3
2080283,449534,3
2080283,27917,5
2080283,4866,5
2080283,747672,3
2080283,352516,4
2080283,859223,4
2080283,789807,5
2080284,519598,1
2080284,950385,2
2080284,123695,3
2080284,442736,1
2080284,434547,5
2080284,422275,2
2080285,371980,1
2080285,19469,2
2080285,626956,4
2080285,780860,3
2080286,464500,1
2080286,237146,3
2080286,518230,1
2080286,905748,5
2080287,255264,3
2080287,553631,3
2080287,298281,2
2080287,26621,2
2080287,165110,3
2080287,39420,2
2080287,989428,3
2080288,842668,5
2080289,502314,4
2080289,981017,4
2080289,302851,4
2080289,915075,2
2080289,601071,4
2080289,432273,4
2080289,69819,5
2080289,269,2
2080289,986847,5
2080290,309102,3
2080290,144806,2
2080290,387748,4
2080290,896345,4
2080290,324989,1
2080290,169219,3
2080290,878794,1
2080290,658876,5
2080291,665995,3
2080291,22633,5
2080291,36549,5
2080291,567224,1
2080292,644126,5
2080292,971891,4
2080292,283518,2
2080292,89729,1
2080292,557885,1
2080292,118370,2
2080293,706088,2
2080293,446072,3
2080293,202182,2
2080293,936637,3
2080293,293215,4
2080293,469646,1
2080293,844287,1
2080293,286519,1
2080293,947860,2
2080294,855770,5
2080294,159917,3
2080295,926222,1
2080295,667990,1
2080295,398933,3
2080295,261772,3
2080296,805439,3
2080297,549564,3
2080297,991888,4
2080297,933006,4
2080298,341999,4
2080298,765546,3
2080298,325680,2
2080298,912055,5
2080299,1434,1
2080299,657393,3
2080300,883045,5
2080300,341847,1
2080300,920037,1
2080300,735768,2
2080300,36874,2
2080300,478416,2
2080300,245527,1
2080300,206679,5
2080301,34621,5
2080302,977617,3
2080302,907437,1
2080302,555848,4
2080302,713598,4
2080302,969491,4
2080302,332307,4
2080302,20586,4
2080302,835111,3
2080303,797698,5
2080303,952339,3
2080303,344539,1
2080303,692209,4
2080303,252199,3
2080303,506952,1
2080303,610280,3
2080303,346093,1
2080304,217419,3
2080304,123929,4
2080305,463358,5
2080305,678917,2
2080305,712566,1
2080305,149152,1
2080305,247531,5
2080305,396328,2
2080305,146797,2
2080306,13659,4
2080306,287848,5
2080306,47087,5
2080306,383075,1
2080306,309142,5
2080306,7207,4
2080307,148036,4
2080307,633758,4
2080307,149225,5
2080307,228815,5
2080307,734588,4
2080307,794492,3
2080307,74531,4
2080307,38846,5
2080308,393131,4
2080308,88325,3
2080308,136740,4
2080308,594097,5
2080308,574608,5
2080309,665866,5
2080309,270445,1
2080310,54430,4
2080311,383697,5
2080311,159523,2
2080311,563481,3
2080311,870054,2
2080311,236949,4
2080311,712641,1
2080311,990260,3
2080311,956406,5
2080311,126417,3
2080312,570797,4
2080312,851606,5
2080312,945838,3
2080313,375926,4
