orderID,productID,quantity
3480032,174119,2
3480032,174199,3
3480033,305853,2
3480033,462782,4
3480033,522392,4
3480034,858309,1
3480034,724642,4
3480035,894067,5
3480035,360325,1
3480035,303727,1
3480035,555716,4
3480035,61868,3
3480036,814569,1
3480036,105572,1
3480036,586126,4
3480036,512913,5
3480036,125536,4
3480037,36452,2
3480037,478888,2
3480038,541558,2
3480038,11477,3
3480039,213277,5
3480039,345031,4
3480039,593181,4
3480039,675290,4
3480039,704038,2
3480039,442592,3
3480039,713019,5
3480039,528932,2
3480039,663312,1
3480040,711229,2
3480041,128901,4
3480041,659971,2
3480042,79279,1
3480042,427562,4
3480042,627271,2
3480042,6133,3
3480042,583449,4
3480042,3209,2
3480042,348623,3
3480043,280118,2
3480043,147188,3
3480044,474668,4
3480044,375876,4
3480044,513588,5
3480044,762824,2
3480044,730795,5
3480044,799945,5
3480044,75293,5
3480044,124579,3
3480045,883060,3
3480045,634020,2
3480045,656485,5
3480045,303969,2
3480045,40246,2
3480045,968827,3
3480045,769181,2
3480046,244925,4
3480046,230792,1
3480046,503229,2
3480046,742683,5
3480047,116833,4
3480047,848251,4
3480047,319566,5
3480047,686562,3
3480047,767930,5
3480047,763322,5
3480047,511511,2
3480047,915393,2
3480047,595055,2
3480048,8540,2
3480048,98534,5
3480048,565832,4
3480048,637389,5
3480048,465099,2
3480048,504058,2
3480048,275929,5
3480049,444847,5
3480049,111220,3
3480049,860396,3
3480049,533504,2
3480049,160415,2
3480049,231617,5
3480049,998746,1
3480050,989138,3
3480050,339897,4
3480050,73831,1
3480050,876050,1
3480051,220063,2
3480051,797276,5
3480051,738329,5
3480051,385693,4
3480051,746819,1
3480051,701853,1
3480051,249365,5
3480051,716376,1
3480052,787537,5
3480052,946709,4
3480052,630988,4
3480052,996408,5
3480052,217554,3
3480052,153181,2
3480052,562536,5
3480052,38731,3
3480053,73466,2
3480053,139796,1
3480054,906773,5
3480055,67771,1
3480056,923772,1
3480057,786061,4
3480057,68941,4
3480058,623153,2
3480058,264258,1
3480058,39392,4
3480058,669003,4
3480058,296511,3
3480059,720808,5
3480059,950839,2
3480059,319639,4
3480059,873603,1
3480059,285523,5
3480059,256114,1
3480059,62645,4
3480059,195204,2
3480060,259472,3
3480060,240932,4
3480060,639175,2
3480060,369547,4
3480060,452318,2
3480060,464826,3
3480060,336995,4
3480060,766179,4
3480060,707396,2
3480061,516098,1
3480061,277916,3
3480062,619655,4
3480062,18114,2
3480062,330325,4
3480062,858143,2
3480062,873874,5
3480062,568821,4
3480062,757773,1
3480062,472404,3
3480062,902507,1
3480063,29094,1
3480063,122459,1
3480063,286598,2
3480063,832640,5
3480063,576460,5
3480063,453973,4
3480063,182272,1
3480064,76360,3
3480064,653201,3
3480064,107345,3
3480064,838917,5
3480065,506278,4
3480065,891231,4
3480065,282342,2
3480065,790136,3
3480066,935102,2
3480066,708354,3
3480066,225241,3
3480066,695953,4
3480067,416957,5
3480067,85969,2
3480067,507646,2
3480067,311127,1
3480068,822934,5
3480068,228308,3
3480068,859527,1
3480068,677208,5
3480068,32150,4
3480069,416976,2
3480069,165339,2
3480069,127974,5
3480069,74765,3
3480069,731134,5
3480069,112569,3
3480070,958585,3
3480070,758037,2
3480070,315640,4
3480070,824756,4
3480070,330269,1
3480070,785813,1
3480070,261326,4
3480070,150143,5
3480070,179919,4
3480071,342845,5
3480071,803124,1
3480071,903743,3
3480071,469855,2
3480071,186976,4
3480071,414378,1
3480072,869057,3
3480073,982418,1
3480073,107957,5
3480073,159703,3
3480073,862171,2
3480073,328104,2
3480074,726693,2
3480074,680626,4
3480075,943661,5
3480075,732463,1
3480075,153725,5
3480075,580451,5
3480075,817244,5
3480076,84412,2
3480076,124725,1
3480076,915931,2
3480076,123390,4
3480076,388280,3
3480076,606341,2
3480076,502843,4
3480077,228334,1
3480077,369997,1
3480077,678075,2
3480078,583079,1
3480078,36938,5
3480078,696871,3
3480078,863474,2
3480079,731389,1
3480079,967837,1
3480079,176061,1
3480079,612667,3
3480079,42699,3
3480079,954451,3
3480079,42017,5
3480079,474780,5
3480080,863662,3
3480080,574262,1
3480081,65447,3
3480081,244766,4
3480081,939028,2
3480082,604555,1
3480083,374209,4
3480083,538035,5
3480083,918087,2
3480083,236208,1
3480083,485053,4
3480083,912996,4
3480083,317849,5
3480084,836806,1
3480084,28613,2
3480085,635754,5
3480085,341686,4
3480085,739494,4
3480085,115193,4
3480085,699085,3
3480085,160647,1
3480085,404185,1
3480085,73614,3
3480086,786130,2
3480086,884160,2
3480086,116858,2
3480087,172349,3
3480087,448123,4
3480087,894914,2
3480087,387397,1
3480087,650385,1
3480087,360928,5
3480087,20681,5
3480088,51498,1
3480088,391453,5
3480088,126556,4
3480088,180426,4
3480089,865872,5
3480089,189635,3
3480089,242828,4
3480089,313567,2
3480089,504084,2
3480089,256028,5
3480089,381048,3
3480090,254942,5
3480090,170628,4
3480091,320898,1
3480091,302690,1
3480091,271302,3
3480091,439561,3
3480091,520050,3
3480091,866039,3
3480091,791810,4
3480091,194520,5
3480092,678332,3
3480092,813584,3
3480092,443861,4
3480092,684355,2
3480092,127192,4
3480093,207591,3
3480093,853190,5
3480093,440837,4
3480093,73394,4
3480094,612043,4
3480095,746873,5
3480095,242894,5
3480095,642392,5
3480095,585359,5
3480095,452160,1
3480096,201487,1
3480097,360909,3
3480097,987867,3
3480097,180749,4
3480098,477902,1
3480098,805006,2
3480098,931129,1
3480098,32380,3
3480098,31550,2
3480098,60487,3
3480098,531854,4
3480098,719435,2
3480099,197998,4
3480100,491515,5
3480100,809236,1
3480100,416365,1
3480100,358277,3
3480100,195395,3
3480100,351936,3
3480100,680608,1
3480101,887352,5
3480102,176611,4
3480102,500742,1
3480102,655264,3
3480103,488395,4
3480103,39892,5
3480103,787957,1
3480103,775746,2
3480103,875628,2
3480103,518681,1
3480104,79578,4
3480104,686181,5
3480104,799881,1
3480104,71907,3
3480105,880934,3
3480105,893665,3
3480105,420429,5
3480105,170992,4
3480105,556382,4
3480105,190005,2
3480105,379924,4
3480105,292192,1
3480106,872312,3
3480106,564219,5
3480106,731219,4
3480106,45417,4
3480106,357220,1
3480106,759954,4
3480106,44993,3
3480106,451615,4
3480106,258027,4
3480107,480274,2
3480107,820926,5
3480108,603944,3
3480108,464134,1
3480108,979105,1
3480108,798601,5
3480108,836189,3
3480108,287002,3
3480108,268720,3
3480108,316320,3
3480109,559504,4
3480109,460519,1
3480109,167047,4
3480109,561159,3
3480110,410090,4
3480110,940232,4
3480110,124897,4
3480111,655253,5
3480111,767053,4
3480111,404211,5
3480112,152104,2
3480112,63972,5
3480112,711362,2
3480112,111161,1
3480112,132690,4
3480112,554087,2
3480112,229402,3
3480113,261051,3
3480113,679012,5
3480113,353949,5
3480114,831219,2
3480114,502249,2
3480114,85731,1
3480115,292266,3
3480115,658129,4
3480116,330894,1
3480116,495743,1
3480116,360371,1
3480116,641124,2
3480117,503615,5
3480117,192690,3
3480117,768263,5
3480117,17051,1
3480117,220259,4
3480118,108365,3
3480118,495700,1
3480118,522557,2
3480118,399955,3
3480118,94304,2
3480119,88769,1
3480120,882401,2
3480120,47125,5
3480120,438181,5
3480120,425018,4
3480120,291582,4
3480121,70249,5
3480121,908081,5
3480121,190937,3
3480122,187992,1
3480122,946560,4
3480122,67748,3
3480122,237901,5
3480122,498193,2
3480123,255573,1
3480123,13576,3
3480123,210354,5
3480123,415159,5
3480123,71043,5
3480124,719453,3
3480125,969993,1
3480125,148626,3
3480125,237855,4
3480125,42553,4
3480125,553563,5
3480125,225159,5
3480125,948714,3
3480125,742624,4
3480125,470305,2
3480126,342286,1
3480126,41993,5
3480126,324474,4
3480126,730342,2
3480127,619351,5
3480127,116485,4
3480127,247279,3
3480127,992132,3
3480127,819465,5
3480128,633742,2
3480128,840037,4
3480128,292138,3
3480128,283521,3
3480129,450828,2
3480129,714492,1
3480129,867802,4
3480129,275526,2
3480129,328078,4
3480129,293658,2
3480129,285811,5
3480129,182793,3
3480129,199583,2
3480130,537344,2
3480130,461302,4
3480130,210671,5
3480130,476523,3
3480130,200535,2
3480130,787209,1
3480130,837782,5
3480131,305259,5
3480131,191453,5
3480131,299757,2
3480131,537231,5
3480132,696709,3
3480132,752718,1
3480132,457594,4
3480132,233996,2
3480132,310378,5
3480132,944650,4
3480132,219330,1
3480132,849825,5
3480132,55983,3
3480133,894254,3
3480133,95323,3
3480133,123254,2
3480134,130592,1
3480134,897541,4
3480134,771964,5
3480134,749214,1
3480134,532229,1
3480134,458389,2
3480135,776694,2
3480135,355046,5
3480135,400622,5
3480136,854176,1
3480136,138024,3
3480136,703650,1
3480136,161289,3
3480136,852144,3
3480136,393598,3
3480136,781840,1
3480136,724646,3
3480137,898851,3
3480137,145388,5
3480137,369864,2
3480137,78623,3
3480137,513437,4
3480137,75389,2
3480138,259112,1
3480138,687714,4
3480138,833929,5
3480138,364510,1
3480138,392117,5
3480139,40401,4
3480139,599149,2
3480140,911937,5
3480140,372674,5
3480140,631666,2
3480141,165651,2
3480142,44356,2
3480142,548796,1
3480142,179398,5
3480142,577398,3
3480142,153108,1
3480142,51323,4
3480143,696694,2
3480143,534795,3
3480143,916971,4
3480143,345072,1
3480143,33919,1
3480143,380225,5
3480143,273398,3
3480143,376672,1
3480143,87159,5
3480144,217676,2
3480144,352505,3
3480144,182043,4
3480144,476760,5
3480144,407614,2
3480144,783900,5
3480145,263238,4
3480145,703210,4
3480145,536030,1
3480145,129803,4
3480145,258702,1
3480145,870454,5
3480146,141530,2
3480146,966663,2
3480146,119175,2
3480146,443175,2
3480146,948947,5
3480146,383253,3
3480146,338386,5
3480146,150542,3
3480146,272942,5
3480147,983920,4
3480148,75687,1
3480148,655957,2
3480148,928920,4
3480149,463925,2
3480149,672747,2
3480150,527023,3
3480150,659336,2
3480150,583052,2
3480150,311058,3
3480150,10729,3
3480151,210722,2
3480151,465431,4
3480151,501067,3
3480151,708275,5
3480152,953758,3
3480152,286669,5
3480152,415962,5
3480152,342057,3
3480152,394925,5
3480152,875366,2
3480152,177125,5
3480152,906786,4
3480153,819675,1
3480153,586236,1
3480153,701644,1
3480153,237474,5
3480153,537705,3
3480153,30866,4
3480153,198633,5
3480153,45705,5
3480154,28052,3
3480154,589356,4
3480154,669123,4
3480154,237198,4
3480154,684464,1
3480154,228193,3
3480154,827556,1
3480155,453460,2
3480155,180488,4
3480155,848578,2
3480155,455953,4
3480155,856387,1
3480155,951455,3
3480155,272844,5
3480155,686806,2
3480156,515810,4
3480156,265891,4
3480156,956561,2
3480156,534654,3
3480156,457632,2
3480156,232972,2
3480157,728054,3
3480158,858956,5
3480158,206553,1
3480158,674513,1
3480158,872947,5
3480158,729068,2
3480158,112146,2
3480158,663876,5
3480159,621300,4
3480159,55484,5
3480159,1601,5
3480160,161333,1
3480160,900381,2
3480160,853,5
3480160,282685,5
3480161,627984,4
3480161,609390,5
3480161,286173,3
3480161,819102,1
3480162,390523,4
3480162,746912,5
3480162,999162,5
3480162,563796,3
3480162,426221,2
3480162,179738,1
3480162,704159,1
3480162,548446,4
3480162,667094,4
3480163,141523,1
3480163,515542,2
3480163,178285,2
3480163,145068,3
3480163,302353,2
3480164,242270,3
3480164,981211,3
3480164,208683,1
3480164,561734,1
3480164,473353,2
3480164,752011,5
3480164,906355,4
3480164,640064,3
3480165,861834,2
3480165,252251,4
3480165,866891,4
3480165,517256,4
3480165,29072,3
3480165,566090,4
3480165,384120,2
3480165,425914,1
3480165,321858,3
3480166,191905,1
3480166,996094,5
3480167,859776,2
3480167,160838,4
3480167,78742,5
3480167,238443,2
3480168,873615,5
3480168,638118,2
3480168,472060,3
3480168,286234,1
3480168,585024,1
3480168,447456,4
3480169,511840,3
3480169,631668,2
3480169,177763,1
3480169,143380,1
3480169,665607,2
3480169,743261,3
3480169,498891,3
3480169,418621,2
3480169,299898,3
3480170,413645,3
3480170,60120,5
3480170,544474,4
3480170,200755,3
3480170,308130,5
3480171,438476,3
3480171,877787,3
3480171,28868,5
3480171,973609,4
3480171,577028,4
3480172,493126,1
3480172,563328,2
3480172,712584,2
3480172,727461,2
3480172,285747,2
3480172,948976,3
3480172,796007,4
3480172,146579,5
3480172,435597,3
3480173,277534,3
3480173,150543,5
3480173,643431,1
3480174,747776,1
3480174,61345,2
3480174,201807,2
3480175,379983,1
3480175,289042,4
3480175,562269,4
3480176,222253,2
3480176,602976,2
3480176,159583,4
3480177,707706,5
3480177,995989,2
3480177,972435,1
3480178,2541,2
3480178,654908,1
3480179,319627,1
3480180,929780,5
3480180,198336,2
3480180,672837,2
3480180,715720,4
3480180,157061,5
3480181,966268,3
3480181,51977,4
3480181,21477,2
3480181,955896,5
3480181,357742,2
3480181,886599,3
3480181,333395,2
3480181,777369,1
3480182,166111,1
3480183,259178,3
3480183,132507,3
3480183,20824,1
3480183,9330,4
3480183,835052,4
3480183,831446,3
3480183,77355,1
3480183,39376,1
3480184,423736,2
3480184,250773,4
3480184,369956,2
3480184,622366,4
3480184,762810,2
3480184,201254,4
3480184,42574,3
3480184,362737,5
3480184,913928,5
3480185,151137,5
3480185,633809,3
3480185,935451,3
3480185,638522,1
3480185,151150,2
3480185,912058,5
3480186,453954,4
3480186,626833,3
3480187,532847,2
3480187,169496,2
3480187,741054,2
3480187,311930,1
3480188,940886,5
3480188,301948,1
3480188,745371,3
3480188,50006,2
3480188,178461,1
3480188,693533,3
3480188,372682,5
3480188,289989,2
3480189,752669,1
3480189,634279,3
3480189,410251,2
3480189,101710,5
3480189,965834,5
3480189,99431,3
3480189,443782,3
3480190,333552,4
3480190,633730,4
3480190,800577,5
3480190,185527,4
3480190,412149,1
3480190,536871,5
3480190,523903,4
3480190,39969,5
3480191,804772,2
3480191,477354,2
3480191,904835,5
3480191,93409,5
3480191,303553,4
3480192,258245,5
3480192,11819,5
3480193,363839,5
3480193,475371,2
3480193,940786,5
3480193,235331,1
3480193,776984,1
3480193,678202,3
3480193,724311,5
3480194,878810,2
3480194,893475,2
3480194,444913,5
3480194,302373,4
3480195,627067,1
3480195,932102,5
3480195,456985,5
3480195,980810,2
3480195,416084,5
3480195,143248,3
3480195,329080,4
3480195,482485,2
3480196,662134,5
3480196,370811,3
3480196,902375,1
3480196,214348,2
3480196,674430,1
3480196,472112,4
3480197,107309,4
3480198,971051,4
3480198,656134,1
3480199,16290,1
3480199,811205,1
3480199,823286,4
3480199,718251,1
3480199,694080,4
3480200,927340,3
3480200,642177,4
3480201,961826,3
3480201,687788,5
3480201,552308,3
3480201,963004,3
3480202,125391,3
3480202,474268,4
3480203,662799,1
3480203,54165,2
3480203,915368,4
3480203,909547,2
3480203,673211,1
3480204,89445,3
3480205,126177,3
3480205,73425,3
3480205,28482,1
3480205,779807,1
3480205,152894,4
3480205,374945,5
3480205,149814,4
3480205,432598,5
3480205,188375,1
3480206,340344,2
3480206,118899,2
3480206,350371,2
3480206,330941,1
3480207,910867,4
3480207,704711,5
3480207,862302,3
3480207,57223,4
3480207,144357,2
3480207,432041,4
3480208,657760,5
3480208,562472,2
3480208,822899,2
3480208,864305,3
3480208,185899,3
3480208,99863,3
3480208,490741,3
3480208,65566,3
3480209,488171,1
3480209,942419,1
3480209,76901,3
3480209,916625,1
3480210,92323,3
3480210,514490,4
3480210,569889,4
3480210,720859,2
3480210,488545,1
3480210,519477,2
3480210,939330,4
3480210,889513,3
3480211,435145,3
3480211,952816,5
3480211,797483,5
3480211,317939,5
3480212,926929,1
3480212,790573,1
3480212,587144,4
3480212,90598,1
3480212,31378,2
3480212,605712,3
3480212,372319,3
3480212,335673,1
3480213,209258,4
3480214,841124,5
3480214,277619,4
3480214,283716,4
3480214,60889,2
3480214,647819,1
3480214,741923,1
3480215,819723,2
3480215,42413,2
3480215,379713,3
3480215,874381,3
3480215,480417,1
3480215,842294,3
3480215,828592,4
3480216,499541,1
3480216,645269,1
3480217,232680,1
3480218,891677,5
3480219,948690,2
3480219,768284,2
3480219,529153,5
3480219,925768,1
3480219,563713,1
3480219,353622,4
3480219,665054,3
3480219,410269,1
3480220,950781,4
3480220,849341,2
3480220,362201,4
3480220,940492,3
3480220,279790,3
3480221,322384,4
3480221,22554,2
3480221,158421,5
3480221,262760,2
3480222,925478,5
3480223,182910,5
3480223,74803,1
3480223,872175,5
3480223,516516,3
3480223,640675,5
3480223,25698,5
3480224,900652,3
3480224,550937,3
3480224,498298,1
3480224,781123,5
3480224,14967,3
3480224,465722,4
3480224,111041,3
3480225,599653,4
3480225,374257,5
3480225,137218,1
3480225,920678,1
3480226,810521,5
3480226,356323,2
3480226,507219,5
3480226,147799,3
3480226,83514,1
3480227,389430,2
3480227,685025,3
3480227,64276,4
3480227,325594,4
3480228,687116,4
3480228,288979,4
3480228,272847,3
3480228,617620,4
3480228,533990,5
3480228,545528,5
3480228,696765,2
3480229,270542,1
3480229,559555,4
3480230,885578,2
3480231,487544,1
3480231,926351,1
3480231,364736,1
3480231,32663,4
3480231,161486,5
3480231,174545,4
3480231,201879,1
3480232,739426,1
3480232,547434,5
3480232,733922,3
3480232,738846,4
3480232,747739,1
3480232,205185,1
3480232,667287,1
3480232,123877,2
3480233,618194,1
3480233,750332,2
3480233,353839,4
3480233,193755,4
3480234,450968,4
3480234,524618,2
3480234,962778,4
3480234,221888,4
3480234,67888,4
3480234,403642,5
3480235,981329,3
3480235,661163,2
3480235,903905,3
3480236,344615,5
3480236,562214,2
3480236,94380,3
3480237,987413,1
3480237,234462,4
3480237,142444,3
3480237,702732,4
3480238,163154,4
3480238,247877,5
3480238,900423,2
3480238,108708,2
3480238,734287,1
3480238,695060,2
3480239,374645,5
3480239,836103,4
3480239,974975,5
3480239,951269,5
3480239,815654,4
3480240,566287,1
3480240,409308,5
3480240,708254,5
3480240,650111,3
3480240,291099,4
3480240,870067,4
3480240,716497,4
3480241,97935,2
3480241,454566,4
3480241,21670,5
3480241,600851,3
3480241,71521,1
3480241,333392,1
3480241,885508,3
3480241,432066,1
3480242,228645,5
3480242,430851,3
3480242,892612,3
3480242,755730,2
3480242,825337,4
3480242,979403,1
3480242,894221,1
3480243,525368,1
3480243,304285,3
3480243,476329,3
3480244,541714,4
3480244,127498,4
3480244,740313,5
3480244,102202,4
3480245,215917,3
3480245,901780,2
3480245,534053,2
3480245,146996,2
3480245,501987,4
3480245,854708,4
3480246,340272,4
3480246,543293,4
3480246,17422,2
3480246,976342,4
3480246,252758,3
3480246,841239,4
3480246,7663,3
3480246,982488,4
3480247,799550,3
3480247,900375,3
3480247,958355,2
3480247,640871,4
3480247,513214,1
3480248,435886,5
3480248,660223,2
3480248,495657,2
3480248,677378,4
3480248,255550,1
3480248,722839,4
3480249,526242,2
3480249,495026,5
3480249,397707,3
3480249,454828,3
3480249,421091,2
3480249,447673,5
3480249,217641,5
3480249,221121,5
3480250,190759,3
3480250,38093,1
3480250,636420,5
3480250,663681,2
3480250,138262,1
3480250,781757,4
3480250,366810,4
3480250,500541,3
3480250,795989,5
3480251,525289,1
3480251,834488,5
3480251,280488,2
3480251,698061,5
3480251,338517,2
3480251,732156,3
3480251,989705,2
3480252,371757,5
3480252,823779,3
3480252,834689,1
3480252,523507,5
3480252,636403,2
3480253,513754,3
3480253,550242,5
3480253,962484,4
3480254,254015,4
3480254,633401,3
3480254,996865,2
3480254,20228,5
3480254,237692,3
3480254,501026,5
3480254,69651,3
3480255,702929,2
3480255,455359,1
3480255,38693,2
3480255,855878,3
3480255,85394,4
3480255,861444,5
3480255,79620,3
3480255,44512,1
3480256,943649,5
3480256,790193,4
3480256,807434,3
3480256,69483,3
3480257,368639,4
3480257,926208,5
3480257,413582,1
3480258,958294,2
3480258,397057,3
3480258,57611,5
3480258,308249,1
3480258,800586,5
3480258,425455,1
3480258,783450,5
3480258,468911,5
3480258,804452,4
3480259,523663,5
3480259,654514,3
3480259,397842,1
3480259,658389,2
3480260,741623,1
3480260,54786,1
3480260,752316,3
3480260,342300,4
3480260,368223,3
3480260,717455,4
3480261,436628,5
3480261,981322,4
3480261,785935,1
3480262,250791,4
3480262,35493,5
3480262,845782,2
3480262,283623,3
3480262,913416,3
3480262,307033,5
3480262,640939,2
3480262,685234,2
3480262,118931,3
3480263,142418,3
3480263,171701,3
3480263,848822,3
3480263,940409,4
3480263,923956,1
3480263,855746,4
3480263,241353,4
3480263,507597,1
3480263,253734,4
3480264,215573,4
3480265,407194,4
3480266,625824,4
3480266,757495,2
3480266,60729,5
3480267,327741,4
3480268,59125,5
3480268,867400,3
3480269,758774,4
3480269,496596,3
3480269,804788,3
3480269,428668,1
3480269,369368,5
3480269,669098,4
3480270,595866,5
3480271,360576,1
3480271,936758,1
3480271,773388,4
3480271,45049,5
3480272,438717,3
3480272,145155,5
3480272,132774,5
3480272,368888,5
3480272,669087,1
3480272,608331,2
3480273,737772,1
3480273,249985,4
3480273,652750,3
3480273,30018,3
3480273,578944,5
3480273,516468,1
3480274,761797,5
3480274,944588,3
3480274,882553,1
3480274,867224,4
3480274,430934,1
3480274,582467,2
3480275,539828,1
3480275,197855,2
3480275,186975,4
3480276,158662,5
3480276,599550,2
3480276,909060,5
3480276,127956,2
3480276,470631,2
3480276,488110,3
3480276,740893,5
3480276,683275,1
3480277,274548,4
3480277,997208,5
3480277,170064,2
3480278,567536,5
3480278,558158,1
3480279,888337,5
3480279,680785,3
3480279,404091,3
3480279,179552,4
3480280,772842,5
3480280,916364,5
3480280,148207,5
3480280,192205,5
3480281,133336,1
3480281,157447,1
3480281,278864,4
3480281,830768,3
3480281,601087,2
3480282,628716,2
3480282,435742,4
3480282,281737,2
3480282,356686,3
3480282,82056,2
3480282,982992,3
3480282,890379,1
3480283,985084,5
3480283,656205,2
3480283,219919,4
3480283,462860,5
3480283,268939,2
3480283,492174,2
3480283,425801,3
3480283,29947,4
3480283,413846,2
3480284,416050,1
3480284,660141,2
3480284,118682,2
3480284,455953,4
3480284,886467,2
3480284,292025,1
3480284,152873,3
3480284,963821,2
3480284,478632,2
3480285,200512,1
3480285,904582,3
3480286,198528,2
3480286,382439,5
3480286,865033,2
3480286,463223,1
3480286,695998,2
3480286,584644,2
3480286,726595,3
3480287,802466,3
3480287,994315,5
3480287,596845,4
3480287,858873,3
3480287,866578,4
3480287,58545,2
3480287,558582,1
3480287,248908,3
3480287,620162,1
3480288,128236,3
3480288,268684,4
3480288,873156,1
3480289,990432,5
3480290,208119,5
3480290,368712,3
3480290,826619,2
3480290,629829,3
3480291,482207,2
3480291,255942,2
3480291,659083,1
3480291,940467,5
3480291,400975,3
3480292,965855,2
3480292,242663,5
3480292,619430,5
3480292,982514,1
3480292,995201,4
3480292,590720,2
3480292,628188,3
3480292,857030,2
3480293,828800,3
3480293,560650,4
3480293,523514,4
3480293,487507,1
3480294,530527,5
3480295,917580,3
3480295,104899,1
3480295,991939,3
3480295,245380,2
3480295,840756,2
3480295,592740,4
3480295,580154,1
3480295,981571,5
3480296,725206,4
3480296,75961,3
3480296,69456,5
3480296,218650,3
3480296,992448,2
3480296,169234,4
3480297,53600,4
3480297,112152,4
3480298,153510,5
3480298,471119,2
3480298,645373,4
3480298,13854,1
3480298,635470,5
3480298,893620,3
3480298,402729,3
3480298,867390,4
3480299,77907,4
3480299,921033,1
3480300,98312,3
3480300,599773,5
3480300,913853,2
3480300,739761,4
3480300,113236,4
3480300,628699,3
3480300,609296,2
3480301,389670,3
3480301,917084,5
3480301,355771,2
3480301,909052,3
3480301,930635,4
3480301,536203,3
3480301,415963,3
3480302,34659,4
3480302,618117,4
3480302,572309,3
3480302,153850,5
3480302,114419,5
3480302,877645,4
3480302,608060,5
3480302,72808,5
3480302,646361,1
3480303,723836,4
3480303,533400,5
3480303,847109,5
3480303,456252,2
3480303,580617,1
3480304,829937,4
3480304,340031,2
3480304,336625,3
3480305,18534,4
3480305,31861,5
3480305,552706,5
3480305,80064,3
3480306,172552,2
3480307,810509,4
3480307,205719,3
3480308,258638,1
3480308,763835,2
3480308,594709,3
3480308,873082,4
3480308,95537,5
3480308,138115,2
3480308,526927,3
3480309,694062,4
3480309,922904,2
3480309,735755,3
3480310,476032,1
3480310,162704,3
3480310,785604,4
3480310,566322,4
3480310,809436,5
3480310,471963,5
3480310,574358,1
3480310,151414,4
3480310,972797,5
3480311,107924,4
3480311,9850,1
3480312,803337,4
3480312,9630,2
3480312,958885,4
3480312,864471,5
3480312,698752,2
3480312,277027,1
3480313,187249,1
3480314,536276,4
3480315,389413,3
3480316,294818,4
3480316,257830,5
3480316,119133,4
3480316,114720,3
3480316,59941,5
3480317,741347,2
3480317,313149,3
3480317,570463,2
3480317,622276,1
3480317,686195,2
3480317,781275,3
3480318,551093,2
3480318,318461,5
3480318,876001,2
3480319,894995,2
3480319,889032,1
3480320,389743,1
3480320,317374,2
3480320,539684,1
3480320,600725,2
3480320,695217,1
