orderID,productID,quantity
3600057,95177,2
3600057,650305,1
3600057,791639,4
3600057,382145,4
3600058,658960,1
3600058,68705,3
3600059,872330,1
3600059,10133,3
3600060,821341,1
3600060,250141,1
3600060,154145,3
3600060,919147,5
3600060,139246,1
3600060,389258,2
3600061,619837,1
3600061,451211,4
3600061,337644,2
3600061,330806,3
3600061,259423,5
3600061,355497,5
3600061,61611,3
3600061,797464,1
3600061,827531,4
3600062,280090,3
3600062,544539,1
3600063,139309,2
3600063,630586,5
3600063,664659,4
3600063,514119,3
3600063,594714,4
3600064,970370,5
3600064,189495,4
3600065,379273,4
3600065,753293,1
3600065,48575,1
3600065,455153,3
3600066,140343,1
3600067,787337,5
3600067,943349,5
3600067,200275,4
3600067,153439,3
3600067,716714,2
3600067,966362,3
3600067,63783,4
3600068,676390,4
3600068,250750,2
3600069,582507,5
3600069,107831,3
3600069,279029,2
3600069,133722,3
3600069,910841,4
3600070,542400,2
3600070,973192,5
3600070,772239,1
3600070,220666,2
3600070,700230,4
3600070,364854,4
3600071,401060,1
3600071,365925,1
3600071,727924,1
3600071,875459,1
3600072,862927,2
3600072,960159,3
3600072,407192,3
3600073,198425,1
3600073,146162,3
3600073,109490,2
3600073,546755,3
3600073,954123,4
3600073,341049,3
3600073,932488,3
3600073,931659,3
3600074,192039,1
3600074,560496,2
3600074,659065,5
3600074,741553,5
3600074,727888,2
3600074,959756,1
3600075,250248,3
3600075,765128,2
3600075,622395,2
3600075,880611,1
3600075,624274,5
3600076,11195,2
3600076,716251,3
3600076,59720,1
3600076,751355,4
3600077,480255,5
3600077,800586,4
3600077,417664,3
3600077,973621,3
3600077,969548,4
3600077,530956,3
3600077,718373,2
3600077,820287,2
3600077,5588,5
3600078,977357,3
3600078,48032,3
3600078,685769,5
3600078,411735,1
3600078,974934,1
3600079,867773,2
3600079,131169,1
3600080,125588,1
3600080,947771,1
3600081,833488,3
3600081,826605,5
3600081,122010,4
3600081,406568,4
3600081,371842,1
3600081,85304,5
3600081,876077,5
3600082,198506,5
3600082,271167,3
3600082,386520,1
3600082,633217,5
3600082,669085,5
3600082,361122,2
3600082,755163,3
3600083,134354,4
3600084,217131,5
3600084,277723,1
3600084,162885,1
3600084,899492,3
3600084,788952,4
3600085,421151,2
3600085,949215,4
3600086,190785,3
3600087,279769,1
3600087,657757,2
3600087,697061,5
3600088,423093,4
3600088,299976,1
3600088,589006,3
3600088,224292,1
3600088,155158,4
3600089,298346,5
3600089,514012,2
3600089,477687,1
3600089,994820,4
3600090,888680,4
3600090,946488,2
3600091,323627,2
3600091,258948,5
3600091,934734,4
3600091,36299,4
3600091,630108,1
3600091,48810,3
3600091,202080,5
3600092,878884,5
3600093,566493,5
3600093,516486,3
3600093,546434,4
3600094,633840,3
3600095,272195,5
3600095,775566,2
3600095,517804,4
3600095,465767,3
3600095,313022,5
3600095,609365,1
3600095,247976,3
3600095,173284,2
3600096,301797,1
3600096,518777,4
3600096,676810,2
3600096,118415,5
3600096,690318,1
3600096,278608,4
3600096,627877,5
3600096,536958,2
3600097,998558,4
3600097,676285,2
3600097,353799,2
3600097,762962,4
3600097,940213,3
3600098,157045,1
3600098,264597,3
3600098,193432,3
3600098,717194,5
3600098,906710,3
3600098,480312,2
3600098,384324,5
3600098,358855,1
3600098,470308,4
3600099,142921,2
3600099,275305,1
3600099,934670,3
3600100,340289,3
3600100,3103,1
3600100,688709,1
3600100,753313,5
3600100,175390,5
3600100,754937,3
3600100,546996,2
3600100,658851,4
3600101,938697,3
3600102,734905,1
3600102,341035,1
3600102,485936,3
3600102,771593,1
3600102,403732,1
3600102,786684,5
3600103,213072,2
3600103,107514,3
3600103,487448,3
3600103,109521,4
3600103,286719,4
3600103,571539,4
3600104,300498,2
3600104,224478,3
3600104,84534,1
3600104,622150,5
3600104,383810,1
3600104,703709,1
3600104,1363,5
3600104,174386,3
3600105,370982,2
3600105,681838,5
3600105,495857,3
3600105,594655,4
3600105,179795,3
3600105,840862,5
3600105,456022,1
3600105,625112,1
3600105,106682,3
3600106,938607,3
3600106,800379,5
3600106,556047,1
3600106,787456,1
3600106,387925,1
3600106,963098,2
3600106,305448,1
3600106,149521,3
3600106,301728,1
3600107,710870,1
3600107,832416,3
3600107,622622,3
3600107,365014,3
3600107,578179,3
3600108,580447,1
3600108,92686,1
3600109,778142,2
3600110,30309,5
3600110,231402,1
3600110,63776,1
3600111,862212,2
3600111,533736,1
3600111,512648,2
3600111,46099,5
3600111,107924,5
3600111,44791,3
3600111,974398,3
3600111,562010,3
3600112,776647,3
3600113,293517,2
3600113,379186,3
3600113,876806,1
3600114,557104,4
3600114,749788,1
3600114,84250,5
3600114,68953,1
3600114,10025,1
3600114,3729,4
3600114,632512,2
3600115,382019,3
3600116,867961,4
3600117,664156,1
3600117,811402,2
3600117,957331,4
3600117,319080,4
3600117,157652,3
3600117,42583,1
3600117,622271,3
3600117,522345,3
3600117,351433,4
3600118,234834,1
3600118,770460,3
3600119,968096,3
3600119,631588,5
3600119,994242,5
3600120,214142,5
3600120,525696,4
3600120,686350,4
3600120,473949,3
3600120,469633,4
3600120,485390,3
3600120,139553,5
3600120,418041,4
3600121,795520,4
3600121,992037,3
3600121,774477,3
3600121,61793,1
3600122,162648,5
3600122,807936,2
3600122,370769,4
3600123,948051,3
3600123,10257,1
3600123,511865,4
3600123,108522,4
3600124,492832,1
3600124,786593,2
3600124,827708,3
3600124,885133,3
3600124,750751,1
3600125,144080,5
3600125,154857,2
3600125,919895,5
3600125,322135,1
3600125,838542,2
3600125,174525,2
3600126,360656,1
3600126,676507,1
3600127,35807,4
3600127,438775,4
3600127,963285,3
3600127,856788,1
3600128,56629,1
3600128,327054,5
3600128,824766,2
3600128,302722,2
3600128,394574,2
3600129,368164,2
3600129,444309,5
3600129,68777,4
3600129,565953,4
3600129,713661,5
3600129,787085,1
3600129,398607,1
3600129,744520,5
3600129,74075,3
3600130,233147,5
3600130,367712,5
3600130,495294,2
3600130,742352,4
3600130,751943,2
3600130,791620,2
3600130,889554,1
3600130,527910,3
3600131,619556,5
3600131,32045,4
3600131,855059,5
3600131,218908,3
3600132,672424,5
3600132,320253,5
3600132,521032,4
3600132,565371,2
3600132,189596,3
3600132,251843,5
3600133,915625,2
3600133,860931,2
3600133,325610,4
3600133,193915,4
3600133,787846,2
3600134,214147,5
3600134,802538,4
3600134,989105,2
3600134,158438,5
3600134,372779,3
3600135,598185,1
3600135,698755,3
3600136,13970,5
3600136,289858,5
3600136,916108,3
3600137,339703,1
3600137,388814,3
3600137,115171,3
3600138,152848,3
3600138,920638,3
3600138,452342,5
3600138,391709,4
3600138,565167,1
3600138,919825,3
3600138,620169,1
3600139,792917,5
3600139,520043,3
3600139,1861,1
3600139,976239,3
3600139,913400,5
3600139,950093,4
3600139,593773,3
3600139,939829,1
3600139,408604,2
3600140,132218,2
3600140,3199,2
3600140,194115,4
3600140,452359,2
3600141,573451,3
3600141,661385,4
3600141,470448,1
3600142,340086,4
3600142,856318,4
3600142,416583,4
3600142,387582,2
3600142,139180,2
3600142,362414,4
3600142,553984,4
3600143,179258,4
3600143,617168,5
3600143,178834,2
3600143,28687,2
3600143,222196,1
3600143,338683,2
3600144,963362,4
3600145,697825,5
3600145,684247,4
3600146,774984,1
3600146,294710,5
3600147,622904,3
3600147,376499,1
3600147,870383,2
3600147,497090,2
3600148,216504,2
3600148,667660,3
3600148,340596,2
3600148,80442,4
3600148,52315,1
3600148,661824,1
3600148,413787,3
3600148,720856,1
3600148,614899,4
3600149,999102,1
3600149,572693,5
3600149,879310,1
3600149,380271,2
3600149,152271,5
3600149,3190,2
3600149,345860,4
3600150,635927,2
3600150,998909,3
3600150,998421,1
3600150,528538,1
3600150,87372,5
3600150,240159,3
3600151,220223,3
3600151,968704,5
3600151,872358,5
3600152,208700,5
3600152,807104,1
3600152,967433,4
3600152,604029,3
3600152,966572,3
3600153,837575,5
3600153,9588,2
3600153,468600,4
3600153,951703,1
3600153,342422,2
3600153,923558,3
3600153,558868,5
3600154,572309,3
3600154,731139,1
3600154,868035,2
3600154,352743,3
3600154,493918,5
3600154,907715,4
3600154,816619,4
3600155,683943,1
3600155,175690,1
3600155,24038,4
3600155,726584,3
3600155,170016,5
3600155,104780,3
3600156,511137,5
3600156,722221,3
3600156,163177,5
3600156,715433,4
3600156,585951,5
3600157,382448,2
3600158,872675,4
3600158,245430,4
3600158,599402,4
3600158,81216,1
3600158,761228,4
3600158,746202,1
3600158,370048,3
3600158,535113,3
3600158,624228,5
3600159,749167,2
3600159,573179,4
3600159,821964,3
3600159,207048,2
3600160,411770,5
3600160,557749,1
3600160,391928,3
3600160,236748,3
3600160,124295,2
3600160,560662,2
3600160,398725,1
3600161,242169,5
3600161,925484,4
3600161,275780,2
3600161,138505,2
3600161,647605,4
3600161,895366,1
3600161,185362,4
3600161,906103,4
3600162,181405,1
3600162,138942,3
3600162,755223,2
3600162,980648,5
3600162,360459,3
3600162,178068,5
3600163,604712,3
3600163,786345,5
3600164,658097,1
3600164,299451,2
3600164,366198,1
3600164,756749,2
3600164,149588,1
3600164,257473,2
3600165,643615,4
3600165,516723,3
3600165,661573,5
3600165,392352,1
3600165,365512,4
3600165,78224,2
3600165,331476,4
3600166,441370,3
3600166,700013,3
3600166,945569,4
3600166,755791,4
3600166,545603,4
3600166,463710,4
3600166,400948,4
3600166,765969,4
3600167,720025,4
3600167,191518,5
3600167,563647,1
3600167,222309,1
3600167,979072,2
3600167,123676,3
3600167,249687,1
3600167,299363,5
3600168,417836,2
3600169,71725,4
3600169,603885,5
3600169,58708,5
3600169,157543,1
3600169,961177,5
3600169,539,1
3600169,703635,5
3600170,760400,1
3600170,412092,1
3600170,451943,5
3600170,671827,4
3600171,96305,4
3600171,335519,3
3600171,525563,2
3600172,735269,2
3600172,791212,1
3600173,818100,1
3600173,749331,1
3600173,229305,4
3600173,933757,3
3600174,877569,3
3600174,756135,3
3600175,873323,5
3600175,539411,1
3600175,712001,2
3600175,886502,2
3600175,941998,5
3600175,661735,1
3600175,40895,4
3600175,3204,5
3600176,329166,2
3600176,247478,2
3600176,90451,3
3600176,576568,4
3600177,243363,5
3600177,562699,4
3600177,228792,3
3600177,67825,1
3600178,145773,1
3600178,241935,1
3600178,487728,4
3600178,489723,1
3600178,661866,4
3600178,27282,1
3600179,695130,2
3600179,573493,5
3600179,316527,5
3600179,486210,4
3600180,354690,1
3600180,679971,2
3600181,764298,1
3600182,532809,2
3600182,306152,2
3600182,686963,1
3600182,898287,4
3600182,326006,4
3600183,481225,5
3600183,153156,5
3600183,787620,5
3600183,263223,1
3600183,491804,5
3600183,594041,2
3600183,790563,4
3600183,813514,2
3600183,149876,1
3600184,365656,4
3600184,3996,4
3600184,268306,1
3600185,642648,2
3600185,669410,4
3600185,304165,1
3600185,219852,1
3600186,972610,2
3600186,268376,2
3600186,452323,5
3600186,680345,3
3600186,341438,5
3600186,2611,1
3600186,942933,4
3600186,999713,3
3600187,299132,2
3600187,694561,2
3600187,168014,4
3600187,76059,3
3600187,271533,1
3600187,289242,3
3600187,213647,3
3600188,765933,5
3600188,458116,4
3600188,614151,2
3600188,769055,1
3600188,834816,3
3600189,939032,4
3600189,330413,4
3600189,42316,3
3600189,14621,3
3600189,409266,4
3600189,154838,5
3600190,724130,5
3600190,760660,1
3600190,861521,1
3600190,25337,4
3600190,126312,5
3600191,685345,4
3600191,691822,5
3600191,825221,3
3600191,613367,1
3600191,213031,2
3600191,312718,1
3600192,205248,3
3600193,280063,2
3600193,876118,3
3600193,333761,5
3600193,163974,2
3600193,834272,3
3600194,938828,3
3600194,858921,3
3600194,764528,4
3600194,896480,4
3600194,37108,2
3600194,743708,1
3600195,160955,5
3600195,326153,4
3600195,834831,5
3600195,70578,2
3600195,598929,3
3600195,657892,4
3600195,540325,5
3600195,812504,2
3600196,729873,1
3600196,762505,2
3600196,294468,2
3600197,965840,1
3600197,449944,4
3600197,784586,2
3600197,347331,1
3600197,723801,5
3600197,872288,4
3600198,373429,1
3600198,291339,5
3600198,577872,4
3600198,215692,4
3600199,27067,3
3600200,673650,2
3600200,270517,1
3600200,135523,2
3600201,95863,5
3600201,859512,1
3600201,718884,2
3600201,75474,3
3600201,772952,4
3600201,153124,3
3600202,389062,1
3600202,819573,4
3600202,304413,3
3600202,446031,3
3600202,41589,3
3600202,880543,3
3600202,430063,2
3600202,559630,3
3600202,734500,5
3600203,864139,1
3600203,79658,5
3600203,788047,5
3600203,312125,2
3600203,381419,5
3600203,640290,1
3600204,393151,4
3600204,197446,4
3600204,798605,3
3600204,294640,3
3600204,810849,5
3600204,792385,5
3600204,418285,5
3600204,938466,5
3600204,244623,5
3600205,964608,4
3600205,571478,3
3600205,963824,1
3600206,999660,4
3600206,299767,1
3600206,858908,1
3600206,530863,3
3600206,923645,5
3600206,246161,3
3600206,548208,4
3600206,141199,4
3600207,383681,5
3600207,581196,4
3600207,73893,1
3600207,968643,5
3600207,263642,2
3600207,268584,5
3600207,79390,5
3600208,244164,5
3600208,849535,4
3600208,592077,5
3600208,728312,1
3600209,403897,5
3600209,843310,5
3600209,535767,5
3600209,61439,2
3600209,476000,1
3600209,886159,1
3600209,847582,4
3600209,284254,5
3600209,942967,5
3600210,715500,4
3600210,639069,5
3600210,768400,5
3600210,760913,3
3600210,155879,5
3600210,336835,3
3600211,773513,5
3600211,972360,4
3600211,689509,4
3600211,47779,1
3600211,272628,1
3600211,487477,1
3600211,334525,5
3600211,868808,3
3600212,548060,1
3600212,537492,4
3600212,791998,2
3600213,666673,5
3600213,928244,1
3600214,695884,1
3600214,179287,1
3600214,518732,5
3600214,308952,4
3600214,918703,2
3600215,595423,4
3600215,367749,2
3600215,42819,5
3600215,633150,5
3600215,738566,2
3600215,680905,2
3600215,852411,5
3600216,178782,5
3600216,511467,5
3600216,233911,5
3600216,93095,1
3600216,588146,4
3600216,625123,2
3600216,496248,1
3600216,305000,4
3600216,884836,3
3600217,721596,5
3600217,250331,4
3600217,791314,3
3600217,681378,1
3600217,676456,1
3600218,197661,2
3600218,408152,4
3600218,554514,5
3600218,722384,3
3600218,45087,4
3600218,216094,3
3600218,609512,3
3600218,837013,3
3600219,446343,3
3600220,84395,3
3600221,285251,5
3600221,430773,3
3600221,272429,1
3600221,984534,3
3600221,789965,5
3600221,484100,3
3600221,543901,3
3600222,910160,2
3600222,919514,3
3600222,470288,4
3600222,430758,4
3600223,988991,4
3600223,519470,3
3600223,265773,1
3600223,993900,4
3600223,397118,3
3600223,444256,2
3600223,347854,5
3600223,249874,2
3600223,898167,1
3600224,562886,3
3600224,845508,4
3600224,938633,1
3600224,988205,4
3600225,427203,3
3600225,300953,2
3600225,727290,4
3600225,671599,5
3600225,920987,4
3600226,567431,3
3600226,740748,5
3600226,363697,4
3600226,649690,5
3600226,429661,5
3600226,198109,4
3600226,651339,1
3600226,205951,3
3600227,549989,5
3600227,80624,1
3600227,770929,1
3600228,590100,5
3600229,847477,1
3600229,395528,2
3600229,561071,1
3600229,492090,4
3600229,713455,5
3600229,361144,2
3600229,22047,3
3600229,184403,5
3600230,726253,3
3600230,553684,4
3600230,523333,2
3600230,923744,1
3600231,631510,5
3600232,292997,2
3600232,458522,5
3600232,924302,5
3600232,468216,2
3600232,11066,4
3600233,644768,1
3600233,618934,4
3600234,506119,5
3600234,242185,1
3600234,705085,3
3600234,649170,1
3600234,766310,4
3600234,978204,2
3600235,707733,1
3600235,29081,5
3600235,639193,5
3600236,215233,4
3600236,334664,5
3600237,10218,2
3600237,997534,2
3600237,636383,2
3600237,972500,2
3600237,318193,1
3600237,255541,5
3600237,378159,3
3600237,607267,3
3600238,588821,3
3600239,677247,4
3600239,897919,2
3600239,427525,4
3600239,244276,4
3600239,570177,3
3600239,605100,1
3600239,229198,4
3600239,842350,3
3600239,276269,2
3600240,870110,5
3600240,29349,5
3600240,841177,3
3600240,819578,5
3600240,328971,5
3600240,948858,4
3600241,648377,2
3600241,687565,5
3600241,704143,4
3600241,645486,1
3600241,633450,1
3600241,151800,3
3600241,851553,4
3600241,618027,3
3600242,681213,2
3600242,131300,1
3600243,180237,4
3600243,549513,3
3600243,645904,3
3600243,145380,4
3600243,80160,2
3600244,584653,4
3600244,940058,2
3600244,604919,3
3600244,410132,3
3600244,777676,3
3600245,444750,5
3600245,78022,1
3600245,922666,1
3600245,735561,2
3600245,410180,5
3600245,119181,2
3600245,526525,5
3600246,820683,4
3600246,575821,1
3600246,658437,1
3600246,235540,5
3600246,388849,5
3600247,434325,4
3600247,480067,4
3600248,7748,3
3600248,507193,1
3600248,817692,5
3600248,253394,2
3600248,893871,1
3600248,416568,4
3600248,962464,5
3600248,688462,1
3600249,652367,3
3600249,394688,5
3600249,585985,2
3600249,690478,1
3600249,752319,3
3600250,685770,5
3600250,493066,2
3600250,288699,3
3600250,216736,2
3600250,428209,2
3600250,421505,2
3600250,744623,3
3600251,43341,4
3600251,232052,4
3600251,967319,3
3600252,437572,1
3600252,746731,5
3600252,304503,2
3600253,832208,1
3600253,621466,1
3600253,941484,4
3600253,659926,5
3600253,333523,1
3600253,721326,1
3600254,529789,4
3600254,678366,5
3600255,492077,2
3600255,239453,2
3600255,511661,2
3600255,468751,5
3600255,538025,2
3600256,846131,2
3600256,257222,4
3600257,421233,1
3600257,350930,5
3600257,532111,2
3600258,624232,3
3600258,379612,5
3600258,17761,5
3600258,548193,1
3600258,600333,2
3600258,687792,1
3600258,237889,5
3600258,306956,1
3600259,797938,5
3600259,363776,3
3600259,643604,1
3600260,720790,2
3600260,594400,5
3600261,459883,4
3600261,397911,1
3600261,300944,3
3600261,274240,5
3600261,262047,2
3600262,709880,5
3600262,823034,1
3600262,76487,2
3600262,41921,2
3600262,848913,4
3600262,546161,4
3600262,388206,4
3600262,601198,3
3600262,387706,1
3600263,36445,2
3600263,918278,4
3600263,909249,2
3600263,583811,3
3600263,587714,5
3600263,597646,3
3600263,833970,1
3600263,799374,3
3600264,922546,3
3600264,590399,3
3600264,346194,5
3600264,935197,4
3600264,615836,4
3600265,12909,2
3600266,796811,5
3600266,389669,5
3600266,322974,3
3600266,25716,2
3600267,936603,4
3600268,90813,4
3600269,55766,2
3600269,132436,4
3600270,116350,2
3600270,505623,1
3600270,402762,2
3600270,33079,5
3600270,968523,5
3600270,118273,5
3600270,479186,5
3600270,39052,5
3600270,174348,5
3600271,271551,4
3600271,995354,2
3600271,100598,3
3600271,908379,2
3600271,451252,2
3600272,803678,2
3600272,763634,5
3600273,266275,5
3600273,330122,3
3600273,269111,4
3600273,379978,3
3600273,144181,4
3600273,354812,2
3600273,335295,3
3600273,515987,3
3600273,506524,5
3600274,337340,5
3600274,931248,1
3600274,12209,4
3600274,674126,3
3600274,795529,3
3600274,491008,3
3600274,540192,2
3600274,272367,1
3600274,140907,1
3600275,461124,1
3600275,202156,1
3600275,855363,4
3600275,684508,4
3600276,624661,3
3600276,953584,5
3600276,228647,5
3600276,209965,1
3600276,528646,2
3600277,78632,4
3600277,547116,2
3600277,797233,1
3600278,615620,4
3600279,718862,1
3600279,375528,3
3600279,958816,2
3600279,728991,3
3600279,40676,2
3600279,615528,4
3600279,159068,3
3600280,936585,1
3600280,198915,4
3600280,667903,5
3600281,884034,4
3600281,619960,3
3600281,364418,2
3600281,518443,5
3600281,266932,1
3600281,477868,1
3600281,86271,2
3600281,559815,5
3600282,626273,4
3600283,106733,4
3600283,892310,5
3600283,343437,2
3600284,932411,3
3600284,18317,3
3600284,56925,3
3600284,292051,2
3600284,134163,1
3600284,523542,1
3600284,416833,4
3600285,23261,3
3600285,796308,3
3600285,415874,3
3600285,247298,1
3600285,104926,1
3600285,648260,3
3600286,12670,4
3600286,969815,4
3600287,273223,2
3600287,677432,3
3600287,490415,3
3600287,613703,2
3600288,824887,2
3600288,340279,3
3600288,935034,2
3600288,776499,1
3600288,321371,4
3600288,321200,5
3600288,483670,5
3600288,669991,1
3600288,450298,2
3600289,943080,2
3600289,431357,1
3600289,566010,2
3600289,105324,1
3600289,110420,4
3600290,841843,3
3600290,957541,4
3600290,122776,5
3600290,561594,1
3600290,970785,4
3600291,728035,2
3600291,603055,5
3600291,56914,3
3600291,227146,3
3600291,534531,1
3600291,682443,4
3600291,715092,1
3600292,238261,2
3600292,805794,2
3600292,755936,4
3600292,119024,3
3600293,583057,4
3600293,369357,5
3600293,689040,5
3600294,685244,4
3600294,282473,4
3600294,611881,1
3600294,959553,1
3600294,886790,1
3600294,534404,1
3600295,87159,1
3600296,651671,1
3600296,253972,5
3600297,273401,5
3600297,159818,4
3600298,187336,1
3600299,277118,3
3600299,409502,4
3600299,602496,1
3600299,530384,1
3600299,259231,2
3600299,385506,5
3600299,74325,2
3600300,183397,3
3600300,946337,2
3600300,877644,2
3600300,588342,2
3600300,280677,5
3600300,938,3
3600301,18482,5
3600301,411646,1
3600301,356114,1
3600301,548932,5
3600301,617631,5
3600301,89014,4
3600302,185016,1
3600302,588443,5
3600302,519820,2
3600302,719791,2
3600302,509400,2
3600302,59849,1
3600303,750806,3
3600303,288273,5
3600303,27600,1
3600303,734556,1
3600303,190132,4
3600303,788657,3
3600303,420209,5
3600303,204781,1
3600303,979532,4
3600304,152443,2
3600304,209532,4
3600304,866815,3
3600304,475444,3
3600304,344387,3
3600305,587960,1
3600306,761057,4
3600306,651254,2
3600306,529977,5
3600307,999679,2
3600307,870518,4
3600307,339213,5
3600307,470042,1
3600307,7314,1
3600307,688996,4
3600307,947421,3
3600308,664547,4
3600308,74741,1
3600308,913273,5
3600308,987325,1
3600308,686128,2
3600308,394445,1
3600308,2837,1
3600308,387593,4
3600309,36406,1
3600309,463181,3
3600309,834788,1
3600309,55940,3
3600309,751254,5
3600310,231890,3
3600310,639298,4
3600310,353197,5
3600310,769218,4
3600310,118210,2
3600310,240874,2
3600310,536786,4
3600310,46565,5
3600311,470495,2
3600311,924972,5
3600312,443758,4
3600312,562241,3
3600312,907523,2
3600312,450127,3
3600313,437970,5
3600313,882,4
3600313,908643,4
3600313,10977,4
3600313,378350,2
3600313,188788,5
3600313,189881,2
3600313,280014,2
3600313,310448,5
3600314,659785,5
3600314,374566,3
3600314,715934,2
3600314,263859,1
3600315,611704,4
3600315,52475,4
3600316,530284,1
