orderID,productID,quantity
2640065,390182,5
2640065,581688,2
2640065,330584,2
2640066,364418,5
2640066,821789,3
2640066,432243,3
2640066,838160,3
2640066,212281,4
2640066,439670,2
2640066,129101,3
2640067,819058,3
2640067,968743,4
2640067,77022,4
2640067,259541,5
2640067,987666,2
2640067,629158,3
2640067,678204,5
2640068,628077,1
2640068,872765,1
2640068,736950,3
2640068,755720,1
2640068,988449,4
2640068,816879,3
2640068,485049,3
2640068,697090,4
2640068,144669,1
2640069,868638,2
2640069,133311,5
2640069,800876,4
2640069,136935,2
2640069,815187,4
2640070,190029,1
2640070,979274,3
2640070,335135,5
2640070,990205,5
2640070,392761,3
2640070,1051,1
2640070,387818,5
2640070,826164,1
2640071,847606,1
2640071,927632,3
2640071,767486,3
2640071,68293,2
2640071,750707,1
2640071,588907,5
2640071,383643,3
2640072,937911,2
2640072,559439,5
2640072,699141,4
2640072,578390,1
2640072,497920,2
2640072,766783,4
2640073,387896,5
2640073,400496,1
2640073,806408,5
2640073,390482,3
2640073,882929,5
2640074,811187,3
2640074,514966,3
2640074,335626,3
2640074,12580,3
2640074,847157,5
2640074,467296,3
2640074,414642,3
2640074,898078,3
2640075,759296,4
2640075,711410,1
2640075,794447,3
2640075,721891,2
2640075,92343,4
2640075,669340,2
2640075,629101,5
2640075,121316,4
2640075,516595,4
2640076,568088,5
2640076,357547,4
2640076,471046,4
2640076,690755,4
2640076,516901,1
2640076,350680,3
2640077,733785,4
2640077,741232,3
2640077,776798,1
2640077,398112,3
2640077,541431,2
2640077,882202,5
2640078,928949,1
2640078,694151,4
2640079,262122,4
2640079,242402,1
2640079,963940,5
2640079,554359,3
2640079,532614,1
2640079,844914,3
2640080,727601,1
2640080,273252,4
2640080,285835,4
2640080,837903,3
2640081,183263,4
2640081,548221,4
2640081,205308,5
2640081,773304,5
2640081,944384,1
2640081,172660,2
2640081,669102,5
2640081,975814,4
2640082,957117,5
2640082,646531,3
2640082,683357,3
2640082,261024,5
2640082,10253,4
2640082,226848,4
2640082,750051,2
2640083,538075,4
2640083,729200,2
2640083,183913,1
2640083,687631,4
2640083,111815,4
2640083,294763,4
2640083,899155,4
2640083,299606,4
2640083,321185,4
2640084,509915,3
2640084,120245,3
2640084,947672,3
2640084,803920,1
2640084,453573,3
2640085,512906,3
2640086,967525,5
2640086,556550,5
2640086,591125,2
2640086,609494,5
2640086,783527,4
2640086,616856,5
2640086,615868,4
2640087,740471,1
2640087,969554,4
2640087,927386,4
2640087,704677,1
2640087,614270,4
2640087,446554,5
2640087,947057,2
2640087,390416,3
2640088,984230,2
2640088,689355,1
2640088,157902,4
2640088,36326,4
2640088,480952,3
2640088,38289,5
2640088,689464,5
2640088,524801,4
2640089,120484,2
2640089,383514,4
2640090,653362,2
2640090,565611,2
2640090,99198,5
2640090,614587,4
2640090,789055,2
2640090,172978,4
2640090,935581,3
2640091,648444,5
2640091,494289,4
2640091,2372,5
2640091,254029,2
2640092,41931,1
2640093,71358,3
2640093,123692,1
2640093,103736,4
2640094,162216,5
2640094,722220,3
2640094,494237,4
2640094,255818,3
2640094,857876,2
2640094,910544,2
2640095,931764,1
2640095,525234,3
2640095,46111,5
2640095,304530,4
2640095,804650,3
2640095,475848,1
2640095,712938,3
2640095,600588,2
2640095,945125,2
2640096,593306,5
2640096,297596,4
2640096,974771,4
2640096,535285,4
2640096,854438,3
2640096,566562,2
2640096,564565,2
2640097,411027,1
2640097,407238,4
2640097,34455,3
2640097,263266,5
2640097,75740,1
2640097,445158,2
2640097,471994,2
2640098,140803,3
2640099,598392,4
2640099,781792,1
2640099,585286,5
2640099,748132,4
2640099,52866,5
2640100,110596,4
2640101,346036,1
2640101,890361,2
2640101,264981,4
2640101,212874,4
2640102,949525,2
2640102,880612,5
2640102,521159,5
2640102,675810,5
2640102,809464,1
2640102,802409,5
2640102,239887,4
2640102,485039,2
2640102,782143,3
2640103,103576,2
2640103,624560,1
2640103,163537,3
2640103,173070,4
2640103,927125,3
2640103,845171,3
2640103,728068,4
2640103,578613,4
2640104,552209,1
2640104,695538,5
2640104,191209,5
2640104,142806,5
2640104,828102,4
2640105,557208,3
2640105,223307,5
2640105,824001,5
2640105,675916,3
2640105,803141,3
2640105,324640,4
2640105,69867,2
2640105,579343,5
2640105,990833,3
2640106,253479,3
2640106,394181,3
2640106,12076,3
2640107,922713,2
2640107,820260,1
2640107,224399,4
2640107,85126,1
2640107,211863,1
2640108,703407,1
2640108,169838,4
2640108,248832,1
2640108,56009,4
2640108,261055,4
2640108,313346,5
2640109,741084,4
2640109,854108,3
2640109,208576,3
2640109,562816,3
2640109,550237,4
2640109,177245,5
2640109,784297,3
2640109,210808,4
2640109,976008,4
2640110,81641,1
2640110,882878,5
2640111,140172,4
2640111,493844,5
2640111,468290,1
2640111,158845,5
2640111,602446,4
2640111,508441,3
2640111,574068,3
2640112,373245,3
2640112,218204,1
2640112,321560,2
2640112,454989,5
2640112,314330,1
2640112,753129,4
2640112,463751,1
2640112,181141,3
2640112,391418,1
2640113,799696,3
2640113,85404,1
2640114,705159,2
2640114,561838,3
2640114,152635,2
2640114,506495,2
2640114,214225,4
2640114,636775,4
2640115,58802,5
2640115,33403,5
2640115,637299,3
2640115,215649,1
2640115,733852,4
2640115,398606,2
2640115,219513,5
2640115,940087,1
2640116,151454,3
2640116,998692,1
2640116,784216,2
2640116,854864,4
2640116,607294,2
2640117,303138,3
2640117,88236,2
2640117,920326,1
2640117,318909,3
2640117,737696,5
2640117,535896,4
2640117,931437,3
2640117,621454,3
2640117,130484,4
2640118,208945,4
2640119,317696,1
2640119,152066,3
2640119,37083,3
2640119,534972,5
2640119,926252,1
2640119,611697,4
2640120,111008,5
2640120,79607,1
2640120,876127,3
2640120,695535,4
2640120,40734,2
2640121,150250,2
2640121,971658,1
2640121,63807,5
2640122,100382,5
2640122,246786,1
2640122,493094,3
2640122,213624,2
2640122,91667,4
2640122,79021,1
2640122,444787,3
2640123,572103,4
2640123,15963,3
2640123,649953,4
2640123,415127,1
2640123,193005,2
2640123,105553,3
2640123,722659,5
2640124,871224,2
2640124,456022,1
2640124,451313,1
2640124,557906,4
2640124,42419,4
2640124,325249,1
2640124,673832,4
2640124,440856,2
2640124,338331,3
2640125,657330,5
2640125,913150,4
2640125,440954,2
2640125,358208,4
2640126,120945,1
2640126,413869,5
2640126,116433,4
2640126,267867,2
2640126,11191,3
2640127,859012,1
2640127,356605,1
2640128,416060,2
2640128,575608,3
2640128,175393,3
2640128,654428,1
2640128,760824,1
2640128,857180,5
2640129,682935,2
2640129,246147,5
2640129,760769,5
2640129,404582,1
2640129,278498,5
2640129,992777,2
2640129,941921,3
2640129,335882,2
2640129,843602,3
2640130,103804,2
2640130,683810,3
2640130,474510,5
2640131,26031,2
2640131,319887,5
2640132,605677,1
2640132,463858,3
2640133,176853,4
2640133,780335,4
2640133,374567,4
2640133,233540,2
2640133,252020,5
2640133,336636,5
2640134,738542,4
2640134,495578,5
2640134,398279,2
2640134,85965,5
2640134,451255,2
2640134,294036,5
2640134,339720,5
2640135,852621,3
2640135,222245,3
2640135,864102,3
2640135,927497,3
2640135,826825,3
2640135,347704,5
2640135,895865,1
2640135,514242,3
2640135,507026,5
2640136,923487,5
2640136,924010,2
2640136,324156,2
2640136,448510,4
2640136,189491,3
2640137,200829,4
2640137,406051,4
2640137,726075,2
2640137,792855,4
2640137,436957,3
2640138,953310,3
2640138,38167,2
2640138,81046,1
2640138,696883,5
2640138,510737,2
2640138,550582,3
2640138,383485,4
2640138,921812,5
2640139,467977,2
2640139,411127,2
2640139,838501,4
2640139,400953,1
2640139,97663,1
2640139,503723,5
2640139,597871,2
2640139,298419,5
2640139,519627,5
2640140,936929,5
2640140,821834,3
2640140,940418,1
2640140,484558,2
2640141,841073,1
2640141,992826,2
2640141,263037,2
2640141,294966,3
2640141,672083,2
2640141,678746,2
2640141,959784,5
2640141,904453,5
2640141,8008,4
2640142,531474,3
2640142,970455,3
2640143,90939,2
2640143,486887,4
2640144,189973,1
2640144,925762,4
2640145,339259,3
2640145,621156,1
2640145,445711,4
2640145,480607,2
2640145,504027,3
2640145,573877,3
2640145,497641,2
2640145,782457,3
2640146,512400,5
2640146,380624,2
2640146,995058,5
2640146,849371,1
2640146,32283,4
2640146,738367,2
2640146,337431,1
2640146,782528,1
2640147,801680,3
2640147,71818,2
2640147,998990,3
2640148,558694,5
2640148,730327,4
2640148,954412,3
2640149,71600,3
2640149,941588,3
2640149,319753,5
2640150,557856,1
2640150,335377,4
2640150,951962,2
2640150,513177,5
2640150,260875,2
2640151,680284,1
2640151,861544,1
2640151,564749,3
2640151,98824,5
2640151,215198,1
2640152,745210,4
2640152,59717,5
2640152,424578,4
2640152,210997,3
2640152,944125,3
2640152,789915,2
2640153,905526,2
2640154,595257,1
2640154,143536,4
2640155,5301,1
2640155,640878,4
2640155,324900,3
2640156,669446,3
2640156,913265,4
2640156,452746,1
2640156,224811,2
2640156,396033,2
2640156,862822,4
2640156,480470,3
2640157,200451,5
2640158,944262,3
2640158,210968,1
2640159,380807,2
2640159,318277,1
2640160,827029,3
2640160,850435,5
2640160,117351,1
2640161,4638,3
2640161,413291,3
2640161,575237,1
2640161,288930,2
2640161,987983,2
2640161,412915,2
2640161,304250,5
2640161,841299,3
2640161,561370,1
2640162,949725,3
2640162,593945,3
2640162,658474,2
2640162,230793,3
2640162,316650,5
2640162,39505,1
2640162,811920,5
2640163,783471,5
2640163,942987,4
2640163,183090,3
2640163,562616,3
2640164,149949,3
2640164,325955,3
2640164,623542,3
2640164,393639,2
2640164,377243,5
2640164,531420,2
2640164,389422,1
2640164,271142,3
2640164,309473,2
2640165,629850,2
2640166,784144,4
2640167,276113,5
2640167,548054,3
2640167,379325,3
2640167,661618,1
2640167,76102,4
2640167,341143,4
2640167,333780,2
2640168,418223,2
2640168,900877,3
2640168,172896,3
2640168,414920,5
2640168,557634,1
2640168,973139,1
2640169,168662,5
2640169,145829,3
2640169,344746,3
2640169,239591,2
2640169,656034,2
2640169,774132,4
2640169,546699,3
2640169,520566,3
2640169,511188,2
2640170,516489,5
2640170,36253,2
2640170,973998,3
2640171,253646,5
2640171,804928,3
2640171,89690,4
2640172,789555,2
2640172,805238,2
2640172,255194,5
2640172,617028,4
2640173,577117,1
2640173,582581,2
2640173,882187,1
2640174,111715,1
2640174,662903,4
2640174,935441,2
2640174,314288,3
2640174,194844,5
2640174,462370,5
2640174,880283,2
2640174,956654,3
2640175,260627,5
2640175,208317,5
2640175,719512,3
2640175,124921,3
2640175,636966,5
2640176,25169,1
2640176,831700,1
2640176,457906,3
2640176,629433,2
2640176,32293,2
2640176,418008,1
2640177,867646,2
2640177,272949,3
2640177,995697,1
2640177,631317,4
2640178,921402,1
2640178,732529,1
2640178,873452,1
2640178,748638,5
2640178,897459,3
2640178,911309,3
2640178,939084,5
2640179,177949,1
2640179,858398,5
2640179,426398,5
2640179,781327,2
2640180,839338,1
2640180,547461,4
2640180,892414,4
2640180,319581,3
2640180,834702,1
2640180,990555,5
2640180,890192,1
2640181,855977,3
2640181,140169,5
2640181,645072,2
2640181,867844,3
2640182,543267,5
2640182,536239,1
2640183,297441,5
2640183,269746,4
2640183,854213,3
2640183,536251,2
2640184,928885,3
2640184,566528,3
2640184,776452,1
2640184,376626,4
2640184,784133,3
2640184,65608,2
2640185,903293,5
2640185,987285,5
2640185,323205,5
2640185,968284,4
2640185,96551,2
2640185,832318,3
2640186,803729,1
2640186,374389,5
2640186,350231,5
2640186,30897,4
2640186,763556,2
2640186,173439,2
2640186,963505,5
2640186,448043,2
2640186,697990,3
2640187,180463,5
2640187,82261,3
2640187,565243,4
2640187,977194,3
2640187,889028,1
2640188,791967,4
2640188,997623,5
2640188,508687,4
2640188,33629,5
2640188,970186,4
2640188,157421,2
2640188,726674,1
2640188,141315,5
2640189,611227,2
2640189,429354,4
2640190,754367,4
2640190,629627,1
2640190,134729,2
2640190,816558,4
2640191,314482,4
2640192,565037,4
2640192,367519,5
2640192,515003,5
2640192,619608,2
2640192,892499,1
2640192,229127,4
2640192,517134,4
2640193,758552,4
2640193,459608,5
2640193,764320,1
2640193,898295,4
2640193,430504,2
2640194,25832,4
2640194,86120,1
2640194,947715,5
2640195,596961,5
2640195,54392,4
2640195,346565,2
2640196,27,2
2640196,371799,4
2640197,877410,5
2640197,439226,4
2640197,919464,4
2640197,374724,5
2640197,879014,5
2640197,322454,4
2640197,578999,1
2640197,762135,3
2640198,292098,5
2640198,205768,4
2640198,220890,4
2640198,390373,3
2640198,898651,1
2640199,896697,4
2640199,964656,4
2640200,336278,3
2640200,25366,5
2640200,337873,2
2640201,747031,3
2640202,938674,3
2640202,585021,1
2640202,191277,1
2640202,467497,3
2640202,703392,4
2640202,604406,4
2640203,773277,5
2640204,998706,5
2640205,582835,3
2640205,697455,3
2640205,626573,5
2640205,375052,1
2640205,250347,4
2640205,340087,2
2640206,260915,1
2640206,860880,3
2640206,100393,3
2640207,104548,4
2640207,612297,3
2640207,44913,5
2640207,616222,1
2640207,155376,4
2640207,563790,1
2640207,651027,5
2640208,482542,2
2640208,3774,4
2640208,915265,5
2640208,864759,1
2640208,78368,1
2640208,977874,2
2640208,417112,1
2640208,464385,4
2640208,976262,2
2640209,779937,2
2640209,327160,4
2640209,885322,5
2640210,151343,1
2640210,797788,3
2640210,86928,3
2640210,362249,2
2640210,757757,2
2640210,481709,1
2640210,338712,1
2640210,382590,1
2640211,858421,1
2640211,627903,2
2640211,112861,5
2640211,846905,1
2640211,597236,3
2640212,806907,2
2640212,753156,5
2640212,78206,2
2640213,985525,3
2640213,106114,3
2640213,621213,4
2640213,955254,2
2640213,883161,1
2640213,766410,4
2640214,316661,4
2640215,673095,2
2640216,86994,2
2640216,135003,2
2640216,25649,3
2640216,965946,5
2640216,207939,2
2640216,555459,1
2640217,782467,1
2640218,279742,5
2640218,391739,2
2640218,217413,3
2640218,443162,5
2640219,148391,3
2640219,628769,1
2640219,170265,1
2640219,858480,2
2640220,602954,4
2640221,547189,4
2640222,77787,4
2640222,599642,1
2640222,782868,2
2640222,817017,5
2640222,96992,1
2640223,770096,2
2640223,975031,1
2640224,301819,1
2640224,146188,3
2640224,254380,4
2640224,792559,2
2640224,826416,1
2640224,840794,5
2640224,383676,3
2640225,606254,5
2640225,173976,5
2640225,627603,5
2640225,580893,4
2640225,564562,4
2640225,201275,2
2640226,458550,4
2640226,455372,2
2640226,975557,2
2640226,912301,1
2640226,701736,2
2640227,531546,5
2640227,92374,2
2640227,694744,2
2640227,678897,1
2640227,994083,2
2640227,670291,3
2640228,993387,3
2640228,590617,2
2640228,486811,4
2640228,555281,5
2640228,366229,4
2640228,827117,4
2640229,181133,5
2640229,238865,2
2640229,760734,3
2640229,682524,1
2640229,985584,4
2640229,154425,5
2640229,727359,2
2640229,459587,4
2640229,570580,3
2640230,458650,1
2640230,834616,2
2640230,866549,2
2640230,438962,2
2640231,704039,1
2640231,642157,5
2640231,76161,2
2640232,242928,4
2640233,448506,3
2640233,989064,2
2640233,767961,5
2640234,649251,3
2640234,219684,5
2640234,228733,4
2640234,319379,5
2640234,7776,3
2640234,882986,4
2640234,497174,1
2640234,334768,1
2640235,938312,2
2640235,822804,3
2640235,492165,2
2640236,399788,2
2640236,365693,5
2640236,43307,5
2640237,461036,3
2640237,313503,2
2640237,282867,4
2640237,708892,4
2640237,321604,2
2640238,275434,4
2640238,176013,3
2640238,825576,2
2640238,293832,5
2640238,906185,2
2640238,212693,3
2640238,655740,4
2640238,477462,4
2640239,819057,3
2640240,867045,5
2640240,515437,5
2640240,77303,2
2640240,18898,2
2640240,643778,3
2640240,315517,3
2640241,788927,3
2640241,363607,3
2640241,204756,1
2640241,260893,4
2640241,512187,4
2640242,58968,4
2640242,401979,2
2640242,627518,5
2640242,37374,5
2640242,966015,3
2640242,544868,1
2640242,610179,1
2640242,963255,1
2640243,468389,1
2640243,309580,2
2640243,136535,1
2640243,243573,4
2640243,695341,1
2640243,262672,5
2640243,695844,2
2640243,463975,4
2640243,794489,1
2640244,428126,4
2640244,824851,4
2640244,973858,1
2640244,791812,4
2640244,450807,1
2640244,59441,2
2640245,17195,5
2640245,992936,3
2640245,93713,4
2640245,358366,1
2640245,288128,2
2640245,187371,5
2640245,964856,4
2640245,906659,4
2640246,751784,4
2640246,153119,2
2640246,212685,1
2640246,978008,5
2640246,946233,5
2640247,724912,4
2640247,10394,1
2640247,98787,3
2640247,241155,4
2640247,630692,4
2640247,901120,5
2640247,80820,2
2640247,897635,2
2640248,805263,5
2640248,302354,5
2640248,588668,5
2640249,927816,5
2640249,598405,2
2640249,316772,2
2640249,791853,1
2640249,13923,2
2640250,184557,4
2640250,135943,1
2640251,71912,2
2640251,590102,5
2640251,739891,2
2640251,38173,2
2640251,465591,3
2640251,137988,5
2640251,685565,5
2640251,912268,2
2640252,71505,4
2640253,586276,4
2640253,942331,2
2640253,243000,2
2640253,791697,3
2640253,56406,5
2640253,85233,1
2640253,425266,5
2640253,696422,5
2640253,651610,3
2640254,238018,5
2640254,517816,4
2640254,89794,2
2640254,349437,3
2640254,473185,1
2640254,118524,1
2640254,806567,1
2640255,828478,1
2640255,32497,3
2640255,371399,4
2640255,701325,3
2640255,745974,4
2640255,761206,5
2640255,24200,2
2640255,294762,2
2640256,797197,3
2640256,796358,3
2640256,265877,1
2640256,270865,5
2640256,435455,3
2640256,128849,2
2640256,552410,3
2640257,281142,2
2640257,302842,5
2640257,228341,5
2640257,923982,5
2640257,914861,2
2640257,96012,5
2640257,761561,2
2640257,886831,3
2640258,654352,3
2640258,413959,2
2640258,198589,4
2640259,135039,4
2640259,480597,1
2640259,87923,1
2640260,734537,3
2640260,281235,5
2640260,372798,4
2640260,126110,4
2640260,292603,2
2640261,671895,2
2640261,880322,4
2640261,964401,3
2640261,760340,5
2640261,228500,1
2640261,777719,3
2640261,923496,4
2640262,773609,3
2640262,243591,2
2640262,907763,3
2640262,255543,5
2640262,998641,3
2640263,658875,2
2640263,402939,5
2640263,485899,2
2640263,818289,1
2640263,571538,2
2640263,307705,3
2640264,442112,5
2640264,763007,5
2640265,425855,1
2640265,644905,5
2640265,789702,3
2640265,612743,1
2640265,693740,2
2640265,632508,1
2640265,734600,4
2640265,431935,2
2640265,842756,3
2640266,167572,2
2640266,11106,1
2640266,127152,5
2640266,992762,5
2640266,698822,2
2640267,812136,4
2640267,945583,1
2640267,804204,5
2640267,410285,2
2640267,212535,2
2640267,328526,3
2640267,670456,3
2640267,566836,5
2640268,99324,1
2640268,244812,4
2640268,777915,3
2640268,500990,2
2640269,594759,1
2640269,337104,2
2640269,370090,5
2640269,788806,4
2640270,31738,2
2640270,135994,1
2640271,313486,2
2640271,29680,3
2640271,220823,2
2640271,154724,5
2640272,126407,3
2640272,25016,2
2640272,113674,2
2640272,253576,2
2640272,909256,1
2640272,9893,1
2640272,150336,1
2640273,359807,1
2640274,576248,3
2640274,869317,1
2640274,937560,3
2640274,400608,5
2640274,183443,2
2640274,585329,4
2640274,63091,2
2640274,945416,1
2640275,507330,5
2640276,786502,2
2640276,736246,2
2640276,392546,5
2640276,41499,2
2640276,542313,5
2640276,33155,5
2640277,161489,5
2640277,877198,5
2640277,678331,4
2640277,967200,3
2640277,461490,2
2640277,611047,2
2640277,469945,3
2640277,566289,3
2640278,460121,3
2640278,551102,5
2640279,925630,5
2640279,640548,5
2640280,975491,1
2640280,654866,1
2640280,711347,5
2640280,306150,5
2640280,2918,2
2640280,750110,5
2640281,401752,4
2640281,635996,1
2640281,412523,2
2640281,298383,2
2640282,678998,2
2640282,97111,3
2640282,777577,1
2640283,887432,2
2640283,537537,4
2640283,386271,2
2640283,356558,2
2640283,809962,1
2640283,557211,3
2640283,642624,1
2640283,477921,4
2640283,215269,1
2640284,758802,3
2640284,647794,2
2640284,562285,5
2640284,561578,1
2640284,943096,2
2640284,103003,3
2640284,501850,1
2640284,245445,5
2640284,290277,5
2640285,128135,5
2640286,778767,2
2640286,382706,4
2640286,224824,3
2640286,935007,4
2640286,709052,5
2640286,650544,2
2640286,800247,1
2640287,212052,3
2640287,331604,2
2640287,740406,2
2640287,222544,1
2640287,179421,4
2640287,664185,4
2640288,716706,2
2640288,685077,2
2640288,59195,4
2640288,516350,5
2640288,139141,3
2640289,92271,1
2640289,223338,5
2640289,782225,5
2640289,852682,1
2640290,245851,5
2640290,548889,2
2640290,73788,1
2640291,354972,3
2640291,153281,4
2640291,205548,5
2640292,776625,3
2640292,174783,3
2640292,371855,1
2640292,14373,3
2640292,605680,1
2640292,600155,2
2640292,764061,1
2640292,113364,1
2640292,141762,1
2640293,181778,2
2640293,862109,3
2640293,144887,4
2640294,238534,3
2640294,410557,5
2640294,376942,2
2640294,296145,2
2640294,531124,5
2640294,240526,3
2640294,584371,3
2640294,849285,1
2640295,507497,3
2640295,207378,2
2640295,617081,1
2640295,648552,1
2640295,430317,3
2640295,772823,3
2640295,771778,5
2640296,144009,3
2640296,632549,4
2640296,569815,5
2640297,606822,1
2640298,858345,3
2640298,66,3
2640298,334434,5
2640298,124954,5
2640298,246485,4
2640298,713436,3
2640298,57675,1
2640298,971204,1
2640298,823585,4
2640299,186684,1
2640299,836970,3
2640299,806794,5
2640299,740089,5
2640299,729567,5
2640299,489739,1
2640300,728943,3
2640300,685929,1
2640300,905747,3
2640300,366517,5
2640300,241026,2
2640300,644321,5
2640301,64076,4
2640301,26663,1
2640302,761032,2
2640302,565811,5
2640302,412909,4
2640303,284773,5
2640303,919822,3
2640303,942895,4
2640303,377490,1
2640303,767424,4
2640303,994383,4
2640304,205040,2
2640304,294232,1
2640304,101124,2
2640304,750312,5
2640305,423112,5
2640305,615511,2
2640305,945350,3
2640306,961494,2
2640306,540209,4
2640306,803102,5
2640307,288119,2
2640308,815567,2
2640308,776096,4
2640309,442467,1
2640309,165023,2
2640309,801164,3
2640309,928451,5
2640309,363534,5
2640309,433208,2
2640309,589236,1
2640309,22097,3
2640309,436903,4
2640310,484496,1
2640311,62411,3
2640311,986792,2
2640312,903397,1
2640312,623201,3
2640312,466075,2
2640312,826159,1
2640312,908108,3
2640312,35338,4
2640313,184006,5
2640314,472870,3
2640314,338647,3
2640314,799325,2
