orderID,productID,quantity
4600060,645207,2
4600061,428165,4
4600061,113367,3
4600061,291801,3
4600061,855923,2
4600061,262965,5
4600061,51328,3
4600061,540675,5
4600061,176527,3
4600061,109690,3
4600062,763085,1
4600062,750265,2
4600062,424996,5
4600062,65062,1
4600062,389941,4
4600062,935865,4
4600062,634637,1
4600062,112614,2
4600062,881473,5
4600063,829857,3
4600063,242037,5
4600063,952296,3
4600063,73671,3
4600063,44157,3
4600063,414179,2
4600063,651564,1
4600063,198048,5
4600063,216944,2
4600064,749725,1
4600064,803020,2
4600064,742328,3
4600064,661896,4
4600064,160180,4
4600064,72187,5
4600064,983495,4
4600064,851361,4
4600065,247611,5
4600065,95080,2
4600065,56483,4
4600065,392112,3
4600065,149745,1
4600065,498049,3
4600065,54453,3
4600065,909623,4
4600066,467234,5
4600066,676172,5
4600066,941311,4
4600066,937613,4
4600066,158456,3
4600066,900680,3
4600067,60029,4
4600067,525136,5
4600068,853540,3
4600068,31579,1
4600068,639497,1
4600068,22211,5
4600068,605185,1
4600068,50584,5
4600068,810879,3
4600068,324960,3
4600068,712797,2
4600069,707922,1
4600069,206705,1
4600069,497410,4
4600069,354734,4
4600069,435283,3
4600069,183237,4
4600069,136318,2
4600069,618030,5
4600069,978981,4
4600070,968685,2
4600070,422412,3
4600070,436328,1
4600070,791129,5
4600070,173020,4
4600070,183743,4
4600070,271991,4
4600071,860087,3
4600071,894011,5
4600071,662004,3
4600071,633741,3
4600071,549185,2
4600071,839239,3
4600071,456981,5
4600071,911633,3
4600071,495980,1
4600072,548764,2
4600072,809312,3
4600072,930963,3
4600073,510103,5
4600073,381822,4
4600074,547189,5
4600074,119954,1
4600074,260529,5
4600074,543248,1
4600074,611336,4
4600075,353820,5
4600075,250393,4
4600076,248399,1
4600076,441123,3
4600076,431271,5
4600076,330367,1
4600076,340339,1
4600076,658429,4
4600076,738277,4
4600076,756373,1
4600076,705831,2
4600077,729825,2
4600077,50417,4
4600077,154001,5
4600077,109793,1
4600077,596407,2
4600077,429823,4
4600077,368174,3
4600078,483297,5
4600078,108960,4
4600079,393605,2
4600079,542491,5
4600079,822872,5
4600079,205200,5
4600079,475988,1
4600079,687868,2
4600079,147422,4
4600079,370919,1
4600080,909321,5
4600080,118291,2
4600080,17491,4
4600080,315651,3
4600081,950413,3
4600081,824939,2
4600081,306402,1
4600081,531562,1
4600082,992178,1
4600082,382579,5
4600082,826118,1
4600082,462673,3
4600082,621133,5
4600082,870885,4
4600082,32154,4
4600082,87612,2
4600082,683507,3
4600083,909416,2
4600083,243543,1
4600083,271762,5
4600083,325652,2
4600083,222206,4
4600084,970559,5
4600085,284122,1
4600085,358954,1
4600085,746790,1
4600085,453780,2
4600085,968339,2
4600085,977910,5
4600085,245764,5
4600086,857155,5
4600086,242826,5
4600086,809711,2
4600086,778702,1
4600086,492444,1
4600086,694703,2
4600086,518063,2
4600087,526217,5
4600087,785593,4
4600088,441917,3
4600088,493669,4
4600088,756569,2
4600088,806722,3
4600088,87308,3
4600089,343097,5
4600089,152453,4
4600089,362275,4
4600089,474450,2
4600090,310496,3
4600090,905261,5
4600091,457624,5
4600091,141256,5
4600091,153529,5
4600091,652352,2
4600091,863524,4
4600091,758086,5
4600091,511101,5
4600091,486371,3
4600091,225014,2
4600092,817648,2
4600092,8961,1
4600092,978858,4
4600092,743392,2
4600093,568248,2
4600093,228111,5
4600093,363142,3
4600093,38265,3
4600093,720088,5
4600093,705170,4
4600094,685312,5
4600094,146724,2
4600094,68044,5
4600094,233793,4
4600094,972781,4
4600094,936112,3
4600094,17473,2
4600095,252842,1
4600095,615038,4
4600095,93744,5
4600095,293261,3
4600095,6888,2
4600096,862738,5
4600096,866381,4
4600096,658740,2
4600096,81809,1
4600096,128553,3
4600097,391795,3
4600097,720839,4
4600097,445559,5
4600097,88276,1
4600097,521972,2
4600097,590797,1
4600097,915491,1
4600098,619434,2
4600098,871625,3
4600098,966522,1
4600099,104298,1
4600099,212205,1
4600099,401549,2
4600099,947073,4
4600099,7110,5
4600099,369307,1
4600099,897602,1
4600100,65133,5
4600100,532591,4
4600100,310427,4
4600100,7609,5
4600101,622685,3
4600102,41291,3
4600103,646680,2
4600103,771327,3
4600103,870875,1
4600103,906937,4
4600103,621875,3
4600103,694586,5
4600104,998950,1
4600104,831382,1
4600104,637600,5
4600104,472764,2
4600104,258420,3
4600104,683194,4
4600105,207452,1
4600105,722870,1
4600106,638199,2
4600106,53581,5
4600106,295223,3
4600106,496904,3
4600107,224519,4
4600107,439887,3
4600107,98491,5
4600107,608358,4
4600107,135935,2
4600108,966430,5
4600108,395857,5
4600108,918620,1
4600108,456875,1
4600108,99105,4
4600108,430970,3
4600108,955782,1
4600108,515368,4
4600109,322216,2
4600109,297901,4
4600109,753350,2
4600109,235062,3
4600109,370387,5
4600110,313836,4
4600110,539184,3
4600110,138106,4
4600110,642912,4
4600110,554399,1
4600110,955829,5
4600110,737816,1
4600110,102407,4
4600110,892267,1
4600111,530739,4
4600111,96836,4
4600111,918932,1
4600111,343601,4
4600111,589245,5
4600111,121031,3
4600112,491875,1
4600112,333119,1
4600113,161177,5
4600113,37281,1
4600114,844945,2
4600114,436261,2
4600114,359938,2
4600115,686200,3
4600115,917386,2
4600115,773839,2
4600116,333105,3
4600116,213625,1
4600116,6134,2
4600116,659554,4
4600116,309905,2
4600116,705860,2
4600116,939542,2
4600117,118885,2
4600117,631150,3
4600118,675452,5
4600118,457601,4
4600118,951339,2
4600118,599937,4
4600118,696439,4
4600118,386773,4
4600118,661482,2
4600118,932564,5
4600119,260784,3
4600119,687198,4
4600119,86630,1
4600119,677372,4
4600119,218500,1
4600119,862780,4
4600119,578671,1
4600119,398528,2
4600119,90619,5
4600120,904726,1
4600120,552432,2
4600120,358708,4
4600120,16348,5
4600120,457060,4
4600121,196451,4
4600121,36445,4
4600121,527102,4
4600121,566542,3
4600121,90277,4
4600121,188028,2
4600122,104724,1
4600122,372503,2
4600122,405435,1
4600123,476260,3
4600123,727124,3
4600123,343549,4
4600123,280913,5
4600124,147903,5
4600124,399758,3
4600124,163865,3
4600125,894495,4
4600125,310612,1
4600125,249134,5
4600125,44043,1
4600125,247638,5
4600126,221097,3
4600126,389965,4
4600126,166907,5
4600126,611782,4
4600126,760928,2
4600126,228276,1
4600126,385089,5
4600127,773283,4
4600127,789934,2
4600127,42775,1
4600127,750371,5
4600127,571704,4
4600127,14189,2
4600127,214608,4
4600127,140842,1
4600128,217732,5
4600128,631929,5
4600128,56101,2
4600128,585002,3
4600128,456354,5
4600129,525622,5
4600130,892339,4
4600131,591238,1
4600132,534438,5
4600132,376452,1
4600132,180277,2
4600133,148429,2
4600133,855857,4
4600133,530627,4
4600133,519546,5
4600133,890061,3
4600134,887514,2
4600134,116171,5
4600134,421925,3
4600134,16207,5
4600134,546127,2
4600134,419562,1
4600134,684073,1
4600134,37698,4
4600135,299755,4
4600135,997809,5
4600135,314668,3
4600135,363450,3
4600135,602936,3
4600135,705411,3
4600135,589212,1
4600135,213990,1
4600136,756846,2
4600136,570334,1
4600136,795675,5
4600136,127567,1
4600136,490428,3
4600136,392393,1
4600137,281728,3
4600137,661487,5
4600138,484402,2
4600138,728073,2
4600139,153839,2
4600139,610005,2
4600139,420432,1
4600139,75795,5
4600140,994020,5
4600140,6555,5
4600140,999010,4
4600140,619589,4
4600140,266969,5
4600140,870511,5
4600140,306575,5
4600140,3606,2
4600141,707096,5
4600141,773381,1
4600141,641848,1
4600142,229452,4
4600142,714188,1
4600143,719372,2
4600143,498151,1
4600143,873671,1
4600143,30223,3
4600143,587550,1
4600143,122122,5
4600144,993009,5
4600144,758392,3
4600144,218448,1
4600144,734409,4
4600144,820751,3
4600144,574414,2
4600144,107117,4
4600144,142136,1
4600144,99755,2
4600145,834636,2
4600145,108287,1
4600146,970913,2
4600146,167711,5
4600146,75180,4
4600147,225257,4
4600147,647661,2
4600147,463000,4
4600147,328271,1
4600147,996973,4
4600147,137623,4
4600147,89365,2
4600147,320900,5
4600147,490458,4
4600148,638644,4
4600148,673816,4
4600148,466811,2
4600148,530971,4
4600148,104569,3
4600148,153630,4
4600148,280171,5
4600149,626082,1
4600149,530121,5
4600149,854330,2
4600149,187079,1
4600150,431142,3
4600150,572764,2
4600150,111563,1
4600151,97897,1
4600151,432462,1
4600152,698746,5
4600152,264054,3
4600152,290627,4
4600152,348996,5
4600152,604811,3
4600153,50619,2
4600153,649783,3
4600153,930482,4
4600153,22350,5
4600153,35633,3
4600154,860378,2
4600155,125546,1
4600155,300302,5
4600155,892211,4
4600155,602433,2
4600155,154481,4
4600155,373530,1
4600155,789713,2
4600156,992154,5
4600156,374120,1
4600156,197517,3
4600156,279705,1
4600156,431457,4
4600156,433779,3
4600156,472189,2
4600156,654556,2
4600157,182925,5
4600157,480564,4
4600157,854541,2
4600157,101496,4
4600157,230895,1
4600157,373465,5
4600157,310664,5
4600157,70139,2
4600158,366595,5
4600158,278356,2
4600158,149162,4
4600158,79012,4
4600158,515521,1
4600158,177084,4
4600158,223126,3
4600159,705163,2
4600159,305316,1
4600160,10275,5
4600160,329192,2
4600160,839,1
4600160,438751,3
4600160,369540,1
4600160,805957,4
4600160,239952,4
4600161,599284,5
4600161,939569,1
4600161,634732,4
4600162,428369,2
4600162,239892,3
4600162,220663,3
4600162,78292,3
4600162,546942,3
4600162,668544,4
4600162,374754,3
4600162,349898,5
4600163,23153,1
4600163,707218,2
4600163,789350,5
4600163,177804,1
4600163,392751,4
4600164,468132,2
4600164,760189,1
4600164,679693,1
4600164,633891,4
4600164,993241,3
4600164,627751,5
4600164,899161,3
4600164,870541,5
4600165,94367,3
4600166,656571,4
4600166,673232,2
4600166,131377,3
4600166,794966,3
4600166,86247,1
4600166,887440,1
4600166,590855,3
4600167,450437,3
4600167,435205,1
4600167,673308,4
4600167,741523,1
4600167,497808,5
4600168,612389,2
4600168,789023,4
4600168,291016,5
4600168,450940,3
4600168,644446,5
4600168,130681,3
4600168,998683,1
4600169,727538,1
4600169,24584,4
4600170,89242,1
4600170,416834,5
4600170,952858,4
4600170,634111,1
4600171,355695,3
4600171,339361,5
4600171,435765,5
4600171,396871,4
4600171,294570,4
4600172,564589,2
4600172,436287,5
4600172,678899,1
4600172,329339,4
4600172,384874,2
4600172,730534,2
4600173,962854,5
4600173,761984,1
4600173,54586,5
4600173,797330,4
4600173,34152,1
4600173,21898,2
4600173,521406,1
4600173,856056,4
4600173,694144,2
4600174,687831,2
4600174,762754,2
4600174,893601,2
4600174,626481,5
4600174,470548,5
4600175,845052,5
4600175,714838,5
4600175,881377,2
4600175,8947,3
4600175,134224,5
4600175,71943,5
4600175,810625,2
4600175,249471,4
4600175,167071,4
4600176,980890,1
4600176,523323,2
4600176,840819,5
4600176,625805,3
4600176,88577,4
4600176,429229,2
4600176,845711,1
4600177,173588,1
4600178,778651,5
4600178,888091,4
4600179,458151,4
4600180,429793,4
4600180,973843,5
4600180,720623,2
4600180,282537,4
4600181,751173,4
4600181,120786,3
4600182,121793,2
4600182,798282,5
4600182,19666,3
4600182,425007,1
4600182,171580,4
4600182,483607,2
4600183,8412,3
4600183,685158,2
4600183,407382,3
4600183,271826,1
4600183,830337,1
4600183,3498,4
4600183,315090,5
4600183,435137,4
4600183,747006,1
4600184,765565,4
4600184,452455,2
4600184,723124,2
4600185,346137,5
4600186,987230,2
4600186,227693,1
4600186,630848,3
4600186,675229,5
4600186,266751,1
4600186,802761,2
4600186,799395,2
4600186,661768,3
4600187,447479,3
4600187,125746,5
4600187,339156,3
4600187,443383,1
4600187,214226,2
4600187,177702,2
4600187,744936,1
4600187,188472,5
4600188,904828,4
4600188,935677,3
4600188,825765,4
4600189,639321,5
4600189,376292,3
4600189,782788,1
4600189,273076,4
4600189,135770,5
4600189,383401,5
4600190,463341,4
4600190,145139,3
4600191,394975,2
4600192,100445,4
4600192,179427,1
4600192,908764,4
4600192,632947,1
4600192,377258,4
4600192,395361,2
4600192,850517,2
4600193,781475,2
4600193,675478,4
4600193,855859,4
4600193,209057,3
4600194,726389,4
4600194,878223,3
4600195,145479,5
4600195,849427,2
4600195,637269,3
4600196,436689,1
4600196,176360,5
4600196,396404,2
4600196,67990,1
4600196,240816,3
4600196,596319,1
4600196,971859,2
4600196,941625,4
4600196,233495,2
4600197,844418,1
4600197,95370,1
4600197,626544,2
4600197,350770,1
4600198,904441,2
4600198,195196,5
4600198,251546,1
4600198,923397,1
4600198,382867,2
4600198,106086,1
4600198,543771,1
4600198,845710,3
4600198,76820,3
4600199,584149,4
4600199,452380,1
4600199,471201,4
4600199,892327,3
4600199,616494,1
4600199,62941,4
4600199,951231,3
4600199,129825,3
4600200,982356,4
4600200,330805,2
4600200,736272,3
4600200,28606,3
4600200,74331,1
4600200,257514,3
4600200,106017,3
4600201,8867,5
4600201,561982,1
4600201,409282,1
4600201,856414,4
4600201,497008,5
4600201,956246,2
4600201,533761,1
4600201,493935,5
4600202,268194,3
4600202,162681,2
4600202,604414,4
4600202,794602,4
4600202,38374,5
4600202,499771,5
4600203,530460,3
4600204,664408,2
4600204,397215,1
4600204,899109,5
4600204,89468,1
4600204,389187,3
4600204,990532,2
4600204,127879,4
4600204,693537,5
4600205,761333,1
4600205,865302,2
4600205,430865,4
4600205,749582,5
4600205,473354,5
4600206,617589,5
4600206,111920,2
4600206,797622,3
4600206,977480,5
4600207,624201,1
4600207,524916,4
4600207,208992,1
4600207,287803,3
4600207,652148,4
4600207,12402,3
4600208,494102,4
4600208,371501,4
4600208,770820,5
4600208,257407,2
4600208,666430,3
4600208,260206,1
4600208,600261,2
4600209,498802,2
4600210,535504,3
4600210,978355,4
4600210,42780,1
4600210,978371,2
4600210,805085,5
4600210,599610,3
4600211,945074,3
4600211,173473,2
4600211,75056,2
4600211,257097,4
4600211,376041,1
4600211,506088,4
4600211,315082,3
4600212,738381,2
4600212,51008,5
4600212,101445,4
4600212,273935,5
4600212,141772,3
4600213,365362,2
4600213,468178,5
4600214,726537,2
4600214,401319,2
4600214,228672,5
4600214,980216,1
4600214,658246,4
4600214,457098,3
4600214,36482,3
4600215,730853,4
4600215,326711,4
4600215,183015,1
4600215,144134,2
4600215,680301,1
4600215,313661,1
4600215,122235,1
4600216,68713,3
4600216,171227,1
4600216,176208,5
4600216,886264,3
4600216,315237,1
4600216,505028,5
4600216,673291,3
4600216,97108,3
4600217,248922,3
4600217,430013,3
4600217,67335,2
4600217,952987,1
4600217,581527,3
4600217,467669,1
4600217,428237,1
4600217,257953,3
4600218,477438,5
4600219,162626,4
4600219,772570,3
4600219,596853,5
4600219,743352,1
4600219,52902,1
4600219,345876,5
4600220,87465,3
4600220,829931,1
4600220,70593,4
4600221,290933,4
4600221,570071,4
4600221,957463,1
4600221,994133,3
4600222,407695,2
4600222,118903,2
4600222,272027,4
4600222,70884,3
4600222,747659,4
4600222,73237,5
4600223,307398,1
4600223,15340,2
4600223,161430,3
4600223,392030,1
4600223,999959,3
4600223,374208,3
4600224,8339,5
4600224,923636,3
4600224,481190,3
4600224,314396,1
4600224,190663,3
4600224,140094,5
4600224,897462,4
4600224,223891,3
4600225,552393,1
4600225,254737,2
4600225,794573,4
4600225,190282,1
4600226,706161,2
4600226,230444,3
4600226,556500,2
4600226,932440,1
4600227,9978,3
4600227,214286,1
4600227,456737,5
4600228,211091,3
4600228,368853,3
4600228,149739,2
4600228,20393,4
4600228,124638,5
4600228,718864,2
4600229,83915,2
4600229,293361,1
4600229,487407,5
4600229,49373,1
4600229,407978,2
4600229,359390,4
4600230,675864,1
4600230,16739,3
4600230,261359,1
4600230,376009,3
4600230,482871,3
4600230,977284,4
4600230,178999,5
4600231,652156,1
4600231,13577,2
4600231,769398,1
4600232,539814,5
4600232,755749,3
4600232,695832,2
4600232,903433,1
4600232,403276,2
4600232,510906,1
4600232,467639,1
4600233,829741,1
4600233,784400,4
4600233,347557,3
4600233,596446,3
4600233,531409,4
4600233,470556,4
4600234,3464,4
4600234,444,1
4600234,977869,1
4600234,111424,1
4600235,350492,2
4600235,569078,3
4600236,204378,5
4600236,2248,5
4600236,352404,3
4600236,62073,2
4600237,533339,2
4600237,600818,1
4600237,641534,5
4600237,100437,3
4600237,615815,2
4600237,480791,5
4600237,103136,5
4600237,601733,3
4600238,577263,2
4600238,138504,1
4600238,647654,1
4600238,2502,5
4600238,458003,4
4600238,640129,3
4600238,781206,1
4600238,476686,5
4600238,764886,2
4600239,101395,1
4600239,793726,3
4600239,211655,3
4600239,853386,3
4600239,514296,5
4600240,989097,1
4600240,491122,1
4600240,583070,4
4600240,316062,3
4600241,420036,4
4600241,750605,4
4600242,284446,2
4600242,456186,4
4600242,805564,4
4600243,243185,5
4600244,554656,5
4600244,196085,5
4600244,141278,4
4600245,838677,2
4600245,617685,5
4600245,193474,5
4600245,800141,1
4600245,925371,5
4600245,736319,5
4600245,486406,3
4600246,245364,1
4600246,894125,5
4600246,5201,1
4600246,261679,1
4600246,734225,3
4600246,825403,2
4600246,817521,3
4600246,362761,2
4600247,108933,1
4600248,58127,2
4600248,227444,2
4600248,877382,1
4600249,132327,3
4600249,300369,1
4600250,783036,1
4600250,427493,2
4600250,599480,3
4600250,276502,3
4600250,19296,3
4600250,569442,2
4600250,171807,5
4600250,219308,3
4600250,697910,5
4600251,362193,2
4600251,296871,2
4600252,402706,1
4600252,24914,4
4600252,827741,3
4600252,295738,2
4600252,141807,4
4600252,775692,4
4600252,584666,5
4600252,650914,2
4600253,694891,1
4600254,386984,2
4600254,644541,4
4600254,225577,5
4600254,358932,1
4600254,856945,4
4600254,594482,5
4600254,724031,4
4600254,671695,4
4600254,827924,4
4600255,744309,4
4600255,724651,3
4600255,777517,5
4600256,754393,3
4600256,483539,1
4600257,334926,5
4600257,198327,2
4600257,997814,4
4600257,618631,1
4600257,151785,1
4600257,807309,4
4600257,453007,2
4600258,343343,1
4600258,36476,4
4600258,215955,3
4600258,2966,2
4600258,58231,1
4600258,797313,3
4600258,868574,5
4600258,215615,2
4600259,805570,3
4600259,691697,4
4600259,65685,4
4600259,744871,5
4600259,582500,1
4600259,838880,2
4600259,962175,4
4600259,774615,2
4600259,551568,1
4600260,271919,4
4600260,475722,3
4600260,666249,2
4600260,415083,2
4600260,75886,5
4600260,499951,4
4600260,915898,4
4600260,446470,1
4600260,253940,1
4600261,641446,2
4600261,664494,4
4600261,642600,4
4600261,817651,1
4600261,862582,2
4600262,209520,1
4600262,300693,2
4600263,199081,2
4600263,919421,4
4600263,698910,5
4600263,329750,3
4600263,734071,4
4600264,147031,3
4600265,249785,3
4600266,328298,1
4600266,228173,3
4600266,861479,5
4600266,86231,3
4600266,3023,4
4600266,974113,2
4600266,685444,3
4600266,802518,2
4600267,920336,2
4600267,861714,4
4600267,153943,5
4600267,904260,3
4600267,953173,5
4600267,952757,3
4600267,383273,4
4600267,255410,5
4600268,381209,4
4600268,862936,4
4600268,177008,5
4600268,10394,2
4600268,629116,5
4600268,793991,2
4600269,740037,2
4600269,829642,5
4600269,880299,3
4600269,534376,5
4600270,565155,1
4600270,787323,4
4600270,610771,4
4600270,804712,1
4600270,758477,5
4600271,204357,4
4600272,810455,2
4600272,999097,4
4600272,917067,5
4600272,397732,1
4600272,85995,2
4600272,179538,2
4600272,258430,5
4600273,158860,4
4600273,112854,2
4600273,259490,5
4600273,780954,2
4600273,769278,1
4600273,68891,1
4600273,68532,5
4600273,96073,4
4600274,392170,1
4600274,752038,1
4600275,382621,2
4600276,493903,2
4600276,528835,3
4600276,511838,5
4600277,693255,1
4600277,973840,5
4600277,334542,2
4600277,757559,2
4600277,949289,1
4600277,204830,2
4600277,84513,5
4600278,679145,3
4600279,931730,4
4600279,516811,4
4600279,338461,2
4600279,507279,5
4600279,624646,4
4600280,882868,3
4600280,632255,2
4600281,734779,1
4600281,666133,4
4600281,921530,1
4600281,495693,3
4600282,256761,5
4600282,241574,3
4600282,429890,5
4600282,913430,2
4600283,550651,3
4600283,230250,4
4600283,987053,3
4600283,396306,1
4600283,667101,3
4600283,556067,1
4600283,803089,2
4600283,202063,1
4600283,294902,3
4600284,413827,3
4600284,710945,1
4600284,957995,1
4600284,715086,5
4600284,329435,1
4600284,212501,5
4600285,303343,5
4600285,92383,4
4600285,590474,5
4600285,982279,3
4600285,325649,5
4600285,231602,1
4600285,654548,3
4600285,393012,2
4600285,485389,1
4600286,882169,3
4600286,597252,2
4600286,980246,3
4600286,510600,5
4600286,237689,3
4600286,531089,1
4600287,444048,3
4600287,630291,2
4600287,909687,4
4600287,227184,5
4600287,355686,5
4600288,232784,2
4600288,543730,3
4600288,504181,4
4600288,144583,4
4600288,458421,2
4600289,80264,5
4600290,689635,1
4600290,362881,3
4600290,562388,3
4600290,239886,2
4600291,513230,4
4600291,72286,4
4600291,949630,1
4600291,610482,2
4600291,722885,1
4600291,934887,1
4600292,558877,4
4600292,942440,1
4600292,844327,2
4600293,333734,4
4600293,371641,4
4600293,185347,3
4600293,969882,1
4600293,104616,3
4600293,960295,2
4600294,331730,1
4600294,8353,3
4600294,350149,3
4600294,160178,1
4600294,772058,4
4600294,136727,5
4600295,946415,4
4600295,126888,5
4600295,493365,3
4600295,992776,2
4600295,928452,3
4600296,845326,2
4600297,100459,2
4600297,722280,2
4600297,279600,1
4600297,205094,5
4600297,9482,3
4600297,203346,2
4600298,272715,4
4600298,713219,4
4600299,983873,5
4600299,272645,2
4600299,474546,1
4600299,118611,1
4600299,884425,1
4600300,729780,4
4600300,313739,1
4600300,100263,3
4600300,619841,2
4600300,887,5
4600300,176165,4
4600301,781958,5
4600301,982042,3
4600301,62940,1
4600302,575605,2
4600302,651498,1
4600302,278197,4
4600302,813294,3
4600302,419670,1
4600302,849377,5
4600302,39068,4
4600303,480186,2
4600303,941963,1
4600303,157686,4
4600303,375227,5
4600303,951364,4
4600303,118679,1
4600303,36045,5
4600303,981176,2
4600304,845258,5
4600304,321237,2
4600305,789792,5
4600305,196221,5
4600305,140483,1
4600305,757933,5
4600305,182165,2
4600305,775626,3
4600305,674954,2
4600306,992985,1
4600306,22950,4
4600306,721731,3
4600307,801059,2
4600307,779510,3
4600307,622748,1
4600307,670446,3
4600307,623691,5
4600307,617756,2
4600308,24503,5
4600308,634304,1
4600308,869906,5
4600308,463815,3
4600309,651954,5
4600309,228674,1
4600310,693201,5
4600311,17578,1
4600311,528606,5
4600311,115307,5
4600311,621462,5
4600311,179409,5
4600311,148684,4
4600311,972560,5
4600312,304886,5
4600312,846932,4
4600312,673274,1
4600312,535270,1
4600313,979395,3
4600313,386650,1
4600313,227188,3
4600314,361277,4
4600314,507190,4
4600315,95564,2
4600315,744484,3
4600315,249642,2
4600316,863116,3
4600316,237777,3
4600316,770115,2
4600316,303949,5
4600316,766025,4
4600316,352093,2
4600317,993133,5
