orderID,productID,quantity
2840074,961132,4
2840074,940040,4
2840074,951201,3
2840074,717351,3
2840074,747301,1
2840075,338063,1
2840075,509586,3
2840075,663584,1
2840075,493033,3
2840075,193460,1
2840075,596774,3
2840075,207088,2
2840075,954389,1
2840075,525701,2
2840076,822068,1
2840077,465392,5
2840077,763434,3
2840077,993003,4
2840077,914775,2
2840078,28093,4
2840079,473761,3
2840079,838834,1
2840079,662058,4
2840079,931036,2
2840079,181004,1
2840079,299837,1
2840079,221820,4
2840079,160617,5
2840080,1075,4
2840080,404954,3
2840081,959877,2
2840081,669912,2
2840081,547357,1
2840081,931541,4
2840082,316944,2
2840082,941123,1
2840082,992958,3
2840082,915945,1
2840083,112527,5
2840083,898822,3
2840083,770950,3
2840083,301957,5
2840083,918676,5
2840083,852837,3
2840083,271415,4
2840084,791454,4
2840084,441560,5
2840084,61255,2
2840084,152491,4
2840084,92711,2
2840084,166000,5
2840084,745643,4
2840084,176866,1
2840085,121601,2
2840085,710174,5
2840085,216023,2
2840086,784981,2
2840086,301977,1
2840086,195885,5
2840086,418586,5
2840086,409271,2
2840087,588868,4
2840088,987612,5
2840089,621426,2
2840089,864359,4
2840090,563604,2
2840090,432582,1
2840090,503856,1
2840091,878646,1
2840091,393409,4
2840091,715005,5
2840091,454689,2
2840091,136651,3
2840092,467215,5
2840092,147115,1
2840092,837381,1
2840092,592218,3
2840092,16435,4
2840092,145763,5
2840092,804362,1
2840092,283328,2
2840092,857383,5
2840093,233462,3
2840094,539391,2
2840094,772544,5
2840094,554840,1
2840094,838283,1
2840094,647356,1
2840094,526601,2
2840094,168506,3
2840094,321435,1
2840094,7012,1
2840095,940119,4
2840095,627201,5
2840095,455238,3
2840095,993964,4
2840095,270967,4
2840095,568204,5
2840095,848373,1
2840095,749512,2
2840096,997230,1
2840096,333953,5
2840096,325098,4
2840096,980202,4
2840096,117624,3
2840096,303426,5
2840096,197609,4
2840096,784190,2
2840097,363080,2
2840097,747266,3
2840097,769825,4
2840098,422051,1
2840098,228418,4
2840098,196062,3
2840098,249305,5
2840099,453352,3
2840099,425808,2
2840100,739243,4
2840100,207500,1
2840101,691791,4
2840101,236921,2
2840101,584554,4
2840101,632654,4
2840101,245003,4
2840101,306016,1
2840101,212689,3
2840101,78971,5
2840102,405050,3
2840102,677433,1
2840103,533071,2
2840103,937809,3
2840103,978690,5
2840103,756588,2
2840103,325583,5
2840103,980891,4
2840103,53155,3
2840103,198959,4
2840104,318318,5
2840104,907142,5
2840104,803317,4
2840104,44602,5
2840105,685002,3
2840105,753726,3
2840105,770252,4
2840106,623848,3
2840107,757603,4
2840107,522080,2
2840108,352820,3
2840108,918348,4
2840108,298382,1
2840108,147497,1
2840108,939315,4
2840108,5889,3
2840108,728821,2
2840108,12047,5
2840108,754309,5
2840109,545139,3
2840109,137627,4
2840109,220412,4
2840110,770808,1
2840110,203561,1
2840110,894886,3
2840110,550113,1
2840110,953131,2
2840110,692659,5
2840110,942544,4
2840111,971766,3
2840111,318230,3
2840111,803369,3
2840111,397579,5
2840111,735959,4
2840111,398620,4
2840111,816034,4
2840111,270010,3
2840112,87905,4
2840112,766725,2
2840112,373123,5
2840112,967916,2
2840112,174508,2
2840112,47986,1
2840112,50694,5
2840112,851297,2
2840112,105077,3
2840113,312054,1
2840114,756347,1
2840114,665340,3
2840114,266450,1
2840114,983020,4
2840114,636755,2
2840115,6989,3
2840115,572649,1
2840116,933047,4
2840116,595875,4
2840116,549461,3
2840116,548860,4
2840116,3599,1
2840117,305839,5
2840117,2175,2
2840117,295782,1
2840117,384904,1
2840117,334955,4
2840118,170616,5
2840118,672630,4
2840118,912044,2
2840118,846470,5
2840118,644127,2
2840118,833668,2
2840118,886677,3
2840118,775100,3
2840118,559274,2
2840119,455853,5
2840119,34132,2
2840119,200296,3
2840119,439667,2
2840119,722161,4
2840119,392837,5
2840119,386371,3
2840119,939435,5
2840120,710327,5
2840120,530564,2
2840120,743353,1
2840120,970200,1
2840121,646825,5
2840121,808217,1
2840121,678832,1
2840121,552966,5
2840122,960183,3
2840122,767542,4
2840122,187647,3
2840122,77854,5
2840122,405686,2
2840122,392390,1
2840122,551259,3
2840122,506823,5
2840122,572830,4
2840123,317625,2
2840123,489242,5
2840123,113202,1
2840123,315544,5
2840123,402894,2
2840124,701129,4
2840124,15645,1
2840124,213848,3
2840124,278735,5
2840124,946263,1
2840124,589512,2
2840124,688897,5
2840124,735905,3
2840124,807133,2
2840125,865,2
2840125,846868,4
2840125,273987,1
2840126,731946,4
2840126,604872,5
2840127,916539,4
2840127,34710,3
2840127,176480,2
2840127,478306,1
2840127,851972,2
2840127,880872,1
2840127,410308,5
2840127,396235,1
2840127,260939,3
2840128,944393,5
2840128,966339,2
2840128,404016,1
2840128,859167,4
2840128,354218,4
2840128,965435,2
2840128,395038,2
2840128,778510,4
2840128,913491,2
2840129,58794,1
2840129,107654,5
2840129,896512,4
2840129,723880,5
2840129,728832,4
2840129,65084,4
2840129,526612,4
2840130,197896,2
2840130,510796,5
2840130,640808,3
2840131,228329,2
2840131,700739,1
2840131,716081,5
2840131,816859,2
2840131,327735,1
2840132,240603,1
2840132,303875,1
2840132,822037,5
2840132,320076,4
2840132,240881,2
2840133,465921,5
2840133,230732,1
2840133,270511,3
2840133,136067,3
2840134,410721,2
2840134,634874,2
2840134,428060,5
2840134,210910,2
2840135,913706,5
2840136,250385,2
2840136,667104,5
2840136,478689,2
2840136,142160,1
2840136,136867,2
2840137,492262,2
2840137,975148,3
2840138,249673,5
2840138,825577,1
2840138,569908,3
2840138,853279,3
2840138,380934,5
2840139,719317,2
2840139,998010,4
2840139,921085,2
2840139,422207,4
2840139,443654,5
2840139,989818,4
2840139,93494,3
2840139,939274,3
2840139,513015,5
2840140,170868,1
2840140,642043,5
2840140,423391,3
2840140,862248,2
2840140,640772,5
2840140,624782,5
2840141,221039,3
2840142,382057,1
2840142,738532,3
2840142,99150,2
2840142,484299,4
2840142,665374,2
2840142,66980,4
2840142,628773,4
2840142,628083,1
2840142,182878,4
2840143,129323,5
2840143,13221,3
2840144,435783,1
2840144,647745,5
2840144,18348,4
2840144,324301,4
2840145,384056,5
2840145,39325,4
2840145,62675,4
2840145,47508,1
2840146,529821,3
2840146,382154,4
2840146,267107,5
2840146,87057,2
2840146,878494,1
2840146,824630,2
2840146,938912,4
2840147,109834,4
2840147,854081,2
2840147,378546,2
2840147,236297,4
2840147,635213,3
2840147,164155,3
2840148,778050,1
2840148,984181,5
2840148,831428,5
2840149,71132,3
2840149,762919,3
2840150,992885,5
2840150,474719,2
2840150,847878,3
2840151,624395,2
2840151,97364,2
2840151,772251,2
2840152,309781,5
2840152,625219,3
2840152,55634,1
2840152,956715,1
2840152,454208,3
2840152,607517,4
2840153,21111,3
2840153,752854,2
2840153,841853,4
2840154,11109,3
2840155,839107,1
2840155,36805,1
2840156,196183,3
2840156,998823,2
2840156,956162,4
2840156,729710,2
2840156,364603,3
2840156,636289,3
2840156,19602,1
2840157,945854,3
2840158,103305,2
2840158,620331,3
2840159,127218,3
2840159,498151,2
2840159,312439,2
2840159,350281,1
2840159,809788,2
2840159,697295,1
2840159,694903,3
2840160,752428,1
2840160,999491,2
2840160,694922,4
2840160,860997,4
2840161,438108,3
2840162,445166,1
2840162,193302,2
2840162,485471,4
2840162,770406,1
2840162,451848,2
2840162,912704,3
2840163,25812,2
2840163,308179,5
2840163,267713,3
2840163,81678,4
2840163,124386,1
2840163,413728,3
2840163,327495,5
2840163,38597,4
2840164,856450,4
2840164,303494,1
2840164,409953,4
2840164,354226,4
2840164,61318,1
2840164,961734,4
2840164,479239,1
2840164,701286,3
2840164,185049,1
2840165,9929,4
2840165,641626,1
2840165,309669,2
2840165,423750,4
2840165,396279,5
2840165,499354,3
2840166,838593,3
2840166,444455,3
2840166,489982,2
2840166,174062,2
2840166,908030,3
2840167,586494,4
2840167,813172,4
2840167,262086,1
2840167,819112,1
2840167,893181,1
2840167,899269,5
2840168,855857,1
2840168,380841,2
2840168,146299,3
2840169,31375,5
2840169,756174,5
2840169,65307,3
2840169,327332,4
2840169,90010,1
2840169,425267,4
2840170,144876,1
2840170,5831,3
2840170,942904,5
2840170,311405,5
2840170,108306,2
2840170,805528,1
2840170,308372,3
2840170,509432,4
2840170,581314,1
2840171,270712,3
2840171,729227,4
2840171,739308,2
2840172,673466,2
2840172,908418,2
2840172,282555,4
2840172,592077,2
2840172,950752,1
2840173,667787,5
2840173,119497,4
2840173,715700,5
2840173,760063,5
2840173,607455,4
2840173,765146,3
2840173,870715,5
2840173,802864,4
2840174,164803,4
2840174,642849,1
2840174,136640,3
2840174,116118,5
2840174,257402,4
2840175,395070,2
2840175,199612,3
2840175,835882,2
2840175,910469,4
2840175,849806,5
2840175,425966,3
2840175,983398,1
2840175,421051,1
2840176,351065,5
2840177,334208,1
2840177,209551,2
2840177,433707,3
2840177,705633,2
2840177,662767,3
2840178,918328,2
2840178,684623,2
2840178,10615,1
2840178,914730,3
2840178,213583,4
2840179,915164,2
2840179,137046,1
2840179,508053,2
2840179,845088,4
2840179,250326,2
2840179,208091,5
2840179,665746,2
2840179,267877,3
2840179,667536,5
2840180,40339,4
2840180,578015,3
2840180,95222,4
2840180,886856,3
2840180,927113,4
2840181,261865,1
2840181,24706,4
2840181,938463,1
2840181,185182,2
2840182,438853,4
2840182,853050,5
2840182,324518,5
2840182,671607,5
2840182,196014,2
2840182,761304,3
2840182,837447,4
2840183,902239,3
2840183,820226,3
2840184,718481,5
2840184,167878,5
2840184,25373,4
2840184,98344,2
2840185,115702,4
2840185,407161,3
2840185,757822,4
2840185,492636,1
2840185,782154,4
2840185,821297,5
2840185,129176,5
2840186,519133,1
2840186,211309,4
2840186,366897,2
2840186,624883,3
2840186,128561,5
2840186,998166,4
2840187,464682,3
2840187,127407,3
2840187,590527,2
2840187,341901,1
2840188,234742,2
2840188,99909,4
2840188,146491,4
2840188,544729,1
2840188,133755,2
2840188,329422,4
2840188,848966,4
2840188,872069,1
2840189,149806,2
2840189,351135,5
2840189,962397,4
2840189,634411,1
2840189,348684,5
2840189,309818,2
2840189,249622,5
2840189,179520,1
2840190,820146,2
2840190,825457,2
2840190,322170,5
2840190,815736,3
2840190,679355,3
2840190,668461,1
2840190,383409,5
2840191,481778,2
2840191,198332,1
2840191,113726,5
2840191,632204,2
2840192,484052,5
2840193,38340,2
2840193,311466,5
2840193,658878,4
2840193,629561,5
2840193,391624,1
2840194,422453,3
2840194,924252,5
2840194,226042,5
2840194,612369,5
2840194,496539,2
2840195,233494,1
2840195,482450,4
2840195,561621,1
2840195,146533,1
2840195,127236,4
2840195,750142,4
2840195,996388,1
2840195,445480,5
2840196,927605,2
2840196,761396,4
2840196,479507,4
2840196,602542,2
2840196,193520,1
2840197,589463,4
2840197,86072,3
2840197,485174,1
2840197,747154,1
2840197,237687,4
2840197,417110,2
2840198,948593,2
2840199,233864,1
2840199,134179,3
2840199,168441,5
2840200,78709,5
2840200,698931,4
2840200,604609,4
2840200,738682,4
2840200,164880,5
2840200,307007,3
2840200,121356,4
2840201,995123,5
2840201,431994,5
2840201,88651,1
2840201,489062,4
2840201,310152,3
2840201,171547,3
2840201,855363,4
2840202,165540,1
2840202,182358,4
2840202,652355,5
2840202,61945,5
2840203,892142,1
2840203,535782,4
2840203,518237,4
2840203,501801,3
2840203,364401,3
2840203,838175,4
2840204,26642,5
2840204,1419,3
2840204,159285,5
2840204,521884,2
2840204,110995,5
2840205,824817,5
2840205,952393,1
2840205,894346,5
2840205,608989,2
2840205,585281,4
2840206,289635,1
2840206,46531,1
2840206,653553,2
2840206,439499,1
2840207,211384,3
2840207,656511,4
2840207,444142,2
2840207,430716,1
2840207,140441,5
2840207,464872,3
2840207,922825,4
2840207,206794,4
2840208,232303,1
2840208,230463,4
2840209,190350,4
2840210,737854,3
2840210,212884,1
2840210,755985,3
2840210,659796,1
2840210,584470,5
2840210,785988,2
2840210,460284,3
2840210,524433,5
2840210,708545,3
2840211,647687,5
2840211,538704,1
2840211,103821,2
2840211,765233,4
2840211,911461,1
2840211,618156,1
2840211,159017,5
2840211,65442,2
2840211,430722,3
2840212,603375,5
2840212,489622,2
2840212,179362,3
2840213,320427,3
2840213,691571,4
2840214,690462,4
2840214,471081,4
2840214,250774,4
2840214,685522,4
2840214,713116,2
2840215,222066,1
2840215,137064,1
2840215,775110,4
2840215,293340,5
2840215,838979,1
2840216,394315,4
2840216,277254,2
2840216,658302,3
2840216,321654,5
2840216,725552,5
2840217,928774,4
2840218,644167,3
2840218,284543,5
2840218,708820,2
2840218,483496,3
2840218,137173,4
2840218,396572,5
2840218,131292,4
2840219,912546,4
2840219,521860,3
2840219,962722,1
2840219,85496,2
2840219,190207,2
2840219,422674,4
2840220,761541,1
2840220,13524,4
2840221,444219,2
2840221,931195,4
2840221,342100,3
2840221,142873,3
2840222,687778,1
2840222,567926,1
2840222,790149,4
2840222,237801,4
2840222,321064,3
2840222,434639,2
2840223,366480,1
2840223,805170,4
2840223,428644,1
2840223,720228,2
2840223,148945,4
2840223,782118,2
2840224,192078,3
2840224,223525,3
2840224,562397,2
2840224,950925,3
2840224,458539,2
2840225,14203,4
2840225,273314,4
2840225,429903,4
2840225,858951,2
2840225,459220,2
2840225,178028,3
2840226,849947,5
2840226,909640,5
2840226,269410,2
2840226,987612,3
2840226,787113,4
2840226,245692,5
2840226,134137,4
2840227,650570,2
2840227,96635,5
2840227,377796,5
2840227,961516,2
2840227,832589,2
2840228,875320,3
2840228,706735,4
2840228,939167,4
2840228,46296,3
2840228,262815,3
2840228,410466,5
2840229,811427,4
2840229,588750,3
2840229,115224,1
2840229,45529,5
2840229,415759,5
2840229,590984,5
2840230,48527,4
2840230,931390,1
2840231,298682,4
2840231,203977,4
2840231,769561,3
2840232,174391,1
2840232,474121,2
2840232,694256,3
2840232,320791,3
2840232,93866,1
2840233,258536,2
2840233,690937,2
2840233,408491,4
2840233,59657,2
2840233,230122,3
2840233,122580,3
2840233,966119,3
2840233,590401,3
2840233,695778,3
2840234,675778,4
2840234,70468,4
2840234,597240,5
2840234,767351,5
2840234,963639,1
2840234,297571,3
2840234,912772,4
2840235,270857,2
2840235,410132,2
2840235,726420,4
2840235,794283,5
2840236,672356,3
2840236,383464,5
2840236,55204,5
2840237,256320,4
2840237,98185,1
2840237,283875,4
2840237,691703,5
2840237,681303,5
2840237,498114,4
2840237,939532,3
2840238,607703,5
2840238,306604,1
2840239,574424,1
2840239,885695,4
2840239,593267,3
2840239,851418,1
2840239,776880,1
2840239,264268,5
2840239,13220,1
2840239,535138,4
2840240,843398,1
2840241,961984,4
2840241,722007,4
2840241,141559,5
2840241,578315,3
2840241,785735,3
2840241,128145,2
2840242,724203,4
2840242,922137,2
2840242,624038,5
2840242,884824,4
2840243,825204,1
2840243,86249,4
2840243,330736,4
2840243,150666,1
2840243,885885,3
2840244,966056,3
2840244,74688,5
2840244,220905,2
2840244,384212,1
2840245,869761,3
2840245,454547,5
2840245,610104,1
2840245,386741,2
2840245,485212,5
2840245,801137,5
2840245,841221,1
2840245,761458,1
2840245,112238,5
2840246,515694,2
2840247,638392,3
2840247,346379,2
2840247,235158,5
2840247,990519,3
2840247,263110,5
2840247,613585,2
2840248,546668,2
2840248,189401,4
2840249,730219,2
2840249,206384,2
2840249,445165,4
2840249,201732,1
2840249,46444,1
2840249,653394,3
2840249,821122,3
2840250,315071,3
2840250,938713,5
2840250,525792,4
2840251,62746,1
2840251,832826,1
2840251,331003,1
2840251,277577,4
2840251,277311,4
2840251,278558,2
2840251,428868,3
2840251,265559,2
2840252,571439,3
2840252,246054,3
2840252,465224,1
2840252,943221,2
2840252,817174,2
2840252,934457,5
2840252,435688,3
2840252,694086,2
2840253,201612,5
2840253,222608,2
2840253,66254,1
2840253,645611,5
2840253,727033,1
2840253,723135,2
2840253,204388,4
2840253,252196,4
2840253,568502,3
2840254,355112,4
2840254,330766,3
2840254,368818,5
2840254,743583,5
2840254,135983,2
2840254,65826,4
2840255,240071,5
2840255,269847,3
2840255,188765,5
2840255,962824,1
2840255,167169,2
2840255,674587,3
2840256,767847,5
2840256,988821,5
2840256,11811,3
2840256,178509,5
2840256,677745,1
2840256,496317,4
2840256,627639,3
2840256,538583,4
2840256,167900,4
2840257,382908,2
2840257,618485,3
2840257,880094,4
2840257,407494,3
2840257,419050,3
2840257,694411,5
2840258,150571,2
2840259,508910,5
2840259,484938,3
2840259,138685,4
2840259,576718,3
2840260,360131,4
2840260,455255,5
2840260,626520,3
2840260,189052,1
2840260,644184,2
2840260,269405,1
2840260,511697,5
2840260,365842,4
2840260,372731,2
2840261,112641,1
2840261,310520,3
2840261,437650,2
2840261,913999,4
2840261,846031,4
2840261,910413,2
2840261,758538,4
2840261,699711,2
2840262,704086,5
2840262,798857,4
2840263,788004,5
2840263,859895,1
2840263,96199,1
2840263,44723,4
2840263,647109,4
2840263,565525,4
2840263,666186,1
2840263,793118,5
2840263,895833,3
2840264,842054,4
2840265,971640,2
2840265,378407,2
2840265,438511,4
2840265,494813,3
2840265,429307,5
2840266,576810,4
2840266,699936,4
2840266,398734,2
2840266,452785,5
2840266,833096,5
2840266,20650,3
2840266,581176,4
2840267,549105,4
2840267,123331,3
2840267,475272,3
2840268,52161,4
2840268,99158,5
2840268,384881,3
2840268,948696,1
2840268,833172,2
2840268,373600,4
2840268,733617,3
2840269,142382,2
2840269,832116,4
2840269,339266,1
2840269,17820,2
2840269,8829,2
2840269,859103,5
2840269,15358,2
2840269,746724,3
2840270,431831,4
2840271,496265,3
2840271,114798,2
2840271,238359,4
2840271,836286,4
2840271,540394,2
2840271,338062,1
2840272,939457,5
2840272,545249,4
2840273,394423,4
2840273,859938,2
2840273,485868,4
2840273,476749,1
2840274,256172,3
2840274,835174,2
2840274,117027,1
2840275,430915,3
2840275,82679,1
2840275,32221,3
2840275,968152,3
2840275,643138,2
2840275,265647,1
2840276,769074,2
2840276,65943,2
2840276,682230,5
2840276,569793,2
2840276,880373,4
2840276,929673,1
2840276,18569,4
2840276,548883,1
2840276,405855,2
2840277,376238,4
2840277,32211,5
2840277,290237,5
2840277,77606,5
2840277,268148,4
2840277,463097,2
2840277,260742,4
2840277,500648,3
2840277,458956,3
2840278,295436,2
2840278,340326,2
2840278,504706,3
2840278,559404,5
2840278,966077,1
2840278,218547,4
2840278,788632,1
2840278,64109,1
2840279,384399,3
2840279,623752,5
2840279,131855,4
2840279,87848,4
2840279,618203,5
2840279,491257,2
2840279,776430,3
2840279,159917,1
2840280,450434,4
2840280,760544,3
2840280,248285,3
2840280,327628,1
2840280,510357,2
2840280,333307,3
2840280,246123,5
2840280,528108,5
2840281,569496,5
2840281,790441,4
2840281,981819,5
2840281,263824,4
2840282,388518,5
2840282,388130,2
2840282,708597,1
2840282,163037,4
2840282,685844,5
2840282,775605,5
2840282,129071,2
2840282,636827,1
2840282,158903,2
2840283,389472,1
2840283,321977,1
2840283,34187,1
2840283,213164,4
2840283,950166,4
2840283,906643,1
2840283,603658,3
2840283,291471,2
2840283,374582,4
2840284,887698,2
2840284,511671,4
2840284,994341,5
2840284,668865,3
2840285,194828,2
2840285,868723,2
2840285,999856,3
2840285,279979,5
2840286,877817,3
2840286,995652,2
2840286,748858,3
2840286,847312,3
2840286,86088,1
2840286,754841,3
2840287,847439,3
2840287,855887,3
2840287,356375,5
2840287,981350,1
2840287,576841,3
2840287,460495,2
2840287,769524,1
2840288,413060,3
2840288,113112,5
2840288,320470,5
2840288,943464,2
2840288,347949,1
2840288,333611,4
2840288,105388,2
2840288,892704,3
2840289,518350,3
2840289,399274,1
2840289,913128,1
2840290,244578,1
2840290,569368,5
2840290,464359,4
2840290,181352,3
2840290,813595,4
2840290,265488,2
2840290,994227,2
2840290,118312,3
2840290,511178,5
2840291,200635,5
2840291,574345,4
2840291,270595,5
2840291,237670,2
2840291,922806,2
2840291,688906,3
2840291,362320,5
2840292,478501,2
2840293,287263,5
2840293,1198,3
2840293,595048,1
2840293,315801,4
2840293,839956,1
2840294,372379,2
2840294,81878,1
2840294,272429,3
2840294,767536,4
2840294,405421,2
2840294,286983,4
2840295,27753,4
2840295,539243,3
2840295,212131,5
2840295,892687,1
2840295,745622,4
2840295,651419,4
2840295,638740,1
2840295,570639,4
2840295,343873,5
2840296,513233,3
2840296,960461,4
2840297,536736,5
2840297,900342,2
2840297,198947,3
2840298,864069,3
2840298,662435,2
2840298,836572,3
2840299,344783,5
2840299,989941,2
2840299,344035,2
2840299,219225,3
2840299,4978,2
2840299,529941,1
2840299,429237,3
2840299,817590,3
2840300,637760,4
2840300,638564,3
2840301,522637,3
2840301,650111,3
2840301,735359,1
2840301,449436,1
2840301,581477,3
2840301,106192,4
2840301,745306,2
2840302,222803,5
2840302,804787,4
2840302,724515,3
2840302,172277,4
2840302,355302,2
2840303,245213,2
2840304,60692,5
2840304,445631,4
2840304,186524,3
2840304,96279,1
2840304,120691,1
2840305,542396,2
2840305,231178,5
2840306,448023,1
2840307,830221,4
2840307,54484,1
2840308,517859,5
2840308,884791,2
2840308,790896,1
2840308,568891,3
2840308,424474,3
2840308,755201,1
