orderID,productID,quantity
3120207,544100,4
3120207,339549,2
3120207,44055,1
3120207,715427,3
3120207,281537,5
3120208,804942,2
3120208,273530,4
3120208,802137,1
3120208,563366,3
3120208,718806,1
3120208,193847,4
3120209,315083,2
3120209,113159,5
3120209,498929,1
3120209,278457,1
3120209,654415,5
3120209,899899,4
3120209,86968,1
3120210,689776,5
3120210,82769,1
3120210,126195,4
3120211,871435,2
3120212,723386,4
3120212,68909,3
3120212,115685,5
3120212,384695,5
3120212,354759,2
3120212,270769,4
3120212,660044,3
3120213,308153,1
3120213,184413,3
3120213,341360,3
3120213,543770,1
3120213,948820,1
3120213,795179,2
3120213,76269,4
3120213,44724,5
3120214,307419,1
3120214,395391,5
3120214,467781,5
3120214,47601,1
3120214,960923,5
3120214,954422,1
3120214,445011,5
3120214,907680,4
3120214,792141,4
3120215,60042,3
3120216,213876,3
3120216,358027,2
3120216,241900,2
3120216,802306,2
3120216,302709,1
3120216,198833,2
3120217,287423,2
3120217,192010,3
3120217,449165,4
3120217,14767,4
3120217,934219,4
3120217,771730,4
3120217,692007,2
3120217,261227,1
3120218,718352,5
3120218,622874,4
3120218,675164,3
3120218,622296,4
3120218,743033,3
3120219,157841,4
3120219,861509,2
3120219,922139,2
3120220,232545,4
3120220,917629,1
3120221,35759,4
3120221,7733,5
3120221,998333,5
3120221,186675,5
3120222,618485,3
3120222,235271,4
3120222,546316,3
3120222,377108,5
3120222,391291,3
3120223,45009,2
3120223,135490,2
3120223,794272,3
3120223,645480,4
3120223,934628,1
3120223,225911,2
3120224,230918,5
3120225,771615,1
3120225,183078,3
3120225,367550,3
3120225,989362,3
3120226,462369,5
3120226,566284,3
3120226,763763,3
3120226,467036,1
3120227,240340,2
3120227,992312,4
3120227,781314,1
3120227,804411,3
3120227,570110,4
3120227,493779,2
3120228,515609,5
3120228,359759,5
3120229,894941,4
3120229,981660,3
3120229,62498,5
3120229,819202,2
3120229,581752,2
3120230,251823,4
3120230,871311,4
3120230,220405,3
3120230,379346,5
3120231,226867,4
3120231,584643,5
3120231,696977,5
3120231,361253,2
3120231,887261,2
3120231,432969,3
3120231,577862,1
3120231,926813,3
3120232,38020,3
3120232,367595,5
3120232,460816,1
3120232,42778,4
3120232,483131,5
3120233,87436,3
3120233,350393,5
3120233,984085,3
3120233,82915,4
3120233,971708,1
3120234,827889,2
3120234,590390,2
3120234,769015,5
3120234,48893,4
3120234,171407,3
3120235,647817,2
3120235,111428,5
3120235,391030,4
3120235,908157,2
3120235,105583,2
3120235,363804,3
3120235,265899,5
3120235,886251,4
3120236,410218,2
3120236,851612,2
3120236,308970,3
3120236,605514,2
3120236,523425,4
3120236,215685,4
3120237,219329,1
3120237,777516,4
3120238,872588,4
3120238,220341,3
3120238,887719,1
3120238,873661,2
3120238,130575,5
3120238,7033,1
3120238,603752,4
3120238,628315,2
3120239,888872,3
3120239,598565,5
3120239,940428,5
3120239,278293,3
3120239,815121,1
3120239,674780,2
3120239,471992,4
3120239,158733,1
3120240,501223,3
3120240,87548,2
3120241,727976,4
3120241,102439,2
3120241,585859,1
3120241,182219,2
3120241,439282,2
3120241,448584,5
3120241,322637,4
3120242,769712,1
3120242,306979,5
3120242,26693,4
3120242,700594,3
3120242,520868,5
3120242,330815,2
3120243,902528,5
3120243,364645,1
3120243,361123,1
3120243,562827,3
3120243,783371,4
3120243,46285,3
3120243,721482,2
3120243,24207,3
3120244,344172,5
3120244,362922,2
3120244,341050,2
3120244,859720,1
3120244,530831,1
3120245,897507,4
3120245,756913,3
3120245,774464,1
3120246,986723,5
3120246,391827,5
3120246,692722,4
3120246,96995,3
3120246,305489,4
3120247,143707,3
3120247,975057,2
3120247,411420,5
3120247,111415,2
3120247,622678,4
3120247,879916,5
3120247,909584,1
3120248,587523,3
3120248,333811,5
3120248,251548,4
3120248,842932,3
3120248,354422,5
3120248,144989,2
3120248,30586,3
3120248,76656,1
3120249,732888,5
3120249,652874,4
3120249,356147,2
3120249,472814,4
3120249,118339,2
3120249,714427,4
3120249,362598,1
3120250,756012,2
3120250,936474,3
3120251,622342,2
3120251,188802,3
3120252,414900,2
3120252,461641,4
3120253,631392,4
3120253,227019,3
3120253,951574,4
3120253,938388,1
3120253,49377,1
3120253,793866,4
3120253,611154,5
3120253,465463,1
3120254,489614,1
3120255,945307,2
3120255,55169,2
3120255,788678,3
3120256,354996,2
3120256,949305,4
3120256,643384,5
3120256,273466,5
3120256,929648,3
3120256,730711,5
3120257,970780,2
3120257,933777,1
3120257,133501,4
3120257,622341,4
3120257,509083,2
3120257,836178,1
3120257,861456,5
3120257,95005,2
3120257,616938,3
3120258,875885,4
3120258,399232,5
3120258,721550,2
3120259,915156,2
3120259,674891,1
3120259,793812,3
3120259,478852,5
3120260,509129,5
3120260,677612,5
3120260,838544,3
3120260,56107,1
3120260,557490,1
3120260,680242,3
3120260,499525,3
3120260,313318,4
3120260,822335,3
3120261,953715,4
3120261,994250,3
3120261,774655,1
3120262,19711,5
3120262,454808,5
3120262,1492,4
3120263,472325,1
3120263,473958,5
3120264,588302,1
3120264,654411,5
3120264,855317,5
3120264,932493,4
3120265,145215,3
3120265,870487,2
3120265,79438,3
3120265,699890,4
3120266,858022,1
3120266,414815,1
3120266,450986,2
3120266,240426,5
3120266,795380,2
3120266,484085,5
3120266,315164,2
3120266,747559,2
3120267,683688,3
3120267,921603,2
3120267,426652,4
3120267,479081,3
3120267,496052,2
3120267,533022,4
3120267,415934,3
3120267,104145,2
3120268,918157,2
3120269,973691,5
3120269,132410,2
3120269,504167,4
3120270,415133,3
3120270,655551,2
3120270,524711,2
3120270,39877,4
3120270,926800,1
3120270,77856,1
3120270,31295,1
3120271,609069,4
3120271,724675,1
3120271,49702,2
3120271,461462,2
3120271,636322,3
3120272,923365,4
3120272,235703,2
3120272,279690,1
3120272,829345,3
3120272,252010,5
3120272,595929,4
3120273,546335,2
3120273,929974,1
3120273,950937,2
3120273,531393,5
3120273,340639,1
3120273,618768,2
3120273,321731,2
3120273,505617,2
3120274,467160,4
3120274,23168,4
3120274,81642,5
3120274,749943,1
3120274,326289,4
3120274,586567,2
3120275,749537,3
3120275,426867,5
3120275,673151,3
3120275,373581,1
3120275,86790,4
3120275,857040,4
3120275,874053,2
3120275,411467,3
3120276,736260,1
3120276,636085,1
3120277,773260,1
3120277,758332,4
3120277,979099,2
3120278,31254,2
3120279,249647,3
3120279,780978,3
3120279,132946,3
3120279,37128,5
3120279,998454,2
3120279,928576,3
3120279,832600,1
3120280,741449,2
3120280,616731,1
3120281,636089,2
3120281,850988,4
3120281,955758,2
3120281,446496,4
3120281,734513,2
3120281,902947,4
3120281,504215,4
3120281,518010,1
3120282,906982,5
3120282,495055,3
3120282,26115,1
3120282,44769,1
3120282,631608,3
3120282,268402,5
3120282,648557,3
3120282,179775,4
3120283,702740,3
3120283,443096,2
3120283,966984,2
3120283,739518,5
3120283,818555,1
3120283,910427,2
3120283,139285,2
3120283,150084,1
3120284,768460,4
3120284,443508,2
3120284,205155,2
3120284,780158,3
3120284,412978,5
3120284,87802,5
3120285,121468,3
3120285,722702,3
3120285,367994,1
3120285,466297,3
3120285,129710,5
3120285,173631,3
3120285,393606,1
3120285,511462,5
3120285,844356,3
3120286,35161,3
3120286,789440,3
3120286,981160,3
3120286,618440,1
3120286,680523,1
3120286,687749,4
3120287,823987,1
3120287,887287,1
3120287,627580,5
3120288,851304,4
3120288,273276,2
3120288,934491,5
3120288,269286,5
3120288,737085,2
3120288,531702,4
3120288,645139,5
3120288,843585,5
3120288,263927,4
3120289,355884,5
3120289,987909,2
3120289,129934,1
3120289,982940,1
3120289,322884,2
3120289,752829,5
3120289,570881,2
3120289,672810,4
3120290,934988,5
3120290,268670,4
3120291,824105,5
3120291,80675,3
3120291,667000,3
3120291,570445,1
3120291,643914,1
3120291,953565,2
3120291,750105,2
3120292,637308,2
3120292,157184,4
3120292,907497,4
3120292,933421,5
3120292,253409,3
3120292,953212,3
3120292,136547,2
3120292,108747,3
3120292,164567,4
3120293,574570,2
3120293,43491,2
3120293,865564,5
3120293,609473,2
3120293,625545,5
3120294,201087,4
3120294,844392,3
3120294,917860,5
3120294,380408,4
3120294,287516,3
3120294,489506,5
3120295,752759,1
3120295,398628,2
3120295,726876,3
3120295,398298,4
3120295,88296,3
3120296,529062,4
3120296,383069,5
3120296,582879,2
3120296,106307,4
3120296,21870,5
3120296,129178,2
3120296,830665,4
3120297,509550,3
3120297,888763,1
3120297,159446,4
3120298,592124,1
3120298,734256,2
3120298,901094,2
3120299,19578,2
3120299,575414,5
3120299,562028,5
3120299,168491,1
3120299,264825,4
