orderID,productID,quantity
3200201,712471,1
3200201,127715,5
3200201,913396,4
3200201,342138,4
3200201,27430,3
3200201,724078,1
3200201,194556,2
3200201,932581,1
3200202,15208,3
3200202,374539,1
3200202,510166,5
3200202,969483,4
3200202,432354,2
3200202,480090,3
3200202,897211,1
3200202,589455,2
3200202,712024,1
3200203,251191,1
3200203,185768,4
3200204,754826,1
3200204,862117,5
3200204,927087,5
3200204,116891,5
3200204,932031,2
3200205,196648,4
3200206,977216,1
3200206,299644,1
3200206,936558,4
3200206,562971,2
3200206,501934,2
3200206,124985,1
3200207,318867,4
3200207,350098,2
3200207,192418,1
3200207,163548,3
3200208,576697,2
3200208,499896,5
3200208,866200,4
3200208,802487,5
3200209,204858,3
3200209,721099,3
3200209,19779,3
3200209,522648,2
3200209,419799,4
3200209,417369,5
3200209,146440,1
3200209,957823,2
3200210,853626,5
3200210,451719,4
3200210,719231,2
3200210,192976,3
3200210,487576,5
3200210,172262,2
3200210,132508,1
3200210,72521,1
3200210,69367,2
3200211,742457,3
3200211,574634,1
3200211,143644,5
3200211,786308,3
3200211,227910,2
3200211,798676,5
3200211,716639,4
3200211,493060,1
3200211,356285,3
3200212,299104,5
3200212,196680,3
3200212,450046,4
3200212,611595,2
3200213,110729,2
3200213,569502,3
3200213,382020,2
3200213,650965,1
3200214,891495,2
3200214,583865,4
3200214,180451,2
3200214,207320,2
3200214,890071,1
3200214,784892,3
3200214,782254,5
3200214,529425,1
3200215,458290,3
3200215,765741,1
3200215,123222,1
3200215,518423,3
3200215,817858,1
3200215,13769,5
3200216,142393,2
3200216,557716,3
3200216,740834,2
3200216,506378,1
3200216,109912,1
3200216,279228,2
3200216,708585,2
3200217,854982,5
3200217,949311,1
3200217,589117,2
3200217,83268,4
3200217,334111,1
3200218,883491,5
3200218,547722,5
3200218,74670,3
3200218,899165,4
3200219,107244,2
3200219,131700,5
3200219,622237,3
3200219,828155,1
3200219,722349,3
3200219,780668,3
3200220,925543,2
3200220,568990,1
3200220,586678,1
3200220,188689,4
3200220,827423,3
3200220,26276,2
3200220,492026,3
3200220,888526,2
3200220,494006,1
3200221,254353,1
3200221,578384,3
3200221,614713,4
3200221,223522,1
3200221,568279,5
3200222,190560,3
3200222,185613,4
3200222,970415,4
3200223,840569,1
3200223,144812,1
3200224,901240,5
3200224,998522,2
3200224,472233,3
3200225,143794,5
3200225,595883,2
3200225,275826,5
3200225,998703,5
3200225,77206,5
3200225,841823,1
3200226,790385,1
3200226,127050,3
3200227,881360,4
3200227,341785,1
3200227,765789,5
3200227,416676,3
3200227,287949,5
3200227,197225,3
3200227,731406,5
3200227,250548,5
3200228,57045,3
3200228,136353,3
3200228,680789,4
3200228,813580,2
3200229,61930,4
3200229,794871,2
3200229,842183,4
3200230,823558,4
3200230,85238,1
3200231,491524,1
3200231,39135,3
3200232,575607,1
3200232,998951,2
3200232,732893,1
3200232,455408,3
3200232,514669,2
3200232,904287,5
3200232,586358,2
3200232,401969,3
3200233,425643,2
3200233,993336,2
3200233,130730,1
3200233,777403,4
3200233,771917,1
3200233,607099,1
3200233,945978,5
3200233,471954,1
3200233,32442,3
3200234,858337,1
3200235,250320,1
3200235,487124,5
3200235,190536,2
3200235,255158,1
3200235,667007,4
3200235,779025,2
3200235,250858,5
3200235,90608,5
3200235,972122,1
3200236,11329,4
3200236,286767,1
3200236,294642,5
3200236,615947,2
3200236,571905,4
3200236,957372,2
3200236,325047,1
3200236,280545,3
3200236,371793,1
3200237,470799,2
3200237,845692,5
3200237,772183,1
3200237,994875,2
3200237,853698,1
3200237,690877,2
3200237,80440,5
3200237,265461,4
3200237,182228,4
3200238,539956,1
3200238,510181,3
3200238,418210,1
3200238,501778,5
3200238,148837,2
3200239,714876,1
3200239,323823,3
3200240,243915,3
3200240,991798,1
3200241,868413,1
3200241,647325,3
3200241,826225,4
3200242,866810,5
3200242,442419,4
3200242,134415,1
3200242,819185,2
3200243,404384,2
3200243,821133,4
3200243,556344,5
3200243,758412,5
3200243,246823,1
3200243,27839,2
3200243,573541,1
3200244,584578,1
3200244,599280,2
3200244,500156,3
3200244,686276,4
3200244,811868,4
3200244,939879,1
3200244,909919,2
3200244,741953,1
3200245,309726,5
3200245,286910,4
3200245,825738,2
3200245,605945,2
3200245,860212,4
3200245,702859,4
3200245,85839,1
3200245,162990,5
3200246,54342,4
3200246,534164,5
3200247,273890,3
3200247,970563,2
3200247,374936,5
3200248,443963,2
3200248,767308,5
3200248,866214,3
3200248,218250,2
3200248,971734,1
3200248,134420,4
3200249,347245,3
3200249,847566,3
3200250,861090,4
3200250,503835,5
3200250,839616,4
3200251,996780,3
3200251,305388,4
3200251,764493,1
3200251,220027,1
3200251,834277,5
3200251,622039,5
3200251,598651,3
3200252,282075,3
3200253,549707,3
3200253,526248,4
3200254,72881,5
3200254,987841,3
3200254,792863,5
3200254,266274,1
3200254,691854,1
3200254,842057,1
3200255,50770,2
3200255,604362,1
3200255,389425,2
3200255,22681,3
3200255,516968,1
3200255,869484,3
3200255,406699,2
3200256,754448,5
3200257,958067,4
3200257,661007,2
3200257,527169,5
3200257,580016,2
3200258,872056,5
3200258,184964,4
3200258,5725,5
3200258,661764,3
3200258,806465,5
3200259,11347,3
3200259,282479,3
3200259,554597,3
3200259,468412,5
3200259,552762,1
3200259,62413,5
3200260,586082,5
3200260,796947,4
3200260,123550,5
3200260,931955,5
3200260,676482,1
3200260,992168,3
3200260,964109,2
3200260,581508,4
3200261,393750,5
3200261,236881,1
3200261,176699,5
3200261,169833,3
3200261,214056,1
3200262,802170,2
3200262,525042,4
3200263,423946,3
3200263,762051,1
3200263,206107,5
3200263,931690,3
3200263,572094,2
3200263,347218,3
3200264,993162,4
3200264,25694,3
3200265,868040,5
3200266,845894,5
3200266,438914,2
3200266,997952,4
3200266,824355,5
3200266,819533,5
3200266,476315,5
3200266,982809,1
3200267,851929,3
3200267,755635,3
3200267,667435,5
3200267,107509,2
3200267,435758,4
3200267,570375,2
3200267,922848,5
3200267,143747,5
3200267,456084,4
3200268,233806,3
3200269,862041,5
3200269,610209,1
3200269,652832,5
3200269,618741,1
3200269,359408,4
3200269,798702,2
3200269,723854,5
3200270,137262,1
3200270,566592,3
3200270,260089,4
3200270,35535,2
3200270,872359,5
3200270,604137,1
3200270,282624,4
3200270,205230,1
3200271,602363,5
3200271,243135,3
3200271,174726,4
3200272,3314,3
3200273,456042,1
3200273,508405,5
3200274,588991,1
3200274,746275,3
3200274,460055,3
3200274,198000,5
3200274,889294,1
3200275,484330,1
3200276,30237,5
3200276,321096,4
3200276,537979,5
3200276,964226,1
3200276,118382,4
3200277,501341,2
3200277,489022,5
3200278,942799,1
3200278,611659,5
3200278,915069,1
3200279,279144,2
3200279,992659,2
3200279,244155,5
3200279,353824,3
3200280,478214,1
3200280,661958,5
3200280,279910,4
3200280,269638,4
3200280,630103,2
3200280,853851,5
3200280,793570,1
3200281,731969,4
3200281,574732,3
3200281,95742,3
3200281,679075,5
3200281,352493,3
3200281,575635,2
3200282,827355,5
3200282,972479,5
3200282,470729,2
3200283,792741,1
3200283,936226,1
3200283,367686,3
3200283,414718,1
3200283,902392,2
3200283,475113,2
3200283,415008,1
3200283,643147,3
3200284,84968,1
3200284,467254,2
3200284,16207,2
3200284,169023,5
3200284,144241,3
3200284,736872,1
3200284,282850,3
3200284,643184,3
3200285,698431,5
3200285,79451,1
3200285,208353,3
3200285,872911,4
3200285,735417,4
3200285,295055,4
3200285,147668,5
3200286,521814,1
3200286,839917,3
3200286,400452,2
3200286,206670,1
3200286,777663,3
3200287,548588,5
3200288,517907,2
3200288,909601,2
3200288,706070,1
3200288,477987,4
3200289,327564,1
3200289,228153,5
3200289,992394,3
3200289,175623,5
3200290,351108,2
3200290,389049,4
3200290,11487,5
3200290,50766,3
3200291,247421,4
3200292,830264,5
3200292,623907,2
3200292,102364,2
3200292,413701,1
3200292,816030,3
3200293,258099,1
3200293,383623,4
3200293,902257,5
3200293,850216,3
3200293,253276,2
3200293,93957,4
3200293,990299,2
3200293,14607,2
3200294,314339,4
3200295,445440,4
3200295,582653,2
3200295,537439,1
3200295,263378,3
3200295,172065,2
3200296,823659,4
3200297,381315,5
3200298,413400,2
3200298,684712,3
3200299,587731,5
3200299,177243,4
3200299,482483,4
3200299,33018,3
3200299,322947,2
3200299,250021,5
3200299,865517,2
3200299,36205,2
3200299,979949,5
3200300,846814,2
3200300,939171,3
3200301,797081,4
3200301,239237,5
3200301,835481,4
3200301,271491,2
3200301,886636,5
3200301,113352,4
3200301,125420,5
3200302,209325,5
3200303,443598,1
3200303,437296,3
3200304,242287,4
3200305,854142,1
3200305,102124,5
3200305,254376,1
3200305,924244,4
3200305,600851,2
3200305,171032,4
3200305,249507,2
3200305,255727,5
3200305,612329,4
3200306,997629,1
3200306,920723,5
3200306,24725,4
3200306,118376,2
3200306,210852,1
3200307,22119,1
3200307,623258,1
3200307,712767,5
3200307,640523,1
3200307,544246,5
3200307,557724,5
3200308,497339,4
3200308,798880,3
3200308,732795,4
3200308,640710,3
3200308,589028,4
3200308,136620,5
3200309,648085,2
3200309,602996,5
3200309,528392,2
3200309,784992,2
3200309,739748,4
3200309,944820,3
3200309,985783,3
3200310,256948,3
3200310,193142,3
3200310,140714,3
3200310,521926,1
3200310,113118,2
3200310,941142,1
3200310,83366,4
3200310,88137,5
3200311,169807,5
3200312,728517,4
3200312,307428,4
3200313,646877,1
3200313,805110,3
3200313,548199,2
3200313,709248,1
