orderID,productID,quantity
200042,577437,4
200042,516571,1
200042,721133,4
200042,495528,1
200043,250958,2
200043,248247,2
200043,108205,5
200043,700477,1
200043,67221,2
200043,850811,5
200043,843433,5
200043,87603,2
200044,689554,4
200044,99047,3
200044,603022,3
200044,363013,4
200045,417989,5
200046,395334,1
200047,839051,5
200048,826544,1
200048,999971,4
200048,924626,5
200048,468884,5
200048,927001,3
200048,782573,5
200048,538395,1
200048,486459,5
200048,435656,3
200049,631076,5
200049,822828,3
200049,244088,4
200049,96813,2
200049,86084,5
200049,393545,4
200049,287566,2
200049,325064,3
200049,673973,4
200050,302297,2
200050,960359,4
200050,736142,2
200050,845829,5
200050,651168,3
200050,223884,1
200050,179884,2
200050,649257,5
200051,257751,2
200052,677982,1
200052,294309,2
200052,764201,4
200052,773155,5
200052,193010,5
200052,543142,4
200052,256478,3
200052,539190,3
200053,516690,4
200053,206743,2
200053,122911,2
200053,594460,2
200053,192996,4
200053,708169,2
200054,699802,4
200054,11733,4
200055,724677,2
200055,765952,1
200055,808218,1
200055,2904,5
200055,118939,3
200056,205312,5
200056,428967,2
200056,442955,1
200056,563573,5
200056,339429,1
200057,56780,3
200057,354505,1
200057,718238,1
200057,119449,4
200057,779934,1
200057,716390,3
200057,984274,5
200057,316097,3
200058,373654,3
200058,92647,1
200058,638863,2
200058,662085,4
200058,849352,3
200059,719299,1
200059,140952,2
200059,828103,1
200059,925057,1
200059,353379,5
200059,564690,3
200060,31471,2
200060,134726,2
200060,649665,1
200060,282689,4
200060,859261,2
200060,934138,3
200060,394786,1
200060,931206,5
200060,116925,1
200061,470061,2
200061,999885,4
200061,523715,4
200061,423669,3
200061,330348,3
200061,380141,3
200061,67380,2
200061,870450,1
200062,65439,2
200062,755813,4
200062,921920,3
200062,826968,5
200062,276887,4
200062,687777,2
200062,959278,1
200063,991474,5
200064,511352,2
200064,648519,3
200064,786767,2
200064,15464,3
200064,197933,1
200065,865233,1
200065,968887,5
200065,318527,3
200065,878725,3
200065,341024,3
200066,636684,4
200066,344425,3
200066,734978,4
200066,221709,1
200067,731173,4
200067,327438,1
200067,895230,4
200067,992697,2
200067,951592,3
200067,862220,5
200067,151889,1
200067,158840,2
200068,323799,5
200068,501526,5
200068,20100,4
200068,949522,2
200068,764453,2
200068,82158,1
200069,653973,3
200069,523853,1
200070,40429,4
200070,375146,2
200070,250302,1
200070,12762,4
200070,485073,5
200070,430539,1
200070,744903,3
200070,861895,4
200070,397074,1
200071,618472,4
200071,457773,4
200071,295795,2
200072,996435,2
200072,372547,4
200072,609251,2
200072,140143,1
200072,586122,5
200072,591491,5
200072,943977,1
200072,650474,4
200073,646070,5
200073,734071,2
200073,46650,1
200073,655529,5
200074,785480,2
200075,425617,2
200075,788070,2
200075,728239,1
200075,753382,3
200075,986027,1
200075,169481,3
200075,815222,5
200075,777943,2
200075,177027,2
200076,800089,4
200076,300382,1
200076,401977,2
200076,622898,5
200076,155530,3
200076,944564,3
200076,185386,3
200077,450306,5
200077,245526,2
200077,178397,3
200077,191955,5
200078,719373,4
200078,199854,5
200078,594247,2
200078,262519,5
200078,935833,1
200078,746055,3
200078,250918,3
200078,969195,1
200079,600261,3
200079,84277,1
200079,327583,1
200080,547940,4
200080,412085,1
200080,619454,1
200080,136645,1
200080,57366,2
200080,150379,3
200080,199628,4
200080,531670,4
200080,383653,5
200081,490727,1
200082,196012,4
200083,354586,5
200084,275358,2
200084,447671,3
200084,963428,1
200084,705841,2
200084,549358,3
200084,446680,4
200084,261712,5
200084,893090,2
200085,807078,1
200085,972219,2
200086,165339,4
200086,100898,5
200086,255992,1
200086,846048,3
200086,439762,1
200086,792173,3
200087,531390,4
200088,914753,2
200088,172811,2
200088,558040,5
200088,402674,4
200088,110912,3
200088,961639,3
200088,349586,2
200088,576343,4
200089,548268,2
200089,409422,2
200090,102052,3
200091,248742,2
200091,269717,2
200091,260061,2
200092,57126,1
200092,515077,3
200092,317059,1
200092,429707,2
200092,908810,1
200092,369936,3
200092,204821,5
200093,147926,1
200093,593367,5
200093,117089,4
200093,202100,5
200093,741951,5
200093,625969,5
200094,118998,5
200094,599926,4
200094,126283,5
200094,349187,2
200094,579667,2
200095,323093,5
200095,242250,3
200095,750374,4
200095,788671,4
200095,804009,1
200096,618810,5
200096,731273,2
200097,777284,1
200097,680112,1
200097,371251,1
200097,536825,3
200097,671359,2
200098,593139,1
200098,221835,1
200098,277912,2
200098,463304,2
200098,260220,4
200098,655587,4
200098,568753,3
200098,873378,5
200098,603227,4
200099,332153,1
200099,686993,5
200100,407319,2
200100,362690,3
200100,33819,1
200100,92835,2
200100,936524,4
200100,831162,3
200101,597963,4
200101,407836,5
200101,499669,3
200101,834795,3
200102,819015,1
200102,611828,2
200102,941659,2
200102,581850,5
200102,978199,3
200102,321017,1
200103,969484,5
200103,935019,4
200103,140134,1
200103,682197,1
200103,868346,3
200103,591277,4
200104,461625,1
200104,34158,2
200104,193454,2
200104,832154,1
200104,693311,3
200105,966299,3
200105,556149,3
200105,110357,5
200105,387967,2
200105,988290,1
200106,94838,3
200106,311563,2
200106,171363,1
200107,333219,4
200107,621472,5
200107,858829,1
200107,848469,2
200107,939797,3
200107,897680,5
200107,292613,4
200107,467969,4
200108,360632,1
200108,522160,4
200108,233341,2
200108,617941,2
200108,757839,2
200108,370367,2
200108,970745,2
200109,974592,5
200109,175234,5
200109,805730,1
200109,207519,3
200109,225058,5
200109,58635,2
200109,951470,2
200109,949673,2
200109,486872,3
200110,291661,4
200110,696029,2
200110,567559,1
200110,239909,5
200111,657168,5
200111,433974,2
200111,269083,5
200111,936265,2
200111,848010,5
200111,540472,3
200111,719283,2
200111,434418,1
200112,407128,4
200112,135047,1
200112,810187,5
200112,218095,2
200112,666317,5
200112,145566,4
200112,719548,1
200112,217798,2
200113,472057,1
200114,213330,1
200114,445480,1
200114,825007,5
200114,826859,1
200114,642473,1
200114,710219,3
200115,829402,4
200115,93903,2
200115,529310,3
200115,332370,1
200115,986687,5
200115,899769,3
200115,649823,5
200116,930560,4
200116,420219,3
200116,176733,5
200116,976782,5
200116,249314,3
200116,453038,5
200117,351055,4
200117,676556,4
200117,10405,5
200117,680860,2
200117,612359,3
200117,323844,4
200117,542373,2
200118,745113,1
200119,563891,4
200119,33745,2
200119,391834,5
200119,590024,4
200119,900326,4
200119,624267,1
200119,320640,5
200120,385146,2
200120,588507,3
200120,42602,3
200120,628836,2
200120,849121,1
200120,584927,4
200120,738816,5
200120,216508,5
200120,518445,2
200121,308592,1
200121,928363,3
200121,458473,3
200121,70549,4
200121,324436,2
200121,820084,1
200122,125562,4
200122,169895,5
200122,420305,4
200122,232312,4
200122,438783,4
200122,538224,5
200122,469899,2
200123,365479,1
200123,740553,3
200123,493779,2
200123,958780,5
200123,484401,1
200123,507933,3
200123,598144,1
200123,634023,2
200123,637609,3
200124,328213,3
200124,212382,5
200124,796289,4
200124,980187,2
200125,729624,2
200125,743335,2
200126,189780,5
200126,96925,4
200126,900709,5
200126,333723,4
200126,787835,5
200126,473664,1
200126,581227,4
200126,864067,2
200126,668497,1
200127,610918,3
200127,420259,4
200128,268199,4
200128,894604,5
200128,983469,3
200128,115380,5
200128,705056,4
200128,756832,2
200128,185260,1
200128,12340,5
200129,886878,3
200129,629053,1
200129,33073,2
200129,21273,3
200129,277277,2
200129,827292,1
200129,547820,4
200130,634967,1
200130,112489,5
200130,753446,5
200130,486090,4
200130,505732,5
200131,143830,3
200131,192179,4
200131,710708,1
200131,314289,5
200131,560020,4
200131,447117,3
200132,608101,1
200133,940671,5
200133,608038,4
200133,731382,1
200133,552762,1
200133,376741,5
200133,388908,5
200133,324687,2
200134,420202,1
200134,810219,4
200134,659894,4
200134,884336,1
200134,141340,1
200135,425082,5
200135,153633,4
200135,103660,5
200135,52495,2
200135,693341,4
200136,513703,2
200137,904791,5
200137,399370,5
200137,448307,2
200137,555371,4
200137,30461,3
200138,643539,5
200138,970222,1
200138,792866,2
200138,2812,3
200138,418096,2
200138,714931,4
200139,104970,5
200139,873153,2
200139,154925,3
200139,751288,4
200139,725734,1
200140,271061,4
200140,529455,5
200140,53317,1
200140,851222,3
200140,539214,1
200140,963996,5
200141,789847,5
200141,913241,3
200141,658999,2
200141,292781,4
200141,835072,5
200141,763609,5
200141,870736,3
200141,31237,3
200141,444631,4
200142,649205,4
200142,688660,3
200142,400302,4
200142,529239,1
200142,629351,1
200142,532576,2
200143,486437,1
200143,589763,2
200143,859101,4
200143,864474,1
200143,713305,1
200143,885014,2
200143,21923,2
200143,40815,1
200143,380665,3
200144,827223,4
200144,783952,5
200144,138344,5
200144,907861,4
200144,421229,5
200144,431492,1
200145,260764,4
200145,123332,4
200145,711484,2
200145,237638,4
200145,674585,5
200145,144513,5
200146,363834,3
200146,656994,1
200146,298518,5
200146,584687,1
200146,763732,3
200146,803045,2
200146,338257,4
200146,632567,1
200147,33782,1
200147,472243,1
200147,661836,1
200147,778660,5
200148,36064,5
200149,687183,3
200149,295131,4
200149,489762,5
200149,249149,2
200149,760063,2
200149,349139,1
200149,472420,3
200149,416391,2
200150,147898,3
200150,960260,5
200150,139969,2
200150,721647,4
200150,852624,5
200150,876381,4
200150,314319,5
200150,219335,4
200151,190676,1
200151,961089,4
200151,849379,5
200152,73949,1
200152,550352,3
200152,847155,4
200152,406470,3
200152,195768,5
200152,170512,3
200152,282173,5
200152,714678,5
200152,620802,5
200153,548310,1
200153,420353,2
200153,441779,1
200153,2703,1
200154,599504,5
200154,729689,1
200154,772390,4
200154,204475,3
200154,64403,3
200155,753777,5
200156,787179,4
200156,394447,4
200156,246065,1
200157,791631,3
200157,806893,2
200157,343463,4
200157,397076,2
200157,55094,3
200158,348722,4
200158,812319,3
200158,454325,2
200158,966565,1
200158,905578,1
200158,749207,3
200159,734124,1
200159,624961,2
200160,541931,5
200160,736559,3
200160,394503,1
200160,921151,2
200160,920705,3
200160,155236,2
200160,650009,3
200161,501947,1
200162,978740,2
200162,487127,5
200162,475569,2
200162,188364,1
200162,963974,1
200162,702587,4
200162,934253,2
200162,318393,4
200162,91409,5
200163,490623,3
200164,479588,2
200164,802532,5
200164,91071,2
200164,368528,3
200164,662254,4
200165,138133,4
200165,777486,3
200166,781122,5
200166,167042,3
200166,797363,3
200167,434732,2
200167,600553,4
200167,542745,1
200167,305527,3
200167,272782,5
200167,635946,2
200168,854789,1
200168,825764,1
200168,546395,2
200168,722734,4
200168,519297,2
200168,979015,1
200168,493736,1
200169,484367,1
200169,356382,1
200169,542783,3
200169,33186,2
200169,199622,4
200169,463821,4
200169,191010,3
200169,256436,2
200170,217722,1
200170,470468,5
200170,483907,1
200170,645166,2
200171,514274,4
200171,632661,3
200172,915207,5
200172,208803,4
200172,524570,3
200172,455121,5
200172,942834,5
200172,479951,1
200172,824675,4
200172,728731,1
200173,764192,4
200174,19316,4
200174,176380,5
200174,718115,4
200174,845582,5
200174,882209,5
200174,310380,3
200174,676140,3
200174,190494,4
200174,486755,5
200175,878400,4
200175,127042,4
200175,113270,1
200175,109241,1
200175,190268,1
200176,846206,1
200176,960624,3
200176,431547,2
200176,3499,5
200176,854245,5
200176,480390,5
200176,832558,4
200177,400561,2
200177,493640,5
200177,512780,3
200177,521735,5
200177,238545,1
200178,330967,4
200178,562435,5
200178,296238,5
200178,991436,3
200178,902849,3
200178,249268,5
200178,819742,1
200178,673768,4
200178,709629,3
200179,617848,3
200179,260922,2
200179,614933,2
200179,20278,2
200179,94545,2
200179,18161,4
200180,96336,2
200180,442317,1
200180,149170,2
200180,151798,5
200180,660566,2
200180,422991,4
200180,202931,2
200180,38775,3
200180,413564,4
200181,862361,2
200181,469138,4
200181,56270,3
200181,85620,3
200181,14820,2
200181,170997,2
200181,816201,4
200181,259326,1
200181,927656,1
200182,156541,5
200182,746565,5
200182,958814,2
200183,532807,3
200183,566448,2
200183,925694,1
200183,37705,1
200183,7394,5
200183,625096,1
200184,253775,2
200184,862977,4
200185,393014,3
200185,431477,5
200185,529438,1
200185,158091,1
200185,107670,3
200186,45840,3
200186,393309,5
200186,469141,3
200186,204788,3
200186,886714,1
200186,377512,2
200186,271930,3
200187,279499,3
200187,811772,3
200187,157027,4
200187,55753,5
200188,546945,4
200188,674081,1
200188,357369,5
200188,45071,4
200188,659327,4
200188,977167,2
200188,328459,3
200188,287516,1
200188,422167,4
200189,703090,4
200189,609339,2
200189,519729,5
200189,949300,5
200190,519327,3
200190,833684,2
200190,586565,2
200191,826408,2
200191,888099,1
200191,4420,3
200191,323064,3
200191,906372,4
200191,897890,4
200191,119195,3
200191,682061,2
200191,45071,1
200192,927485,5
200192,863390,2
200192,583197,3
200192,264359,4
200192,673945,3
200192,579543,2
200192,704771,5
200192,385682,3
200192,872197,1
200193,736797,2
200193,665454,1
200193,694514,5
200193,223591,2
200193,719274,5
200194,173702,1
200194,75179,2
200194,353361,5
200194,272231,3
200195,974291,5
200195,8401,1
200195,937971,5
200195,87327,4
200195,289812,3
200195,967904,5
200196,52644,3
200196,309336,2
200197,562150,5
200197,260816,5
200197,331229,4
200198,783172,3
200199,673294,1
200200,204799,3
200200,256126,2
200200,199636,4
200200,87239,2
200200,506387,5
200200,403936,1
200201,706400,3
200201,948920,2
200201,691927,3
200201,116999,2
200201,99734,1
200202,301485,3
200202,191585,4
200202,475695,2
200202,520121,4
200202,572384,1
200203,778716,2
200203,618495,1
200204,320142,2
200204,837227,1
200204,207349,4
200204,880834,1
200205,355684,5
200205,576671,3
200205,942821,2
200205,168112,5
200206,67050,4
200207,222474,2
200207,850797,5
200207,922314,3
200207,658866,4
200207,864285,4
200207,437320,1
200207,221364,5
200207,839182,3
200207,137086,4
200208,772481,4
200208,606825,3
200208,965739,5
200208,372918,5
200209,659585,3
200209,98123,3
200210,105279,1
200210,479151,3
200210,760864,5
200210,702579,3
200210,928628,2
200211,150392,2
200211,951528,2
200211,697298,2
200211,151689,2
200211,485842,5
200211,537600,4
200212,955022,2
200212,211265,1
200212,588771,1
200212,929976,3
200212,25993,5
200212,228368,1
200212,757608,3
200213,72292,3
200214,416953,4
200214,158025,2
200215,116123,1
200215,144779,4
200215,963402,1
200215,42587,1
200215,238203,3
200216,825014,5
200217,472316,5
200217,446583,5
200217,264235,2
200218,663948,2
200219,655752,2
200219,707207,5
200219,848763,2
200219,289621,4
200219,586709,5
200219,782888,4
200219,870795,5
200220,897115,1
200220,858083,4
200220,268861,1
200220,203623,4
200221,260248,3
200222,195172,3
200222,981251,1
200222,316707,4
200222,110891,3
200222,459897,3
200222,73391,5
200222,306655,3
200222,174810,4
200223,231964,3
200223,374977,1
200223,730644,5
200224,459262,4
200224,627476,2
200224,801561,1
200225,315846,1
200226,603678,5
200227,47715,2
200227,118989,4
200227,970135,1
200227,219980,4
200227,455997,2
200227,886652,5
200227,730937,3
200227,455866,3
200227,40673,2
200228,819986,1
200228,567075,4
200229,292457,1
200229,339804,2
200229,998021,2
200229,362374,5
200229,983417,4
200229,27876,5
200229,41103,5
200230,339988,4
200230,656762,3
200230,339115,1
200230,407385,5
200231,660703,1
200231,901991,1
200231,291577,1
200231,774322,3
200231,734465,5
200231,62897,1
200231,583777,4
200232,986634,4
200232,186675,5
200232,820831,4
200232,556122,3
200232,500982,2
200233,397416,3
200233,711236,5
200233,960070,1
200233,754723,2
200233,289142,2
200233,495087,5
200233,416083,3
200233,322866,2
200233,892317,4
200234,565208,3
200234,144133,3
200234,934590,1
200234,135907,4
200234,859256,3
200235,859130,5
200235,94665,3
200235,881283,3
200235,140786,1
200235,331045,4
200235,39446,4
200236,232815,2
200236,322776,5
200236,543211,1
200236,628453,1
200236,160391,3
200237,31807,1
200237,690704,2
200237,172774,2
200237,558732,5
200237,511608,4
200237,210525,2
200238,378397,2
200238,579563,5
200239,820377,2
200239,923360,1
200240,746197,4
200240,425202,1
200240,456174,3
200240,555945,1
200240,668000,4
200240,68341,5
200240,422611,3
200240,308875,1
200241,49573,5
200241,329528,5
200241,302337,3
200241,44220,2
200242,533226,2
200242,183534,4
200242,423414,4
200243,389639,2
200243,823811,5
200243,189772,4
200244,542900,2
200244,83003,4
200244,579412,2
200245,81014,2
200245,133179,1
200245,814671,2
200245,492958,1
200246,286377,3
200246,419308,5
200246,628147,4
200246,153679,2
200246,733070,2
200246,828876,1
200246,697679,2
200247,677627,5
200248,221579,1
200249,515699,5
200249,941910,4
200249,579745,2
200249,685463,5
200249,735368,5
200249,466075,1
200250,306278,5
200250,412627,5
200251,579615,1
200251,642504,5
200251,34319,1
200251,671655,3
200251,794662,5
200252,821363,2
200252,380809,5
200253,506998,1
200253,257775,5
200253,890193,3
200253,514719,1
200253,827860,5
200253,369093,1
200253,603191,2
200253,555103,5
200253,681509,4
200254,835770,2
200254,382258,3
200254,662136,3
200254,712091,1
200254,705456,2
200254,185866,5
200254,87960,3
200254,593760,3
200255,855864,2
200255,703862,5
200255,172008,3
200255,824053,3
200255,851291,1
200256,877156,4
200256,217756,5
200256,177350,4
200256,196278,5
200256,154331,2
200256,128343,1
200256,324750,2
200257,859393,3
200257,996000,5
200257,413746,4
200257,328388,2
200257,480409,2
200257,34076,4
200257,787854,5
200258,215325,2
200258,125804,1
200258,573230,5
200258,124531,5
200258,902305,2
200258,298078,1
200259,806772,5
200259,114553,1
200260,491898,2
200260,276608,2
200260,154180,1
200260,792873,2
200260,856277,4
200260,534960,4
200261,160013,1
200261,299263,5
200261,511767,1
200261,80925,1
200261,263481,4
200261,742766,3
200261,325633,5
200261,692441,5
200261,977263,2
200262,698755,5
200262,663054,5
200262,903864,1
200262,62656,1
200262,416506,1
200263,382732,5
200263,427035,3
200264,534539,4
200264,881105,5
200264,368908,5
200264,372667,5
200264,585748,5
200264,709256,2
200264,706850,1
200265,615407,5
200265,683671,1
200265,611130,3
200265,962920,5
200265,837182,5
200265,124986,3
200265,151858,1
200266,409114,5
200266,624401,3
200266,996807,5
200267,520443,5
200267,340374,1
200268,486089,5
200268,544825,4
200268,446568,5
200268,592726,1
200268,625710,5
200268,704960,4
200268,997575,4
200268,695619,1
200269,946642,1
200269,651560,1
200269,682026,4
200269,977132,1
200270,943969,2
200271,980373,3
200271,927538,4
200271,34906,3
200271,128734,5
200271,417238,5
200271,705206,1
200271,993719,4
200272,112215,4
200272,918752,3
200272,436155,3
200273,950633,3
200273,379557,1
200273,454211,1
200273,156911,2
200273,583581,2
200273,549334,1
200273,241227,5
200274,895577,4
200274,121467,1
200275,367052,5
200275,814260,1
200275,255640,2
200275,263436,5
200275,617170,3
200275,882768,4
200276,47934,3
200276,32630,3
200276,562358,3
200276,229294,4
200276,334465,5
200276,447517,4
200276,829648,3
200276,278821,1
200276,1244,4
200277,563959,2
200277,976147,4
200277,842701,5
200277,134763,4
200277,368219,5
200277,751840,3
200277,556342,1
200278,677205,2
200278,927077,4
200278,543806,2
200279,887196,2
200279,962656,4
200280,830161,2
200280,458484,1
200280,112955,5
200280,670496,3
200280,404617,2
200281,214768,4
200282,76155,1
200282,523236,2
200282,575480,5
200282,336101,5
200282,770662,1
200282,476290,1
200282,924364,1
200283,296033,2
200283,214503,5
200283,355510,5
200283,15531,5
200283,567367,4
200283,929864,1
200283,99369,1
200284,324785,3
200284,887654,1
200284,285913,3
200285,246271,5
200285,735471,4
200285,378889,4
200285,773708,4
200285,15075,1
200285,315521,2
200285,66617,5
200285,243490,4
200286,749572,5
200286,267597,4
200286,570711,3
200286,835080,1
200286,245385,4
200286,360944,3
200286,407545,1
200287,302886,1
200287,150751,5
200288,394002,2
200288,345624,1
200289,142105,2
200289,230490,5
200289,513274,4
200289,620137,3
200289,616514,5
200290,843455,5
200290,820271,4
200290,962565,1
200290,450788,5
200291,455608,5
200291,277298,3
200291,871877,4
200291,467858,2
200291,494820,2
200291,281222,3
200292,958976,3
200292,543660,5
200292,894728,1
200292,730909,5
200292,135559,1
200293,530269,3
200294,78257,4
200294,369220,5
200294,732640,2
200294,927400,5
200294,784870,1
200294,671184,1
200294,761725,1
200295,736167,5
200295,219973,4
200295,710293,5
200295,895009,3
200295,892027,2
200296,440132,3
200297,42735,4
200297,227187,5
200297,239386,4
200297,279951,3
200297,855224,4
200297,343599,5
200297,109498,5
200297,632041,3
200298,805614,1
200298,763760,1
200298,111934,2
200299,283444,3
200299,535712,2
200299,85180,4
200299,873413,5
200299,959500,5
200299,374785,5
200299,842877,2
200299,501993,5
200299,29244,3
200300,650388,2
200300,152191,4
200300,737964,5
200300,722741,2
200300,493316,3
200300,970201,4
200300,511918,1
200300,455830,3
200301,232894,1
200301,881372,1
200301,632317,5
200301,395442,5
200301,617645,3
200301,881037,2
200301,493254,5
200301,129514,3
200301,18484,3
200302,87716,3
200302,426033,4
200303,860797,3
200303,421098,5
200303,88480,1
200303,962428,5
200303,887743,2
200303,963303,4
200303,899737,4
200304,723508,5
200304,555331,1
200304,746772,4
200304,108140,5
200304,774766,2
200304,71090,5
200305,882101,1
200305,345942,4
200305,860481,3
200305,43090,5
200305,153148,2
200306,492181,5
200306,489826,1
200306,823352,3
200306,339572,5
200306,642372,2
200307,448839,4
200308,158229,4
200309,61597,3
200309,300429,5
200309,867000,1
200309,553423,3
200310,691814,2
200310,838394,5
200310,254779,5
200310,449303,5
200311,382769,2
200311,538807,5
200311,415296,2
200311,533393,1
200311,476996,5
200311,902841,3
200311,714386,1
200311,269462,1
200312,253938,4
200313,398397,3
200313,50353,1
200313,52551,1
200314,320811,4
200314,435811,1
200314,627035,4
200314,185686,1
200314,944908,2
200314,540537,4
200315,190504,3
200315,36626,2
200315,534850,4
200316,721054,3
200317,6712,3
200317,881973,5
200318,256352,3
200318,430412,5
200318,129890,1
200318,854104,2
200318,974891,3
200318,7664,3
200318,237315,5
200319,48051,4
200319,540701,3
200319,764594,3
200320,944299,5
200320,519434,2
200320,90617,5
200320,626261,5
200320,246393,1
200320,303312,1
200320,980838,5
200320,913752,2
200320,187542,5
200321,374789,5
200321,536462,1
200321,572565,3
200321,697774,1
200321,192441,4
200321,444541,5
200322,390885,2
200323,528100,1
200324,250451,4
200324,561969,3
200324,395460,5
200324,564659,1
200324,436249,3
200324,891875,2
200324,438066,3
200324,276987,3
200324,374074,3
200325,718559,3
200325,817241,2
200325,16475,4
200326,489568,2
200326,868196,1
200326,213216,3
200326,244883,5
200326,508402,4
200326,297587,1
200327,982173,5
200327,390871,4
200327,660123,2
200327,166766,1
200327,796470,1
200327,123061,5
200328,67389,3
200328,446937,2
200329,946282,1
200329,178317,4
200329,883043,3
200329,947153,1
200329,565454,5
200329,485597,4
200329,569601,2
200329,337603,4
200330,859834,1
200330,424175,3
200330,242061,1
200330,508351,5
200330,119075,1
200330,572122,2
200330,883337,1
200331,28304,5
200331,486443,1
200331,2310,5
200331,987016,1
200331,975145,1
200331,11013,4
200332,223414,4
200332,216088,1
200332,956034,1
200332,228876,5
200332,422520,3
200332,344255,2
200332,5447,2
200332,262516,5
200332,495154,2
200333,265445,2
200334,960820,3
200334,348549,5
200334,816879,1
200334,462897,1
200334,679746,4
200334,433238,4
200334,829001,2
200334,185416,4
200335,879509,3
200335,164383,1
200335,742532,3
200335,352169,1
200335,628428,4
200335,608631,3
200336,970497,4
200336,344478,1
200336,502109,4
200336,798493,4
200336,838902,2
200336,130029,4
200336,26656,3
200336,915290,4
200336,935886,1
200337,436287,2
200337,155653,4
200337,815451,2
200337,467447,3
200337,239344,2
200337,645347,5
200338,983422,1
200338,427658,2
200338,806169,5
200338,182183,5
200339,579739,3
200339,565526,5
200339,163071,3
200340,798789,1
200340,204405,2
200340,575163,3
200340,680730,3
200341,724766,2
200341,109061,5
200341,754751,4
200341,707369,5
200342,227637,3
200342,226011,1
200342,990553,5
