orderID,productID,quantity
4840049,729134,5
4840049,107806,5
4840049,962271,3
4840049,160424,1
4840049,165481,2
4840049,263540,1
4840049,511800,2
4840049,51187,4
4840050,300327,1
4840050,539497,2
4840051,797969,5
4840051,31293,5
4840051,108557,1
4840051,771237,4
4840051,843705,4
4840051,56889,3
4840051,682309,5
4840052,203702,5
4840052,370519,1
4840052,981611,2
4840053,241221,5
4840053,55398,3
4840053,346812,3
4840053,270598,3
4840054,55203,5
4840054,204961,5
4840054,225008,3
4840054,715431,4
4840054,387981,4
4840054,458047,4
4840055,143497,1
4840055,640069,2
4840055,781793,4
4840056,689908,2
4840056,773301,2
4840056,254154,2
4840056,824679,2
4840056,837583,3
4840056,365354,1
4840056,322894,3
4840056,503582,1
4840056,29415,5
4840057,219395,2
4840057,363650,1
4840057,753891,5
4840057,703833,2
4840058,766493,3
4840058,616040,3
4840058,74638,1
4840058,861225,3
4840058,872424,5
4840058,969990,1
4840058,596402,3
4840059,650529,3
4840059,929695,5
4840060,966476,3
4840060,122000,4
4840060,710645,2
4840060,824014,4
4840060,841701,4
4840060,248429,5
4840060,65614,2
4840060,136663,1
4840060,739492,4
4840061,522533,1
4840061,239323,1
4840062,259816,5
4840062,150700,1
4840062,415081,2
4840062,394123,1
4840062,165233,1
4840062,453603,5
4840062,546389,1
4840062,958257,5
4840062,250818,5
4840063,178155,4
4840064,387734,2
4840064,895762,3
4840064,909559,4
4840064,200347,4
4840064,471801,1
4840064,807201,2
4840064,751503,4
4840064,165524,2
4840064,357822,3
4840065,911361,2
4840065,673055,4
4840066,729013,5
4840066,998229,4
4840066,229423,1
4840066,335578,3
4840066,209958,3
4840066,429770,1
4840066,243310,1
4840066,260363,2
4840066,219844,2
4840067,271524,2
4840067,800425,5
4840067,795059,4
4840067,614770,2
4840067,532805,4
4840067,516192,5
4840068,816585,5
4840068,481528,1
4840068,347053,5
4840068,529947,1
4840068,743118,5
4840068,839935,3
4840069,81175,5
4840069,953086,2
4840069,250196,2
4840069,798403,3
4840069,237532,4
4840070,449323,5
4840071,199021,5
4840071,984535,3
4840071,985168,3
4840071,624921,4
4840071,927049,3
4840072,391256,1
4840072,866082,1
4840072,836369,4
4840073,183434,5
4840073,384558,5
4840073,390934,4
4840073,936259,1
4840073,190896,1
4840073,713882,4
4840073,707822,3
4840074,403971,5
4840074,334792,5
4840074,479385,2
4840074,947138,5
4840074,834641,4
4840074,848812,3
4840075,205688,4
4840075,710234,3
4840075,675009,2
4840075,700401,4
4840075,981262,1
4840075,658401,3
4840075,668115,3
4840076,861078,5
4840076,268166,1
4840076,417639,5
4840076,758594,2
4840076,170597,2
4840076,310993,1
4840076,532738,1
4840077,671661,3
4840077,463666,5
4840077,282580,2
4840077,526587,2
4840077,189902,3
4840077,722834,3
4840077,60536,2
4840077,810672,2
4840077,40232,3
4840078,861429,1
4840078,730791,5
4840078,752675,4
4840078,645441,1
4840079,814392,2
4840079,708653,3
4840079,41135,2
4840079,197916,5
4840079,803740,2
4840080,671498,4
4840080,634350,1
4840080,555906,4
4840081,631101,3
4840081,615701,1
4840081,969424,2
4840081,553497,2
4840081,363763,1
4840081,431535,2
4840081,323936,4
4840081,247092,2
4840082,879797,3
4840082,231822,2
4840082,551755,3
4840082,651915,1
4840082,733252,5
4840082,938448,2
4840082,51963,4
4840083,409949,4
4840083,125600,5
4840083,506677,1
4840083,882780,1
4840083,512296,4
4840083,566636,3
4840084,15692,3
4840084,902134,5
4840084,523822,2
4840085,2690,4
4840085,529914,3
4840085,738892,5
4840085,778187,5
4840086,460279,2
4840086,575900,5
4840086,153901,3
4840087,580914,3
4840087,341257,2
4840087,320985,3
4840087,482319,4
4840087,860656,3
4840087,618209,5
4840088,961571,1
4840088,655328,4
4840088,636211,2
4840088,264355,3
4840089,764866,5
4840089,524319,2
4840089,870663,1
4840089,967830,2
4840090,886716,2
4840090,581113,1
4840091,531003,2
4840091,994078,2
4840091,997147,5
4840091,485754,4
4840091,418512,1
4840091,508740,3
4840091,357218,1
4840092,274082,3
4840092,924453,3
4840092,445469,3
4840093,24447,5
4840093,158006,4
4840093,382438,3
4840093,574839,2
4840093,290648,5
4840093,628353,1
4840094,355654,5
4840094,606552,4
4840094,689855,5
4840094,927776,1
4840094,669480,2
4840094,821951,5
4840094,134187,5
4840094,476110,4
4840094,526194,5
4840095,584884,5
4840095,483658,5
4840095,846282,2
4840095,662671,5
4840095,969364,5
4840095,278539,5
4840095,495781,2
4840096,622451,5
4840096,524832,4
4840096,854287,2
4840096,295826,3
4840096,39337,2
4840096,791584,5
4840096,5443,5
4840096,214983,2
4840096,206537,2
4840097,46938,3
4840097,429069,4
4840098,231278,3
4840098,954832,4
4840098,974445,2
4840098,777752,1
4840098,404195,4
4840099,324569,4
4840100,14084,1
4840100,682922,2
4840100,204684,2
4840100,94605,2
4840101,439870,4
4840101,473173,3
4840101,894936,1
4840101,538396,5
4840101,487826,5
4840102,829802,4
4840102,594286,4
4840102,952552,5
4840102,620427,1
4840102,126099,5
4840102,640729,3
4840102,349073,2
4840102,541760,2
4840103,559246,2
4840103,731476,4
4840104,499086,5
4840104,626334,5
4840104,76130,2
4840104,751113,5
4840104,114573,3
4840104,643117,2
4840105,689183,1
4840105,826992,2
4840105,789959,5
4840105,415656,3
4840106,937047,4
4840106,361940,2
4840106,93789,2
4840106,902767,5
4840106,970070,2
4840106,250845,2
4840106,779642,4
4840106,366131,2
4840106,779277,1
4840107,613043,3
4840107,635950,1
4840107,878686,2
4840107,571414,4
4840107,179188,4
4840108,563808,1
4840108,69323,2
4840108,615995,1
4840109,458958,3
4840110,725867,1
4840110,765596,1
4840110,679917,4
4840110,295347,2
4840110,981393,1
4840110,114151,3
4840110,40011,2
4840111,595388,2
4840111,418070,1
4840111,291756,3
4840111,852281,2
4840111,235555,3
4840111,666432,4
4840111,835117,1
4840111,717262,4
4840111,139620,1
4840112,183885,2
4840112,865034,3
4840112,877833,2
4840112,773220,2
4840112,474180,5
4840113,311920,4
4840113,205674,4
4840113,100043,5
4840113,356194,2
4840113,609962,3
4840113,820466,4
4840113,654769,1
4840113,499641,2
4840113,165680,5
4840114,784877,2
4840114,698554,1
4840114,907370,5
4840114,86307,2
4840114,265665,5
4840114,243375,1
4840114,717557,3
4840115,542524,1
4840115,745643,5
4840115,641756,5
4840115,242820,1
4840116,843359,4
4840116,2986,4
4840116,669915,2
4840116,295543,4
4840116,514810,5
4840117,870430,5
4840117,331164,3
4840117,641352,4
4840117,675432,3
4840117,673030,2
4840117,34730,5
4840117,79549,2
4840117,16947,2
4840117,966196,2
4840118,5237,3
4840118,148703,1
4840118,518003,2
4840118,800882,4
4840118,904037,4
4840118,498813,3
4840119,709656,1
4840119,980284,3
4840119,699530,4
4840119,787963,5
4840120,681775,5
4840120,657694,2
4840121,966869,1
4840121,994465,4
4840121,443076,1
4840122,118363,4
4840122,86761,4
4840122,863346,5
4840122,95194,1
4840122,311221,1
4840122,501274,1
4840122,175679,1
4840123,753746,2
4840124,169572,1
4840124,54947,4
4840124,387153,4
4840124,266233,5
4840125,806395,1
4840126,482746,3
4840126,159035,1
4840126,607995,2
4840126,706086,3
4840126,670695,5
4840126,301830,2
4840126,833794,2
4840126,333274,5
4840127,142759,5
4840128,111579,1
4840128,466310,3
4840128,980658,1
4840128,606809,1
4840128,551497,4
4840128,611843,3
4840128,196102,5
4840128,200138,3
4840128,358339,5
4840129,114615,5
4840129,856756,3
4840129,772911,2
4840129,191599,1
4840129,16390,2
4840130,247909,4
4840130,336798,4
4840130,898277,2
4840130,889781,3
4840131,573506,2
4840131,613110,2
4840131,130225,1
4840132,422122,2
4840132,46155,2
4840132,427249,2
4840132,321125,3
4840132,717974,2
4840132,984913,1
4840132,324410,5
4840132,228776,4
4840133,679051,1
4840133,773646,2
4840133,306330,1
4840133,246696,1
4840134,594307,1
4840134,360312,5
4840135,178903,5
4840135,504906,2
4840135,548719,5
4840135,731762,4
4840135,752894,5
4840135,495930,3
4840135,918542,3
4840135,5819,5
4840136,640990,1
4840137,355860,1
4840137,702557,1
4840137,728941,3
4840137,62764,5
4840137,331680,2
4840138,78596,4
4840138,851712,4
4840138,689215,2
4840139,383798,2
4840139,581457,3
4840139,493114,5
4840139,256886,1
4840139,998677,3
4840139,420911,3
4840139,243386,3
4840140,641408,3
4840140,401709,2
4840140,98566,4
4840140,398348,1
4840140,628437,3
4840140,524460,1
4840140,491461,4
4840141,858360,1
4840141,815378,2
4840141,309442,4
4840142,884106,3
4840142,36623,1
4840143,838644,3
4840143,861377,2
4840144,58158,5
4840144,733137,5
4840144,916409,5
4840145,883557,5
4840145,720928,1
4840145,504755,3
4840145,171192,3
4840145,237252,2
4840145,257860,1
4840145,967907,2
4840145,781052,1
4840146,675483,2
4840146,176537,4
4840146,103182,2
4840146,793440,2
4840146,949230,1
4840146,673655,4
4840147,376229,5
4840147,326597,5
4840147,438438,4
4840147,127839,2
4840147,526854,2
4840147,515661,1
4840147,830235,4
4840148,550317,5
4840148,458548,4
4840148,432497,5
4840148,527597,2
4840148,106268,4
4840148,641990,2
4840148,781278,2
4840148,671505,2
4840148,725054,4
4840149,859391,3
4840149,597534,4
4840149,700609,4
4840149,537096,5
4840149,544229,2
4840149,198318,5
4840149,602427,2
4840150,410240,2
4840150,676374,2
4840151,953341,4
4840151,682832,3
4840151,853408,4
4840151,364334,3
4840152,502364,5
4840152,820457,3
4840152,322775,4
4840153,564927,2
4840153,84212,2
4840153,493619,2
4840153,621977,4
4840153,623315,2
4840153,749666,5
4840153,72198,4
4840153,501070,3
4840153,439283,5
4840154,123085,4
4840154,142571,1
4840154,349989,5
4840154,677585,3
4840155,166933,1
4840155,140358,1
4840155,394154,2
4840155,70569,2
4840155,13792,2
4840155,450832,4
4840155,746685,1
4840155,821341,1
4840155,118597,4
4840156,89908,5
4840156,628319,5
4840156,657609,3
4840156,248837,5
4840156,868121,1
4840156,287196,3
4840157,954723,4
4840157,280479,2
4840158,793068,5
4840158,553355,2
4840158,596511,2
4840158,854524,4
4840158,655691,2
4840158,31492,3
4840158,945330,4
4840158,620498,4
4840159,30554,1
4840159,203171,5
4840159,177347,3
4840160,483076,5
4840160,424227,5
4840160,175989,1
4840160,809178,3
4840161,630223,5
4840161,376026,2
4840161,702358,1
4840161,599356,2
4840161,642734,1
4840161,302375,1
4840161,278815,5
4840161,166394,5
4840161,73860,2
4840162,610302,4
4840162,797077,5
4840163,32572,1
4840163,9412,3
4840163,654926,1
4840163,49564,5
4840164,849512,4
4840164,699265,5
4840164,794440,5
4840164,115047,1
4840165,218853,2
4840165,19377,2
4840166,926424,1
4840166,159085,5
4840166,508327,1
4840166,812145,3
4840166,890086,3
4840167,489349,3
4840167,100707,4
4840167,577408,4
4840167,173542,1
4840167,528730,1
4840167,231184,4
4840167,528591,5
4840168,760398,3
4840168,206623,4
4840168,737467,3
4840168,126180,3
4840168,979736,1
4840168,661972,5
4840169,249901,2
4840169,238370,4
4840170,566435,5
4840171,981603,5
4840171,606581,5
4840172,97923,4
4840172,690426,5
4840172,874209,5
4840173,922133,2
4840173,13391,5
4840173,622766,2
4840173,204109,2
4840173,399469,5
4840173,678642,1
4840173,415250,4
4840173,755660,4
4840173,381459,2
4840174,296918,3
4840174,351748,2
4840175,978343,1
4840176,415774,4
4840176,910131,2
4840176,228535,1
4840176,266159,2
4840176,922334,2
4840176,175022,3
4840176,325784,3
4840176,451840,4
4840177,545257,4
4840177,6471,4
4840177,606283,2
4840177,40727,3
4840178,748925,5
4840178,591165,1
4840178,232224,4
4840178,596903,5
4840178,699265,1
4840178,680379,3
4840178,284808,5
4840178,569214,1
4840179,621677,5
4840179,408591,1
4840179,377413,5
4840179,519706,2
4840179,648099,2
4840180,402170,3
4840181,237744,3
4840181,713539,3
4840181,223081,3
4840182,414141,5
4840182,981729,4
4840182,312760,2
4840182,779002,1
4840182,30385,3
4840182,650914,3
4840183,733679,2
4840183,365791,3
4840184,931764,4
4840184,225717,3
4840184,726353,4
4840184,905597,1
4840184,774736,2
4840184,434855,2
4840184,524565,5
4840185,800729,4
4840185,411426,3
4840185,921656,2
4840185,792555,2
4840185,641549,2
4840185,798732,5
4840186,547124,5
4840186,510856,5
4840186,2739,2
4840187,433002,2
4840187,296873,1
4840187,951788,4
4840188,609192,3
4840189,343203,4
4840189,280851,2
4840189,58822,1
4840189,740309,1
4840189,616841,5
4840189,986804,5
4840189,898232,4
4840189,923528,3
4840190,677677,5
4840190,103175,3
4840190,675100,2
4840190,723654,5
4840191,853097,3
4840191,482515,4
4840191,559013,2
4840192,653664,1
4840192,239506,3
4840192,277812,5
4840192,110857,3
4840192,875407,3
4840192,334713,1
4840193,747858,2
4840193,352950,4
4840193,144939,3
4840193,485839,4
4840194,622872,4
4840194,690255,5
4840194,912706,4
4840194,671721,2
4840194,395188,5
4840195,82380,2
4840195,340701,5
4840195,848167,3
4840195,631027,3
4840195,4167,2
4840195,905913,2
4840195,952153,4
4840196,153482,2
4840196,69538,5
4840196,965632,3
4840197,367106,2
4840197,893893,3
4840197,112784,3
4840197,184763,5
4840197,890241,3
4840198,867522,1
4840199,308188,3
4840199,977872,3
4840199,344352,2
4840199,820513,4
4840200,458734,1
4840200,783679,2
4840200,227584,4
4840200,835183,3
4840200,221970,5
4840200,649121,4
4840201,635847,5
4840201,593216,3
4840201,274473,5
4840201,182178,1
4840201,761280,5
4840201,669350,1
4840201,653485,4
4840202,836714,4
4840202,53003,4
4840203,277186,5
4840203,503416,4
4840203,541964,5
4840203,166127,1
4840203,252645,1
4840203,852714,2
4840203,175012,3
4840204,995820,3
4840204,378914,4
4840204,813165,4
4840204,8536,3
4840204,492130,2
4840204,734724,4
4840204,948954,1
4840205,918036,3
4840205,683973,1
4840205,515819,3
4840205,805271,2
4840205,430386,5
4840205,823799,3
4840206,631786,1
4840206,365613,5
4840206,577389,5
4840206,167531,1
4840206,671095,3
4840206,853157,1
4840206,358327,2
4840206,937309,2
4840206,549451,3
4840207,484621,2
4840208,992869,3
4840208,225042,5
4840208,441356,1
4840208,379413,3
4840208,614194,5
4840208,688869,3
4840208,563538,3
4840208,381129,2
4840208,653586,3
4840209,833963,5
4840209,187678,2
4840209,985768,2
4840209,652165,5
4840209,611754,3
4840209,717305,2
4840209,183748,2
4840209,707527,3
4840209,37070,2
4840210,385684,4
4840210,482215,3
4840210,352195,5
4840211,337470,5
4840211,96951,3
4840212,240599,5
4840213,452662,1
4840213,700711,3
4840213,609095,5
4840213,578047,4
4840213,108167,3
4840213,670600,1
4840213,957358,3
4840214,268557,2
4840214,569524,3
4840214,989345,5
4840214,542182,1
4840215,772637,4
4840216,286632,3
4840216,658640,4
4840216,963781,3
4840216,232192,2
4840216,930632,4
4840216,517681,2
4840216,708807,3
4840216,647454,5
4840216,506923,1
4840217,447091,1
4840217,505474,5
4840217,890771,1
4840217,277138,2
4840217,828757,2
4840217,109905,5
4840217,401881,4
4840217,350243,4
4840218,234466,2
4840218,990231,1
4840219,808187,4
4840219,712013,5
4840219,520497,5
4840219,471677,1
4840219,765379,3
4840220,79940,1
4840220,772390,1
4840220,884963,3
4840220,815855,3
4840220,193936,4
4840220,40179,4
4840221,417643,4
4840221,736535,2
4840222,42101,2
4840222,317759,1
4840223,820987,3
4840223,864741,4
4840223,604745,3
4840223,571023,2
4840223,77540,4
4840223,265470,2
4840224,798598,5
4840224,19417,4
4840224,486684,5
4840224,332508,4
4840224,209650,1
4840224,587241,2
4840224,1388,3
4840224,913589,1
4840225,128487,3
4840225,672415,3
4840225,286814,3
4840226,512443,5
4840226,854837,3
4840226,574736,4
4840226,372104,3
4840226,595194,1
4840226,176891,4
4840226,343303,4
4840226,684739,3
4840226,216861,5
4840227,537066,2
4840227,77276,1
4840227,981891,3
4840227,450587,1
4840227,380144,1
4840227,808592,2
4840227,508712,4
4840227,687835,4
4840228,618941,4
4840228,605656,2
4840228,727883,5
4840229,911908,5
4840229,236278,4
4840229,964609,2
4840229,183343,5
4840229,436414,4
4840229,169637,3
4840230,240843,3
4840230,316128,3
4840230,909247,5
4840230,948132,4
4840230,748353,5
4840230,51984,4
4840231,432501,2
4840231,411915,5
4840231,330420,5
4840232,536063,2
4840232,261653,5
4840233,738982,5
4840233,667827,2
4840233,842333,3
4840234,979246,4
4840234,740597,3
4840234,724106,4
4840234,996496,4
4840234,657277,5
4840234,110819,4
4840234,43167,3
4840234,19452,3
4840235,92754,4
4840235,919767,5
4840235,808399,1
4840235,21729,2
4840236,280774,4
4840236,570135,2
4840236,66321,1
4840237,379392,4
4840237,291229,5
4840237,635241,2
4840237,714824,3
4840237,358145,1
4840237,883003,4
4840237,823833,4
4840237,959825,2
4840238,311600,1
4840238,501341,3
4840238,670635,4
4840239,706981,1
4840239,326299,4
4840239,690039,4
4840239,811723,4
4840240,836426,1
4840240,674114,3
4840240,822283,2
4840240,62008,5
4840240,454203,3
4840240,775701,2
4840240,732658,5
4840241,450726,4
4840241,286452,3
4840241,779429,3
4840241,425065,1
4840241,719753,3
4840241,966163,3
4840242,74502,5
4840243,812712,5
4840243,113584,4
4840243,3866,3
4840243,349545,4
4840243,257246,2
4840243,82677,1
4840244,373649,2
4840245,483205,3
4840245,490335,1
4840246,410329,5
4840246,481397,3
4840246,740527,5
4840246,983642,5
4840246,267496,3
4840247,903483,1
4840247,151761,2
4840247,879098,1
4840247,307288,4
4840247,874446,4
4840247,127306,2
4840248,992640,5
4840248,39467,5
4840248,960833,1
4840248,127225,2
4840249,682909,2
4840249,748502,2
4840249,446380,2
4840249,668313,4
4840249,970521,4
4840249,186944,5
4840249,784540,5
4840249,415044,5
4840249,86314,1
4840250,656101,5
4840250,247644,2
4840250,496020,4
4840250,956323,1
4840250,176091,3
4840250,348981,4
4840250,895518,1
4840251,503656,1
4840251,676425,5
4840251,579857,1
4840251,962734,3
4840251,396607,1
4840251,860423,4
4840251,219639,4
4840252,707234,3
4840252,708772,3
4840252,82726,4
4840252,445493,2
4840252,384362,2
4840252,598403,5
4840252,653864,3
4840252,574903,4
4840252,230634,4
4840253,854937,1
4840253,586283,4
4840254,197072,1
4840254,18327,4
4840254,561026,4
4840254,447713,4
4840254,268696,5
4840255,421529,2
4840255,546957,2
4840255,251334,1
4840255,931512,1
4840255,321481,4
4840255,120698,5
4840256,716904,2
4840257,152949,1
4840257,190563,1
4840258,525182,2
4840259,739607,3
4840260,732408,3
4840260,987073,4
4840261,103839,3
4840261,774322,3
4840261,764062,1
4840261,21023,4
4840261,614658,3
4840261,251092,2
4840261,915404,5
4840262,551189,4
4840262,385033,3
4840262,766353,2
4840263,463756,4
4840263,558032,4
4840263,259657,3
4840263,375799,5
4840263,420605,4
4840263,200872,1
4840263,196486,4
4840263,22238,5
4840263,667146,1
4840264,752781,5
4840264,319653,1
4840265,74440,4
4840266,471478,1
4840267,375308,4
4840267,316180,5
4840267,994688,4
4840267,627751,5
4840267,10444,4
4840267,436523,2
4840267,458681,3
4840267,770245,2
4840267,516150,1
4840268,572063,2
4840268,246099,1
4840268,747940,1
4840268,903160,2
4840268,935621,3
4840268,142512,4
4840268,142277,5
4840268,262477,3
4840269,612293,1
4840270,949591,3
4840271,295615,2
4840271,638457,1
4840271,677145,5
4840271,604692,1
4840271,822166,5
4840271,764157,4
4840272,994361,1
4840272,391733,4
4840272,956476,3
4840272,678971,4
4840272,512946,5
4840273,828401,5
4840273,80617,2
4840274,13178,3
4840275,578052,1
4840275,748973,4
4840275,235524,5
4840275,824508,1
4840276,854424,2
4840276,580634,1
4840276,794637,2
4840276,302862,1
4840276,69882,1
4840277,522448,1
4840277,140883,5
4840278,126404,4
4840278,588284,5
4840278,292657,3
4840279,896099,5
4840279,125835,4
4840279,48675,1
4840279,780379,3
4840279,458563,4
4840279,492043,4
4840279,235109,2
4840279,382443,1
4840280,628370,2
4840280,149420,3
4840280,241192,4
4840280,41696,5
4840280,628717,2
4840280,658295,2
4840280,753141,2
4840280,15226,4
4840280,78307,5
4840281,360761,3
4840281,288047,1
4840281,890547,2
4840281,402332,1
4840281,439841,4
4840282,277596,5
4840283,140343,5
4840283,360303,4
4840283,902008,2
4840284,384346,2
4840284,152099,4
4840284,253412,1
4840284,403409,1
4840284,165387,1
4840284,712092,4
4840284,377339,4
4840285,290533,2
4840285,748682,5
4840285,416437,5
4840285,713781,4
4840285,395479,4
4840285,619169,1
4840286,254916,3
4840286,365719,5
4840286,209593,4
4840286,723700,5
4840287,290203,5
4840287,522502,1
4840287,214973,5
4840287,715717,1
4840287,230631,5
4840287,771284,4
4840287,161430,1
4840287,622132,4
4840287,511647,5
4840288,797907,4
4840288,389173,2
4840288,62974,1
4840288,575032,4
4840288,456691,3
4840288,628864,1
4840288,877950,3
4840288,347177,4
4840289,934979,3
4840289,834322,1
4840289,216533,4
4840289,186617,5
4840289,59952,5
4840289,268113,4
4840290,671027,2
4840290,825673,2
4840290,171059,3
4840290,803547,3
4840290,29486,2
4840290,411741,4
4840290,228244,5
4840290,303486,4
4840290,208719,1
4840291,20670,1
4840291,472031,2
4840292,494114,5
4840292,183384,2
4840292,536324,2
4840293,500745,1
4840294,425435,1
4840294,146385,4
4840294,539034,1
4840294,770071,4
4840295,884690,5
4840295,906547,1
4840295,169457,2
4840295,42756,3
4840295,817597,5
4840296,463646,4
4840296,879201,5
4840296,569364,1
4840296,786169,3
4840297,41656,3
4840297,35935,3
4840297,429901,4
4840297,252872,5
4840297,232174,4
4840297,306203,4
4840297,403345,5
4840297,591572,3
4840297,747690,5
4840298,466693,2
4840298,589790,5
4840299,326207,4
4840299,404583,1
4840299,640519,4
4840299,849049,5
4840299,321582,4
4840299,77277,2
4840299,616574,4
4840300,495569,1
4840300,71488,5
4840300,553469,1
4840300,791145,5
4840300,467728,1
4840300,809069,4
4840300,271813,5
4840300,851839,2
4840301,546480,2
4840301,356522,2
4840301,139760,4
4840301,690137,3
4840301,106612,5
4840301,530885,2
4840301,947091,3
4840302,169037,1
4840302,54864,1
4840302,909169,5
4840303,204516,3
4840303,577496,3
4840303,133231,4
4840303,350424,3
4840303,404936,1
4840303,447523,3
4840303,100308,1
4840303,569000,5
4840303,650999,5
4840304,269430,3
4840304,58959,1
4840304,591719,1
4840304,553785,2
4840304,409265,5
4840304,708724,4
4840304,923024,2
4840305,846080,5
4840306,324262,1
4840306,966524,4
4840307,657216,2
4840307,57437,1
4840307,225016,1
4840308,750082,1
4840308,923207,1
4840308,578167,5
4840308,206352,2
4840308,18085,1
4840308,376240,5
4840308,749213,2
4840309,33868,2
4840309,868024,3
4840309,272542,3
4840310,817312,5
4840310,694245,5
4840310,989744,2
4840310,164665,2
4840310,809646,5
4840310,90685,3
4840311,355592,4
4840311,819335,4
4840311,731037,3
4840311,548322,5
4840311,2603,5
4840311,872135,4
4840311,330749,1
4840311,353078,1
4840311,749177,1
4840312,314477,5
4840312,745734,1
4840312,341604,4
4840312,622895,5
4840312,774099,5
4840312,951103,3
4840312,408465,1
4840313,225213,1
4840313,611748,1
4840313,515819,1
4840313,243692,5
4840314,891685,3
4840315,990368,1
4840315,937600,4
4840315,939361,4
4840315,73891,3
4840315,322020,3
4840315,710001,3
4840316,305753,3
4840316,278219,4
