orderID,productID,quantity
4200030,995332,5
4200030,518577,5
4200030,85456,4
4200030,4657,2
4200030,30724,3
4200031,409245,4
4200031,221166,5
4200032,165007,4
4200032,130777,2
4200032,685353,4
4200032,601016,5
4200032,642205,3
4200032,552208,2
4200033,145649,1
4200033,868545,4
4200033,315686,1
4200033,462664,4
4200033,367146,1
4200033,245911,3
4200033,571107,3
4200033,843262,2
4200034,988067,1
4200035,809582,5
4200035,105715,3
4200035,229777,4
4200035,750905,5
4200035,831146,3
4200035,626912,5
4200036,248447,4
4200036,287403,4
4200036,833568,5
4200036,821737,4
4200036,346421,4
4200036,291905,4
4200037,33626,4
4200037,165373,1
4200037,778598,2
4200037,620777,1
4200037,175322,3
4200037,871357,5
4200037,191731,4
4200037,912653,3
4200037,2220,3
4200038,188006,4
4200038,62746,5
4200038,128046,3
4200038,566691,1
4200038,587204,2
4200038,232228,3
4200038,224691,2
4200039,648674,4
4200039,99103,4
4200039,807985,4
4200039,88524,3
4200039,360092,3
4200040,559102,5
4200040,551579,2
4200040,462048,3
4200040,756840,4
4200041,169931,1
4200041,636370,2
4200041,214366,4
4200041,649410,1
4200041,568199,5
4200041,633279,3
4200042,798616,3
4200042,762557,3
4200042,515408,5
4200042,675374,1
4200042,312014,2
4200042,773243,3
4200043,662729,2
4200043,978732,3
4200043,798664,2
4200043,66130,1
4200043,302253,2
4200043,453747,3
4200043,463409,5
4200043,860819,5
4200043,931185,1
4200044,915396,3
4200044,811959,2
4200044,544272,2
4200044,35289,5
4200044,410688,2
4200044,292425,1
4200044,95861,4
4200044,63029,4
4200044,220927,3
4200045,167267,5
4200046,479719,3
4200046,22364,3
4200046,674805,3
4200046,428501,2
4200046,139324,3
4200046,300845,2
4200046,316754,3
4200046,215931,4
4200046,154456,2
4200047,188327,4
4200047,114720,5
4200047,138288,2
4200047,691877,2
4200047,718452,2
4200047,540031,2
4200048,976052,1
4200049,182784,2
4200049,557072,5
4200049,508474,4
4200049,664645,1
4200049,617026,3
4200049,967772,1
4200050,666418,1
4200050,421689,1
4200050,447740,5
4200050,935066,4
4200050,696528,2
4200050,399676,3
4200050,321687,3
4200050,405665,3
4200050,734558,5
4200051,353358,4
4200051,443645,2
4200051,545702,3
4200051,418182,2
4200051,372061,1
4200051,461170,2
4200051,691451,3
4200052,965500,1
4200052,479405,5
4200052,279735,3
4200052,922941,3
4200052,924756,3
4200052,500993,3
4200053,726632,5
4200053,21230,4
4200053,966006,3
4200053,828163,4
4200053,981690,5
4200053,340786,1
4200054,181658,1
4200054,792157,2
4200054,215485,3
4200054,933241,2
4200054,156395,1
4200054,630867,5
4200054,264304,1
4200054,197448,5
4200055,148351,3
4200055,507615,2
4200055,351437,1
4200055,744723,1
4200055,838890,3
4200055,665485,3
4200055,868626,5
4200055,712139,3
4200056,665973,5
4200056,186887,2
4200056,581439,2
4200056,238830,4
4200056,461151,5
4200056,478597,5
4200056,617857,4
4200056,575903,3
4200057,398379,4
4200057,444268,2
4200057,999655,3
4200057,848384,2
4200057,576705,5
4200057,705657,2
4200057,192413,4
4200057,384455,2
4200058,101243,3
4200058,144774,4
4200058,889221,1
4200058,796446,1
4200058,700506,1
4200058,609809,5
4200058,272846,3
4200059,277886,2
4200059,373906,3
4200060,279431,2
4200060,829822,5
4200060,493064,3
4200060,521927,4
4200060,494783,4
4200060,228758,4
4200060,837673,5
4200060,358126,5
4200060,272030,2
4200061,894223,4
4200061,200435,4
4200061,614547,4
4200061,250149,1
4200061,75564,1
4200061,312180,1
4200062,956009,1
4200062,759832,3
4200062,580370,4
4200062,420320,5
4200062,680811,5
4200062,178435,3
4200063,608034,4
4200064,254538,4
4200065,420592,5
4200065,379413,1
4200065,500320,1
4200065,144676,4
4200065,958527,2
4200065,670231,4
4200065,270811,1
4200065,98453,2
4200066,368146,1
4200066,321499,4
4200066,614839,4
4200066,405544,4
4200067,567972,1
4200068,595433,5
4200068,159959,1
4200068,718028,5
4200068,9758,2
4200068,153114,3
4200069,659087,5
4200069,648930,2
4200069,236498,1
4200069,340456,5
4200069,604021,3
4200069,727847,4
4200070,493114,2
4200071,817994,3
4200072,607282,4
4200072,420757,5
4200073,443323,2
4200073,207075,2
4200074,785528,4
4200074,165311,2
4200074,40283,2
4200074,20444,5
4200075,961940,1
4200075,890043,5
4200075,760578,4
4200075,520883,2
4200075,76134,2
4200075,968646,5
4200075,668976,1
4200075,341527,3
4200076,861714,2
4200076,334780,3
4200077,237338,5
4200078,217396,2
4200078,124138,1
4200078,560718,3
4200078,506413,1
4200078,886570,2
4200078,871095,4
4200078,715288,3
4200079,390402,3
4200079,253041,1
4200079,678775,4
4200079,569622,2
4200080,738539,4
4200080,288021,4
4200080,11254,5
4200080,833897,4
4200081,767698,5
4200081,499335,3
4200081,460269,3
4200081,746478,2
4200081,72646,1
4200082,530069,5
4200082,612346,4
4200082,804041,4
4200082,493836,5
4200083,209992,1
4200083,993401,1
4200083,733580,2
4200083,727689,5
4200083,715469,4
4200084,303326,2
4200084,190458,2
4200084,930701,2
4200084,399835,1
4200084,735793,5
4200084,753638,5
4200084,413359,4
4200084,814866,5
4200084,920740,4
4200085,329908,3
4200085,230690,2
4200085,82519,3
4200086,927829,2
4200086,214094,3
4200086,120999,1
4200086,866108,5
4200086,866262,3
4200086,868261,4
4200086,369398,5
4200086,642204,5
4200087,287283,3
4200087,283346,4
4200087,251384,1
4200087,140539,4
4200087,815672,4
4200087,739057,2
4200088,173304,3
4200088,812709,2
4200088,260982,1
4200088,715401,3
4200088,702553,3
4200088,368461,5
4200088,975172,3
4200088,146163,3
4200089,916534,3
4200089,778250,5
4200089,599545,1
4200089,636045,2
4200090,759174,4
4200090,577454,3
4200090,287115,4
4200090,165825,5
4200090,65670,2
4200090,9486,1
4200090,46754,5
4200090,228346,3
4200090,151488,5
4200091,66935,2
4200091,908846,5
4200092,742779,1
4200092,718984,1
4200092,500711,1
4200092,588039,5
4200092,924999,2
4200092,592123,1
4200093,712123,5
4200093,820935,2
4200093,669101,2
4200093,500580,2
4200093,507704,3
4200093,154343,3
4200093,552011,1
4200093,345171,4
4200094,702675,1
4200094,616794,5
4200095,922736,2
4200095,219879,3
4200095,533000,1
4200095,786889,2
4200095,548852,3
4200096,403521,5
4200096,758140,3
4200096,822229,1
4200097,6287,2
4200097,59194,1
4200097,358441,4
4200097,307753,4
4200097,819843,5
4200097,870908,3
4200097,487841,2
4200098,110579,2
4200098,666855,4
4200098,773764,1
4200098,446396,3
4200098,897819,4
4200098,734542,5
4200098,486724,5
4200099,533266,4
4200099,360815,4
4200099,70491,2
4200099,618972,2
4200099,896324,4
4200099,496480,5
4200099,79677,3
4200100,885106,4
4200100,468535,2
4200100,361251,1
4200100,84226,3
4200100,724809,5
4200100,503360,1
4200100,884325,1
4200101,715637,1
4200101,861834,3
4200101,5395,1
4200101,77862,1
4200101,234528,5
4200101,503808,4
4200101,803727,1
4200101,936707,5
4200102,521806,4
4200102,733416,1
4200102,782502,3
4200102,579521,1
4200103,717908,2
4200103,581027,5
4200103,489759,4
4200104,555336,1
4200104,766242,1
4200104,288731,2
4200104,813731,2
4200104,589569,3
4200105,957510,2
4200105,314776,5
4200105,262531,4
4200105,285980,2
4200105,878745,3
4200105,19058,3
4200106,370213,3
4200106,682965,3
4200106,987734,3
4200106,35510,2
4200107,940806,1
4200107,913330,3
4200107,874468,5
4200107,757646,4
4200107,629566,3
4200107,95241,3
4200107,330152,2
4200108,590390,5
4200108,882723,4
4200108,718640,1
4200109,746699,3
4200109,952534,1
4200110,759185,4
4200110,257434,4
4200110,310510,2
4200110,707060,2
4200110,281027,2
4200110,714649,2
4200110,448660,1
4200110,81814,1
4200110,215208,5
4200111,919066,2
4200111,505342,3
4200111,107103,5
4200111,135830,1
4200111,307560,3
4200111,181317,5
4200111,723796,1
4200111,94657,5
4200112,41979,3
4200112,756786,3
4200112,728917,5
4200113,529160,3
4200113,736435,2
4200113,969502,1
4200113,58975,1
4200113,382646,5
4200113,182732,5
4200114,921522,1
4200115,46717,1
4200115,968820,3
4200115,720941,3
4200115,887695,5
4200115,898385,2
4200115,333206,1
4200116,615836,1
4200116,497303,3
4200116,878426,4
4200116,812725,3
4200116,340219,2
4200116,897609,2
4200116,541585,1
4200117,265208,2
4200117,216507,2
4200117,665137,5
4200117,509266,5
4200117,818807,2
4200117,309263,1
4200117,122378,2
4200117,71540,4
4200117,427611,3
4200118,894375,5
4200118,95309,1
4200118,325551,4
4200118,833645,1
4200118,363941,5
4200118,169254,3
4200118,44946,2
4200118,903395,2
4200119,509963,5
4200119,584026,5
4200119,501239,5
4200120,264776,3
4200120,108650,2
4200120,260375,3
4200120,393266,3
4200120,167286,5
4200121,250543,3
4200121,523088,1
4200121,903759,3
4200121,239228,4
4200121,194051,3
4200121,984426,1
4200121,112971,4
4200121,221277,4
4200121,916450,2
4200122,140853,3
4200122,760932,4
4200122,291222,1
4200122,484410,1
4200123,581165,2
4200123,780101,2
4200123,173023,2
4200123,292623,3
4200123,243001,4
4200123,266318,2
4200123,265634,4
4200123,905110,2
4200124,16653,2
4200124,785768,4
4200124,468213,3
4200124,811703,5
4200124,625882,4
4200124,177672,2
4200124,240169,2
4200125,121761,4
4200125,742181,5
4200125,594801,2
4200125,393656,2
4200125,790661,1
4200125,98011,4
4200125,286920,1
4200126,205511,2
4200126,286561,3
4200126,587738,2
4200126,136277,4
4200126,805446,3
4200127,790077,5
4200127,5589,1
4200128,845037,1
4200129,913381,2
4200129,245904,5
4200129,177680,3
4200129,348361,2
4200129,996288,4
4200129,498582,3
4200129,74726,1
4200130,203908,5
4200130,326382,5
4200130,63618,1
4200130,645137,4
4200130,544482,2
4200130,985916,1
4200130,16323,4
4200130,186467,5
4200130,974368,5
4200131,242492,4
4200132,829119,5
4200132,550992,4
4200132,157094,4
4200133,796863,2
4200133,727926,1
4200133,621694,5
4200133,20158,1
4200133,882028,1
4200134,483960,5
4200134,120860,5
4200134,471456,1
4200134,906399,5
4200134,844698,1
4200134,452166,5
4200134,962855,3
4200134,957138,3
4200135,527789,5
4200135,328636,2
4200135,859278,1
4200135,286241,1
4200135,883796,1
4200135,978992,4
4200135,943600,4
4200135,178410,2
4200135,703816,1
4200136,567131,3
4200136,546134,3
4200136,524483,1
4200136,265319,4
4200136,284517,2
4200136,527536,3
4200136,982828,2
4200137,937762,5
4200137,342626,5
4200137,135349,3
4200137,224012,5
4200137,228662,5
4200137,590693,5
4200137,698866,1
4200138,991590,2
4200139,83481,1
4200139,30917,4
4200140,971337,4
4200140,949175,4
4200140,291908,3
4200140,258988,3
4200140,930910,4
4200140,236081,1
4200140,500789,1
4200140,818013,3
4200140,684818,5
4200141,835114,1
4200141,749243,2
4200141,519368,1
4200141,551247,5
4200141,527254,5
4200141,377160,3
4200141,643209,3
4200141,249159,5
4200142,377173,1
4200143,70379,4
4200143,774617,1
4200143,648136,4
4200143,796787,2
4200143,626253,2
4200143,276654,1
4200143,872875,2
4200143,595904,3
4200143,236216,1
4200144,164580,4
4200144,462119,5
4200144,20831,1
4200144,57067,1
4200144,462049,3
4200144,937197,5
4200145,410909,3
4200145,895663,4
4200145,21704,1
4200145,390226,5
4200145,278656,2
4200146,936946,3
4200146,858560,3
4200147,701411,4
4200147,11926,5
4200147,362539,3
4200147,320269,2
4200147,512811,2
4200147,394318,5
4200147,107795,1
4200147,430052,4
4200147,562133,4
4200148,844084,3
4200148,39004,2
4200148,515578,2
4200148,803160,3
4200148,949150,4
4200148,406571,3
4200149,674229,1
4200149,988009,5
4200149,18627,2
4200149,153753,1
4200149,742037,4
4200149,174895,1
4200150,805229,2
4200150,342658,2
4200150,675149,5
4200150,578465,2
4200150,601799,3
4200150,593265,3
4200151,347490,2
4200151,669558,4
4200151,554764,1
4200151,507528,2
4200151,24289,1
4200151,200782,5
4200151,17863,2
4200151,51822,1
4200152,978797,3
4200152,264958,5
4200152,854169,4
4200152,687223,2
4200152,226027,5
4200152,792411,2
4200153,726123,1
4200153,168970,1
4200153,605915,3
4200153,36156,3
4200153,412789,4
4200153,947585,4
4200153,760819,1
4200153,388083,5
4200154,478936,4
4200154,601498,1
4200154,148078,1
4200154,826110,2
4200154,69037,3
4200154,456750,4
4200154,670780,4
4200155,934763,1
4200155,909096,1
4200155,411503,2
4200155,423143,1
4200156,426964,2
4200156,673130,5
4200156,867027,1
4200156,416938,4
4200156,992803,1
4200156,363099,4
4200156,488858,5
4200156,611833,5
4200156,301429,1
4200157,978410,3
4200157,351567,1
4200158,3993,1
4200158,734432,3
4200158,459688,1
4200159,750037,5
4200160,376204,3
4200160,880110,1
4200160,122479,4
4200161,482338,2
4200161,947733,2
4200161,215713,4
4200161,828316,2
4200161,865066,4
4200161,381622,3
4200161,527826,4
4200161,69809,4
4200162,817374,2
4200162,853450,2
4200163,647222,1
4200163,125492,5
4200163,690582,1
4200163,208119,1
4200163,537851,4
4200163,237810,5
4200163,691087,3
4200164,538372,2
4200164,678637,4
4200164,681275,4
4200165,323355,3
4200165,822193,5
4200165,353287,1
4200166,256542,4
4200166,19635,5
4200166,317371,2
4200166,994503,2
4200166,175430,3
4200166,269210,1
4200167,435816,5
4200167,448705,3
4200167,666502,3
4200167,769787,1
4200167,95182,1
4200167,318140,3
4200167,117425,3
4200168,885988,1
4200168,956019,2
4200168,808938,1
4200168,389075,1
4200168,379840,1
4200169,829761,2
4200169,895992,2
4200169,12038,4
4200169,15539,5
4200169,715121,5
4200169,987444,1
4200169,447671,5
4200170,380093,1
4200170,79025,2
4200170,945441,3
4200170,612924,2
4200170,462023,4
4200170,164333,4
4200170,835101,5
4200170,303898,1
4200171,55926,5
4200171,30,2
4200172,993160,4
4200172,814341,1
4200172,22526,3
4200173,723835,1
4200173,114838,4
4200173,899182,5
4200173,230293,2
4200174,678551,4
4200174,49022,3
4200174,875682,4
4200174,794867,3
4200174,766319,1
4200174,452535,1
4200174,196175,5
4200174,544632,2
4200174,260799,3
4200175,808104,3
4200175,194672,3
4200175,801984,3
4200175,378329,1
4200175,339163,3
4200175,177713,1
4200176,331799,1
4200176,849586,1
4200176,687710,1
4200177,149162,3
4200177,365897,2
4200177,985482,3
4200177,115058,1
4200177,18409,3
4200177,430210,4
4200177,172057,5
4200178,151672,1
4200178,795410,4
4200178,841922,4
4200178,504696,2
4200178,860845,5
4200178,972452,3
4200178,793470,2
4200179,664229,2
4200179,125364,5
4200179,621756,4
4200179,279053,3
4200179,812700,4
4200180,878589,1
4200180,302251,4
4200180,608271,5
4200180,310573,4
4200181,218894,1
4200181,792284,3
4200181,311276,4
4200181,659771,3
4200181,884884,4
4200182,842579,3
4200182,537015,3
4200182,602891,1
4200182,55733,4
4200182,686185,3
4200182,392717,1
4200183,170817,5
4200183,787374,3
4200183,801348,1
4200183,710664,1
4200183,243620,4
4200183,168552,5
4200183,327545,4
4200183,869981,3
4200184,808794,2
4200184,386579,3
4200184,152035,4
4200184,165933,5
4200184,920235,1
4200185,836500,4
4200185,670435,4
4200186,203093,1
4200186,366253,5
4200187,25519,4
4200187,171251,4
4200187,917573,5
4200188,926182,4
4200188,734395,4
4200189,424942,2
4200189,256249,3
4200189,916627,1
4200189,931550,1
4200189,252533,5
4200190,495891,4
4200190,930269,2
4200191,873355,3
4200191,759699,2
4200192,554307,3
4200192,946305,1
4200192,793930,2
4200192,179549,4
4200192,786722,1
4200192,214637,4
4200192,275989,2
4200193,827651,4
4200193,852169,2
4200194,768213,4
4200194,408716,1
4200195,479372,4
4200196,745647,4
4200196,455323,4
4200196,506113,4
4200196,251090,3
4200196,81163,3
4200196,109740,4
4200196,407160,5
4200197,962615,5
4200197,497044,5
4200198,224040,3
4200198,636966,1
4200199,996964,2
4200199,80623,4
4200199,482162,5
4200199,119490,5
4200199,302724,3
4200199,591787,2
4200199,689659,5
4200199,383825,3
4200200,247053,1
4200200,784698,1
4200200,9829,3
4200200,29619,2
4200200,563951,5
4200201,729559,1
4200201,420349,5
4200201,522722,5
4200201,797248,3
4200201,798346,4
4200202,353747,1
4200202,834525,2
4200202,422840,2
4200202,29193,4
4200202,157955,2
4200202,229363,1
4200202,751501,5
4200202,691260,1
4200202,468892,3
4200203,822724,4
4200203,529182,3
4200203,609650,1
4200204,689466,4
4200205,37632,2
4200205,53846,5
4200205,12152,1
4200205,681426,5
4200205,326127,3
4200205,660144,4
4200205,568527,2
4200205,534746,1
4200205,198582,1
4200206,831565,1
4200206,19580,1
4200206,971010,5
4200206,146881,4
4200206,425979,1
4200206,486745,2
4200206,978179,5
4200207,444362,2
4200207,519020,3
4200207,515371,3
4200207,672123,5
4200207,316978,4
4200207,193484,3
4200208,3234,1
4200208,791528,5
4200209,873234,5
4200209,174406,4
4200209,753530,3
4200209,420584,1
4200209,704177,4
4200209,315513,1
4200210,426242,2
4200210,582501,2
4200210,518869,5
4200210,289318,1
4200210,684738,4
4200211,686504,3
4200211,901873,4
4200211,117415,5
4200211,146587,3
4200211,279010,4
4200211,728413,4
4200211,975244,3
4200211,267937,4
4200211,241963,2
4200212,901492,3
4200212,954253,3
4200212,719318,3
4200212,375521,4
4200212,668021,1
4200212,243225,4
4200212,473546,3
4200213,832981,3
4200213,374229,1
4200213,70124,4
4200214,814097,5
4200214,577940,4
4200214,503608,1
4200214,122041,5
4200215,723592,3
4200215,437359,1
4200215,993039,3
4200215,209204,4
4200215,38235,4
4200215,570577,1
4200215,792713,4
4200215,646200,1
4200215,995408,2
4200216,267388,4
4200216,6934,5
4200216,615714,2
4200216,22010,5
4200216,984407,3
4200216,470750,4
4200216,550379,4
4200216,64087,1
4200217,67462,4
4200217,897819,3
4200218,836448,4
4200218,447159,5
4200218,315928,3
4200218,323062,3
4200219,717727,2
4200219,607997,5
4200219,895290,2
4200219,523396,3
4200219,389558,4
4200219,128726,4
4200219,830872,4
4200219,65194,2
4200220,230900,5
4200220,830605,5
4200220,55007,3
4200220,774202,3
4200220,965805,1
4200220,479616,4
4200221,685104,2
4200221,962352,1
4200221,294127,3
4200221,980795,5
4200221,129498,1
4200221,321253,5
4200221,419314,4
4200221,312192,5
4200222,90166,4
4200222,383284,5
4200222,604566,2
4200223,627559,2
4200223,548107,2
4200223,983063,3
4200224,933615,3
4200224,168933,5
4200225,705332,3
4200225,281505,2
4200225,174492,5
4200225,543295,5
4200225,86219,4
4200226,307133,4
4200226,842828,3
4200226,731386,1
4200226,60435,1
4200226,161020,2
4200227,918651,4
4200227,982405,3
4200228,824593,2
4200228,713566,3
4200228,815007,3
4200228,301340,1
4200228,760520,4
4200228,620842,5
4200228,568736,4
4200228,121044,2
4200229,353441,5
4200229,50449,5
4200229,631736,2
4200230,35857,1
4200230,686868,2
4200230,258665,1
4200231,273076,4
4200231,567910,1
4200231,980550,3
4200231,114140,5
4200231,871808,2
4200231,255451,4
4200231,634347,4
4200231,819192,3
4200232,78,1
4200232,684567,2
4200232,771926,3
4200232,104732,5
4200232,904450,1
4200232,706016,5
4200232,353207,1
4200233,486871,2
4200233,611144,1
4200233,978662,5
4200233,428413,5
4200233,81042,1
4200233,401948,2
4200233,805948,1
4200233,823399,4
4200233,415689,4
4200234,415541,3
4200234,613360,2
4200234,568024,2
4200234,767775,1
4200235,661018,5
4200235,779383,2
4200235,830166,5
4200235,141206,2
4200235,376713,1
4200235,519292,4
4200235,4151,3
4200236,24103,2
4200236,34847,4
4200236,423523,3
4200236,788986,5
4200236,556158,5
4200236,668460,5
4200237,391271,4
4200237,96292,5
4200237,937946,4
4200237,88869,3
4200237,281705,1
4200237,682491,4
4200237,249153,4
4200237,78076,4
4200238,574063,4
4200238,169554,4
4200238,488855,1
4200238,694798,5
4200238,611866,5
4200238,167966,5
4200238,856023,3
4200238,62535,5
4200239,262174,5
4200239,533481,1
4200240,885507,5
4200240,274704,2
4200240,919156,4
4200241,551996,3
4200241,416545,4
4200241,11314,1
4200241,837409,2
4200241,440777,3
4200241,179236,1
4200242,113598,1
4200242,234026,3
4200243,137555,4
4200243,930841,2
4200243,494692,2
4200243,281089,4
4200243,959466,1
4200243,156793,3
4200243,560322,2
4200244,58788,1
4200244,261335,5
4200244,195164,2
4200244,140447,5
4200244,733318,3
4200245,894842,3
4200245,58113,3
4200245,734384,3
4200245,813294,1
4200245,227774,5
4200245,584527,2
4200245,910475,4
4200245,207189,4
4200245,19218,2
4200246,223346,1
4200246,898144,4
4200247,146390,3
4200247,708532,1
4200247,339327,3
4200247,316242,5
4200247,961106,4
4200247,264311,4
4200248,267544,1
4200248,234455,4
4200249,427723,3
4200249,300852,3
4200249,784116,1
4200249,817860,5
4200250,705611,4
4200250,813814,2
4200250,939340,3
4200250,188582,2
4200250,994226,5
4200250,155986,1
4200251,224735,4
4200251,673445,2
4200252,402604,5
4200253,654005,4
4200253,770320,1
4200253,487459,3
4200253,1644,2
4200253,723106,4
4200253,251956,3
4200253,484727,2
4200253,166888,2
4200253,255932,2
4200254,752293,4
4200254,760218,1
4200254,578359,3
4200254,655460,5
4200254,206396,4
4200254,851994,4
4200254,510585,2
4200254,853715,5
4200254,333555,5
4200255,452415,4
4200255,950767,1
4200255,971148,1
4200256,760140,5
4200256,148636,4
4200256,880498,1
4200256,887576,5
4200256,204037,1
4200257,220174,1
4200257,990230,1
4200257,982841,4
4200257,377288,5
4200258,716137,5
4200258,744311,4
4200258,942445,1
4200258,648799,3
4200258,245712,1
4200258,80450,3
4200259,355869,3
4200259,952287,3
4200259,272393,2
4200260,394649,1
4200260,730522,1
4200260,442589,3
4200260,15829,2
4200260,961715,3
4200261,717784,3
4200261,767036,4
4200261,421263,4
4200261,878403,4
4200261,14078,5
4200261,309184,1
4200261,815424,2
4200261,555904,1
4200261,430649,1
4200262,717432,4
4200262,175466,4
4200262,478082,3
4200262,140658,1
4200262,14503,1
4200262,692776,5
4200262,299963,2
4200262,854890,4
4200262,204543,4
4200263,444572,3
4200263,392770,5
4200264,10990,5
4200264,818613,4
4200264,529249,1
4200264,528373,2
4200264,578354,5
4200265,145917,3
4200265,46524,2
4200265,853978,4
4200266,405910,1
4200266,512009,2
4200266,263428,4
4200266,981686,2
4200266,415509,1
4200266,627871,3
4200267,643454,3
4200267,445576,1
4200267,436980,5
4200268,552958,3
4200268,883899,5
4200268,472406,5
4200269,864998,4
4200269,422898,3
4200269,377827,3
4200269,243300,2
4200269,934349,2
4200269,160825,3
4200270,665554,3
4200270,237265,1
4200270,727798,3
4200271,4303,5
4200271,984055,1
4200271,642706,1
4200271,737415,3
4200271,355212,4
4200271,803531,2
4200271,879813,3
4200271,402294,1
4200272,321198,2
4200272,491598,4
4200273,275903,5
4200273,165153,5
4200274,211507,5
4200274,289684,4
4200274,698011,2
4200274,53882,2
4200274,149063,4
4200275,58167,2
4200275,307857,3
4200275,98076,2
4200275,450210,1
4200275,880319,4
4200276,165081,2
4200277,66092,5
4200278,517576,2
4200278,643328,4
4200278,509294,5
4200278,899911,1
4200278,782698,3
4200279,231579,4
4200279,191533,5
4200280,859963,4
4200280,731116,2
4200280,678339,1
4200280,604508,5
4200280,268996,4
4200281,781741,5
4200281,728481,1
4200281,538252,1
4200281,517048,2
4200281,381978,3
4200281,278934,4
4200282,830275,4
4200282,826907,2
4200282,316536,4
4200282,320513,2
4200282,891186,5
4200282,346932,3
4200282,965441,3
4200282,329684,1
4200282,571767,2
4200283,591756,1
4200283,577231,5
4200283,994416,4
4200283,871035,2
4200284,255320,5
4200284,659190,2
4200284,757411,1
4200284,632088,1
4200284,455977,1
4200284,957958,5
4200285,827407,3
4200285,875055,1
4200285,867730,1
4200285,817393,2
4200285,404300,1
4200286,62643,1
4200286,920833,3
4200287,698972,5
4200287,804107,5
4200287,220209,2
4200287,25335,1
4200287,474622,4
4200287,537665,2
4200288,975892,3
4200288,252058,4
4200288,743556,3
4200288,264934,1
4200288,930102,3
4200288,555226,1
4200288,131739,1
4200288,473760,4
4200288,551088,1
4200289,314970,2
4200289,985562,2
4200289,400403,3
4200289,980724,1
4200289,976450,3
4200289,958474,2
4200289,365481,2
4200290,241531,5
4200290,259538,2
4200290,665333,5
4200290,338901,1
4200290,415071,2
4200291,804134,4
4200291,557556,4
4200291,970388,2
4200291,280177,5
4200291,925216,1
4200292,678802,4
4200292,650948,1
4200292,285534,1
4200292,999938,4
4200292,932797,2
4200292,260905,2
4200293,435148,5
4200293,793619,1
4200293,973708,2
4200294,199409,3
4200294,427643,4
4200294,454060,3
4200294,74585,5
4200294,167487,5
4200295,213071,2
4200295,591258,2
4200295,57242,4
4200295,632655,1
4200295,745180,2
4200295,13594,4
4200295,668890,2
4200295,474783,3
4200296,50631,5
4200297,881412,2
4200297,325857,3
4200297,705135,2
4200297,356244,2
4200297,876741,2
4200297,109767,4
4200297,537968,3
4200297,295442,5
4200298,269637,3
4200298,874451,5
4200299,379122,5
